,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10001265.SH,20180302,SSE,0.0178,0.0178,0.017,0.019,0.0139,0.0139,0.0139,3506.0,58.631,1831.0
35,10001265.SH,20180305,SSE,0.0139,0.0139,0.0128,0.02,0.0098,0.0101,0.0101,4115.0,46.7583,4093.0
34,10001265.SH,20180306,SSE,0.0101,0.0101,0.0101,0.0124,0.0084,0.0124,0.0124,3195.0,32.9511,5119.0
33,10001265.SH,20180307,SSE,0.0124,0.0124,0.0117,0.0165,0.0108,0.0118,0.0118,4488.0,61.4128,5985.0
32,10001265.SH,20180308,SSE,0.0118,0.0118,0.0114,0.0135,0.0104,0.0135,0.0135,1734.0,21.1597,6400.0
31,10001265.SH,20180309,SSE,0.0135,0.0135,0.0135,0.0144,0.0112,0.0121,0.0121,2509.0,31.6251,7354.0
30,10001265.SH,20180312,SSE,0.0121,0.0121,0.0135,0.0155,0.0125,0.0142,0.0142,4802.0,67.3711,9811.0
29,10001265.SH,20180313,SSE,0.0142,0.0142,0.0137,0.0167,0.011,0.0112,0.0112,7553.0,109.5939,12807.0
28,10001265.SH,20180314,SSE,0.0112,0.0112,0.0108,0.011,0.0096,0.0099,0.0099,3960.0,40.7948,13524.0
27,10001265.SH,20180315,SSE,0.0099,0.0099,0.0091,0.0113,0.0088,0.0107,0.0107,5096.0,50.9346,14574.0
26,10001265.SH,20180316,SSE,0.0107,0.0107,0.0106,0.0113,0.0085,0.0085,0.0085,4285.0,42.0523,15065.0
25,10001265.SH,20180319,SSE,0.0085,0.0085,0.0082,0.0085,0.0075,0.0084,0.0084,4659.0,37.2038,17007.0
24,10001265.SH,20180320,SSE,0.0084,0.0084,0.0081,0.0085,0.0061,0.0061,0.0061,7135.0,50.0472,16234.0
23,10001265.SH,20180321,SSE,0.0061,0.0061,0.0068,0.0099,0.0066,0.0073,0.0073,7073.0,56.824,17476.0
22,10001265.SH,20180322,SSE,0.0073,0.0073,0.0072,0.0082,0.0047,0.0047,0.0047,6528.0,39.4993,18154.0
21,10001265.SH,20180323,SSE,0.0047,0.0047,0.0038,0.0063,0.0034,0.0046,0.0046,11726.0,54.9083,20079.0
20,10001265.SH,20180326,SSE,0.0046,0.0046,0.006,0.006,0.0033,0.0044,0.0044,10840.0,46.3712,22914.0
19,10001265.SH,20180327,SSE,0.0044,0.0044,0.0046,0.0057,0.0035,0.0037,0.0037,8167.0,33.6601,25788.0
18,10001265.SH,20180328,SSE,0.0037,0.0037,0.0032,0.0038,0.0021,0.0029,0.0029,9497.0,26.1559,29602.0
17,10001265.SH,20180329,SSE,0.0029,0.0029,0.0026,0.0036,0.002,0.0033,0.0033,19739.0,50.9074,38802.0
16,10001265.SH,20180330,SSE,0.0033,0.0033,0.0032,0.0033,0.0027,0.0027,0.0027,8639.0,24.6336,43477.0
15,10001265.SH,20180402,SSE,0.0027,0.0027,0.0025,0.0027,0.0018,0.0018,0.0018,5858.0,12.9042,45905.0
14,10001265.SH,20180403,SSE,0.0018,0.0018,0.0017,0.0018,0.0015,0.0015,0.0015,9151.0,14.6112,44091.0
13,10001265.SH,20180404,SSE,0.0015,0.0015,0.0015,0.0017,0.0013,0.0015,0.0015,3128.0,4.5734,44371.0
12,10001265.SH,20180409,SSE,0.0015,0.0015,0.0013,0.0015,0.0011,0.0011,0.0011,4840.0,6.3106,43331.0
11,10001265.SH,20180410,SSE,0.0011,0.0011,0.0012,0.0012,0.0008,0.001,0.001,5929.0,5.8205,42466.0
10,10001265.SH,20180411,SSE,0.001,0.001,0.0011,0.0014,0.0008,0.001,0.001,4724.0,5.1116,42753.0
9,10001265.SH,20180412,SSE,0.001,0.001,0.0011,0.0011,0.0008,0.0009,0.0009,1401.0,1.3126,42664.0
8,10001265.SH,20180413,SSE,0.0009,0.0009,0.0009,0.001,0.0007,0.0009,0.0009,4974.0,4.0679,44722.0
7,10001265.SH,20180416,SSE,0.0009,0.0009,0.0008,0.0009,0.0005,0.0008,0.0008,8978.0,6.7823,46474.0
6,10001265.SH,20180417,SSE,0.0008,0.0008,0.0007,0.0009,0.0006,0.0008,0.0007,5692.0,4.2767,50095.0
5,10001265.SH,20180418,SSE,0.0007,0.0008,0.0007,0.0007,0.0004,0.0005,0.0005,4492.0,2.3028,49498.0
4,10001265.SH,20180419,SSE,0.0005,0.0005,0.0003,0.0005,0.0001,0.0002,0.0003,3683.0,0.8828,47572.0
3,10001265.SH,20180420,SSE,0.0003,0.0002,0.0001,0.0004,0.0001,0.0001,0.0001,2961.0,0.8776,46118.0
2,10001265.SH,20180423,SSE,0.0001,0.0001,0.0002,0.0003,0.0001,0.0002,0.0002,1865.0,0.2997,46039.0
1,10001265.SH,20180424,SSE,0.0002,0.0002,0.0002,0.0003,0.0001,0.0001,0.0001,2972.0,0.4664,45764.0
0,10001265.SH,20180425,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0,2873.0,0.2874,45656.0
