,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
16,10001466.SH,20180925,SSE,0.0061,0.0061,0.0059,0.0063,0.0038,0.004,0.004,18677.0,96.8331,9528.0
15,10001466.SH,20180926,SSE,0.004,0.004,0.0042,0.0129,0.0042,0.008,0.008,60682.0,557.985,23794.0
14,10001466.SH,20180927,SSE,0.008,0.008,0.0076,0.008,0.0059,0.0067,0.0067,40571.0,273.0126,35094.0
13,10001466.SH,20180928,SSE,0.0067,0.0067,0.0068,0.0108,0.0068,0.01,0.01,63797.0,577.1705,49248.0
12,10001466.SH,20181008,SSE,0.01,0.01,0.0049,0.006,0.0022,0.0024,0.0024,42840.0,180.5807,59714.0
11,10001466.SH,20181009,SSE,0.0024,0.0024,0.0025,0.0025,0.001,0.0013,0.0013,24984.0,37.9025,53812.0
10,10001466.SH,20181010,SSE,0.0013,0.0013,0.0013,0.0016,0.0009,0.0011,0.0011,8115.0,10.1943,54774.0
9,10001466.SH,20181011,SSE,0.0011,0.0011,0.001,0.0014,0.0007,0.0013,0.0013,25578.0,28.801,51457.0
8,10001466.SH,20181012,SSE,0.0013,0.0013,0.0012,0.0018,0.0008,0.0011,0.0011,12780.0,14.6682,50645.0
7,10001466.SH,20181015,SSE,0.0011,0.0011,0.0011,0.0011,0.0006,0.0008,0.0008,7603.0,6.3476,49732.0
6,10001466.SH,20181016,SSE,0.0008,0.0008,0.0006,0.0008,0.0004,0.0006,0.0006,6296.0,3.6956,48920.0
5,10001466.SH,20181017,SSE,0.0006,0.0006,0.0006,0.0007,0.0003,0.0003,0.0003,12061.0,5.97,46628.0
4,10001466.SH,20181018,SSE,0.0003,0.0003,0.0002,0.0005,0.0002,0.0004,0.0004,4871.0,1.8229,45252.0
3,10001466.SH,20181019,SSE,0.0004,0.0004,0.0004,0.0005,0.0002,0.0002,0.0002,8175.0,2.6082,45356.0
2,10001466.SH,20181022,SSE,0.0002,0.0002,0.0003,0.001,0.0002,0.0003,0.0002,10567.0,5.7448,41464.0
1,10001466.SH,20181023,SSE,0.0002,0.0003,0.0002,0.0003,0.0001,0.0001,0.0001,5679.0,0.6732,42162.0
0,10001466.SH,20181024,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,1223.0,0.1223,41640.0
