,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
25,10003369.SH,20210416,SSE,0.4194,0.4194,0.4326,0.4372,0.3998,0.4372,0.446,220.0,92.8601,38.0
24,10003369.SH,20210419,SSE,0.446,0.4372,0.4249,0.508,0.4165,0.5077,0.5077,162.0,79.3043,166.0
23,10003369.SH,20210420,SSE,0.5077,0.5077,0.4847,0.5158,0.4835,0.4993,0.4993,118.0,59.4072,183.0
22,10003369.SH,20210421,SSE,0.4993,0.4993,0.4855,0.5043,0.4775,0.4997,0.4988,150.0,73.553,279.0
21,10003369.SH,20210422,SSE,0.4988,0.4997,0.4918,0.4918,0.4624,0.4751,0.486,209.0,98.467,346.0
20,10003369.SH,20210423,SSE,0.486,0.4751,0.4666,0.5181,0.4666,0.508,0.514,282.0,142.7572,408.0
19,10003369.SH,20210426,SSE,0.514,0.508,0.5268,0.5364,0.445,0.456,0.458,462.0,229.1257,766.0
18,10003369.SH,20210427,SSE,0.458,0.456,0.4552,0.4706,0.445,0.468,0.468,538.0,243.6895,865.0
17,10003369.SH,20210428,SSE,0.468,0.468,0.4502,0.4655,0.4328,0.4655,0.467,351.0,155.9727,1026.0
16,10003369.SH,20210429,SSE,0.467,0.4655,0.4728,0.5148,0.4728,0.5127,0.513,693.0,347.265,851.0
15,10003369.SH,20210430,SSE,0.513,0.5127,0.5068,0.5156,0.4592,0.4854,0.4854,378.0,185.3063,942.0
14,10003369.SH,20210506,SSE,0.4854,0.4854,0.4694,0.508,0.4365,0.4442,0.4445,1231.0,579.5586,1200.0
13,10003369.SH,20210507,SSE,0.4445,0.4442,0.4487,0.4588,0.3939,0.4051,0.405,769.0,320.3736,1488.0
12,10003369.SH,20210510,SSE,0.405,0.4051,0.3979,0.4136,0.3646,0.4031,0.4031,559.0,216.6474,1517.0
11,10003369.SH,20210511,SSE,0.4031,0.4031,0.3931,0.4411,0.3748,0.4354,0.4354,682.0,286.5572,1308.0
10,10003369.SH,20210512,SSE,0.4354,0.4354,0.4396,0.4534,0.4209,0.4436,0.4436,483.0,213.5572,1166.0
9,10003369.SH,20210513,SSE,0.4436,0.4436,0.43,0.4341,0.391,0.416,0.416,1013.0,408.3833,1178.0
8,10003369.SH,20210514,SSE,0.416,0.416,0.4194,0.5028,0.4088,0.5,0.5,1151.0,527.42,1208.0
7,10003369.SH,20210517,SSE,0.5,0.5,0.5066,0.5555,0.5066,0.5338,0.5334,1481.0,795.1804,956.0
6,10003369.SH,20210518,SSE,0.5334,0.5338,0.5342,0.5442,0.5163,0.5315,0.5315,243.0,129.06,892.0
5,10003369.SH,20210519,SSE,0.5315,0.5315,0.5318,0.5318,0.4964,0.5041,0.5041,560.0,281.1214,1028.0
4,10003369.SH,20210520,SSE,0.5041,0.5041,0.4991,0.5245,0.4884,0.5136,0.516,292.0,149.3828,992.0
3,10003369.SH,20210521,SSE,0.516,0.5136,0.5329,0.5394,0.4686,0.4775,0.4775,840.0,414.5386,975.0
2,10003369.SH,20210524,SSE,0.4775,0.4775,0.4804,0.4888,0.4532,0.4858,0.489,638.0,303.8448,908.0
1,10003369.SH,20210525,SSE,0.489,0.4858,0.4946,0.6396,0.4946,0.6348,0.635,1013.0,538.2352,844.0
0,10003369.SH,20210526,SSE,0.635,0.6348,0.6543,0.6696,0.6327,0.6537,0.648,742.0,479.9152,824.0
