,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
33,10000145.SH,20150409,SSE,0.1112,0.1112,0.116,0.148,0.1159,0.1276,0.1231,583.0,75.1164,473.0
32,10000145.SH,20150410,SSE,0.1231,0.1276,0.1192,0.148,0.119,0.1414,0.1414,402.0,52.8675,749.0
31,10000145.SH,20150413,SSE,0.1414,0.1414,0.154,0.2002,0.151,0.1605,0.1632,933.0,151.2403,1137.0
30,10000145.SH,20150414,SSE,0.1632,0.1605,0.1628,0.1831,0.1526,0.1725,0.1725,1142.0,190.3658,1447.0
29,10000145.SH,20150415,SSE,0.1725,0.1725,0.1725,0.209,0.1576,0.182,0.182,1949.0,360.2278,1887.0
28,10000145.SH,20150416,SSE,0.182,0.182,0.182,0.262,0.17,0.262,0.2607,1183.0,247.2337,2167.0
27,10000145.SH,20150417,SSE,0.2607,0.262,0.2703,0.3272,0.2703,0.29,0.29,1642.0,504.0375,2283.0
26,10000145.SH,20150420,SSE,0.29,0.29,0.2977,0.328,0.235,0.2398,0.24,1375.0,393.3645,2415.0
25,10000145.SH,20150421,SSE,0.24,0.2398,0.2487,0.2705,0.23,0.2611,0.26,1109.0,283.8932,2616.0
24,10000145.SH,20150422,SSE,0.26,0.2611,0.2799,0.3275,0.2732,0.3275,0.3275,1278.0,381.2357,2709.0
23,10000145.SH,20150423,SSE,0.3275,0.3275,0.3396,0.3397,0.2905,0.2939,0.2953,1100.0,348.8091,2835.0
22,10000145.SH,20150424,SSE,0.2953,0.2939,0.2845,0.2958,0.2372,0.265,0.265,1149.0,308.0355,2948.0
21,10000145.SH,20150427,SSE,0.265,0.265,0.2801,0.3225,0.2801,0.3191,0.3191,1488.0,454.6897,2701.0
20,10000145.SH,20150428,SSE,0.3191,0.3191,0.323,0.3597,0.288,0.3003,0.2999,1434.0,452.2452,2588.0
19,10000145.SH,20150429,SSE,0.2999,0.3003,0.3,0.3133,0.2801,0.2928,0.2928,1271.0,377.7021,2638.0
18,10000145.SH,20150430,SSE,0.2928,0.2928,0.3,0.315,0.2801,0.2801,0.2801,846.0,250.6323,2729.0
17,10000145.SH,20150504,SSE,0.2801,0.2801,0.2812,0.2843,0.2434,0.273,0.273,892.0,237.3415,2794.0
16,10000145.SH,20150505,SSE,0.273,0.273,0.265,0.272,0.18,0.1845,0.1845,1395.0,317.4316,2875.0
15,10000145.SH,20150506,SSE,0.1845,0.1845,0.19,0.2428,0.155,0.17,0.17,1930.0,377.8212,2780.0
14,10000145.SH,20150507,SSE,0.17,0.17,0.1723,0.183,0.155,0.1552,0.1552,1847.0,310.4268,3604.0
13,10000145.SH,20150508,SSE,0.1552,0.1552,0.1641,0.175,0.1226,0.15,0.15,3374.0,483.9776,4999.0
12,10000145.SH,20150511,SSE,0.15,0.15,0.1446,0.1688,0.127,0.1687,0.1687,2961.0,427.0876,4226.0
11,10000145.SH,20150512,SSE,0.1687,0.1687,0.1601,0.189,0.1555,0.179,0.179,2469.0,425.2227,4310.0
10,10000145.SH,20150513,SSE,0.179,0.179,0.1833,0.1838,0.1421,0.1421,0.1433,2032.0,341.327,4731.0
9,10000145.SH,20150514,SSE,0.1433,0.1421,0.1393,0.1525,0.1252,0.1272,0.1275,1804.0,247.6116,4525.0
8,10000145.SH,20150515,SSE,0.1275,0.1272,0.127,0.1328,0.0701,0.0749,0.0749,4082.0,372.7556,4511.0
7,10000145.SH,20150518,SSE,0.0749,0.0749,0.0665,0.0665,0.0362,0.0376,0.0376,3721.0,196.4393,5318.0
6,10000145.SH,20150519,SSE,0.0376,0.0376,0.0364,0.1044,0.0364,0.1035,0.1036,5709.0,435.1382,4964.0
5,10000145.SH,20150520,SSE,0.1036,0.1035,0.11,0.1472,0.0975,0.1025,0.103,2642.0,310.2387,4796.0
4,10000145.SH,20150521,SSE,0.103,0.1025,0.1137,0.13,0.0975,0.1193,0.1193,2751.0,314.0634,4144.0
3,10000145.SH,20150522,SSE,0.1193,0.1193,0.1338,0.2061,0.1338,0.2061,0.2061,3363.0,593.6413,2796.0
2,10000145.SH,20150525,SSE,0.2061,0.2061,0.2249,0.3,0.2249,0.3,0.3044,1491.0,382.3937,2102.0
1,10000145.SH,20150526,SSE,0.3044,0.3,0.3161,0.3368,0.2552,0.3116,0.3203,720.0,218.7681,1583.0
0,10000145.SH,20150527,SSE,0.3203,0.3116,0.32,0.3406,0.27,0.2802,0.285,717.0,211.2063,1090.0
