,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
31,10001983.SH,20191015,SSE,0.0009,0.0009,0.0012,0.0025,0.0011,0.0014,0.0014,3096.0,4.6583,2533.0
30,10001983.SH,20191016,SSE,0.0014,0.0014,0.0014,0.0016,0.0011,0.0011,0.0011,2057.0,2.7412,3761.0
29,10001983.SH,20191017,SSE,0.0011,0.0011,0.0013,0.0015,0.0011,0.0013,0.0013,2720.0,3.6313,5472.0
28,10001983.SH,20191018,SSE,0.0013,0.0013,0.0014,0.0015,0.0011,0.0011,0.0011,3106.0,3.9214,7275.0
27,10001983.SH,20191021,SSE,0.0011,0.0011,0.0008,0.0011,0.0008,0.0009,0.001,1645.0,1.6404,8239.0
26,10001983.SH,20191022,SSE,0.001,0.0009,0.0011,0.0011,0.0009,0.001,0.001,1184.0,1.1564,8791.0
25,10001983.SH,20191023,SSE,0.001,0.001,0.0009,0.0011,0.0009,0.001,0.001,1453.0,1.4381,9536.0
24,10001983.SH,20191024,SSE,0.001,0.001,0.001,0.001,0.0002,0.0007,0.0007,8891.0,7.215,15235.0
23,10001983.SH,20191025,SSE,0.0007,0.0007,0.0007,0.0008,0.0006,0.0007,0.0007,2829.0,1.9378,16546.0
22,10001983.SH,20191028,SSE,0.0007,0.0007,0.0008,0.001,0.0006,0.0007,0.0007,1453.0,1.0337,16809.0
21,10001983.SH,20191029,SSE,0.0007,0.0007,0.0007,0.0007,0.0006,0.0006,0.0007,741.0,0.4792,16816.0
20,10001983.SH,20191030,SSE,0.0007,0.0006,0.0006,0.0006,0.0004,0.0005,0.0005,873.0,0.4685,16601.0
19,10001983.SH,20191031,SSE,0.0005,0.0005,0.0005,0.0006,0.0004,0.0005,0.0006,396.0,0.2012,16541.0
18,10001983.SH,20191101,SSE,0.0006,0.0005,0.0005,0.0007,0.0005,0.0007,0.0007,1473.0,0.8839,17033.0
17,10001983.SH,20191104,SSE,0.0007,0.0007,0.0008,0.0008,0.0006,0.0006,0.0006,2923.0,2.0978,18701.0
16,10001983.SH,20191105,SSE,0.0006,0.0006,0.0007,0.001,0.0006,0.0006,0.0006,2791.0,2.0689,19760.0
15,10001983.SH,20191106,SSE,0.0006,0.0006,0.0006,0.0006,0.0005,0.0005,0.0005,339.0,0.1791,19604.0
14,10001983.SH,20191107,SSE,0.0005,0.0005,0.0006,0.0006,0.0004,0.0005,0.0005,930.0,0.504,19415.0
13,10001983.SH,20191108,SSE,0.0005,0.0005,0.0004,0.0005,0.0004,0.0004,0.0004,1157.0,0.4732,18788.0
12,10001983.SH,20191111,SSE,0.0004,0.0004,0.0006,0.0006,0.0003,0.0006,0.0006,3211.0,1.5778,18172.0
11,10001983.SH,20191112,SSE,0.0006,0.0006,0.0005,0.0006,0.0004,0.0005,0.0005,858.0,0.4288,17998.0
10,10001983.SH,20191113,SSE,0.0005,0.0005,0.0005,0.0005,0.0004,0.0005,0.0005,795.0,0.3643,17685.0
9,10001983.SH,20191114,SSE,0.0005,0.0005,0.0005,0.0005,0.0003,0.0003,0.0003,2448.0,0.8834,17649.0
8,10001983.SH,20191115,SSE,0.0003,0.0003,0.0002,0.0003,0.0002,0.0003,0.0003,590.0,0.1533,17562.0
7,10001983.SH,20191118,SSE,0.0003,0.0003,0.0002,0.0004,0.0002,0.0002,0.0003,869.0,0.2639,18084.0
6,10001983.SH,20191119,SSE,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,646.0,0.086,17898.0
5,10001983.SH,20191120,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,2143.0,0.2153,18331.0
4,10001983.SH,20191121,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,919.0,0.0919,18569.0
3,10001983.SH,20191122,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,1764.0,0.1834,19337.0
2,10001983.SH,20191125,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,297.0,0.0297,19587.0
1,10001983.SH,20191126,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,99.0,0.0099,19569.0
0,10001983.SH,20191127,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,510.0,0.051,19389.0
