,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10003497.SH,20210705,SSE,0.432,,0.4308,0.4308,0.413,0.421,0.4322,35.0,15.011,35.0
36,10003497.SH,20210706,SSE,0.4322,0.421,0.421,0.435,0.4098,0.435,0.4431,127.0,53.6582,71.0
35,10003497.SH,20210707,SSE,0.4431,0.435,0.4228,0.4694,0.4228,0.4643,0.4549,94.0,42.0252,87.0
34,10003497.SH,20210708,SSE,0.4549,0.4643,0.4643,0.4643,0.4095,0.4178,0.4137,188.0,79.3497,203.0
33,10003497.SH,20210709,SSE,0.4137,0.4178,0.4127,0.4127,0.3731,0.404,0.4001,141.0,55.0336,261.0
32,10003497.SH,20210712,SSE,0.4001,0.404,0.4156,0.4493,0.4033,0.4099,0.4229,214.0,90.6427,230.0
31,10003497.SH,20210713,SSE,0.4229,0.4099,0.4532,0.4552,0.4247,0.4343,0.4357,79.0,34.5091,224.0
30,10003497.SH,20210714,SSE,0.4357,0.4343,0.4033,0.4094,0.37,0.3832,0.3832,147.0,567272.0,305.0
29,10003497.SH,20210715,SSE,0.3832,0.3832,0.3844,0.4574,0.3844,0.4528,0.4516,447.0,189.0767,311.0
28,10003497.SH,20210716,SSE,0.4516,0.4528,0.4455,0.4455,0.4101,0.4101,0.4165,139.0,59.613,356.0
27,10003497.SH,20210719,SSE,0.4165,0.4101,0.3969,0.4353,0.3635,0.4343,0.4305,566.0,220.9993,541.0
26,10003497.SH,20210720,SSE,0.4305,0.4343,0.4243,0.4254,0.404,0.4188,0.4188,133.0,55.5463,545.0
25,10003497.SH,20210721,SSE,0.4188,0.4188,0.43,0.46,0.4255,0.432,0.4301,167.0,73.1917,510.0
24,10003497.SH,20210722,SSE,0.4301,0.432,0.4439,0.4573,0.4368,0.4368,0.4375,158.0,69.6813,583.0
23,10003497.SH,20210723,SSE,0.4375,0.4368,0.42,0.4296,0.3996,0.4027,0.4027,199.0,82.1578,641.0
22,10003497.SH,20210726,SSE,0.4027,0.4027,0.3845,0.3845,0.2502,0.2829,0.2829,3138.0,933.765,1985.0
21,10003497.SH,20210727,SSE,0.2829,0.2829,0.2838,0.2899,0.1829,0.197,0.197,8180.0,1946.2016,4745.0
20,10003497.SH,20210728,SSE,0.197,0.197,0.1995,0.2313,0.1754,0.2113,0.2113,43089.0,8963.6896,7890.0
19,10003497.SH,20210729,SSE,0.2113,0.2113,0.2488,0.2537,0.2111,0.2259,0.2259,19319.0,4430.1266,9173.0
18,10003497.SH,20210730,SSE,0.2259,0.2259,0.212,0.212,0.1682,0.1858,0.1858,31455.0,5861.3897,11699.0
17,10003497.SH,20210802,SSE,0.1858,0.1858,0.1736,0.26,0.1486,0.2474,0.2474,60570.0,12630.0837,12588.0
16,10003497.SH,20210803,SSE,0.2474,0.2474,0.2358,0.272,0.2228,0.2604,0.2604,37901.0,9455.4946,12243.0
15,10003497.SH,20210804,SSE,0.2604,0.2604,0.256,0.2762,0.2466,0.253,0.264,30558.0,7920.9288,11543.0
14,10003497.SH,20210805,SSE,0.264,0.253,0.2421,0.289,0.2266,0.2473,0.258,17240.0,4528.4543,11040.0
13,10003497.SH,20210806,SSE,0.258,0.2473,0.2429,0.2429,0.2083,0.2315,0.232,16019.0,3571.6636,11129.0
12,10003497.SH,20210809,SSE,0.232,0.2315,0.215,0.2888,0.2029,0.2562,0.268,25175.0,6370.5648,10646.0
11,10003497.SH,20210810,SSE,0.268,0.2562,0.2516,0.3225,0.224,0.3158,0.322,27519.0,7162.9017,11315.0
10,10003497.SH,20210811,SSE,0.322,0.3158,0.3074,0.331,0.2808,0.282,0.295,6307.0,1924.8043,10624.0
9,10003497.SH,20210812,SSE,0.295,0.282,0.2818,0.288,0.2531,0.2568,0.261,5560.0,1472.96,9672.0
8,10003497.SH,20210813,SSE,0.261,0.2568,0.2463,0.2801,0.209,0.2533,0.254,12102.0,3024.8672,8603.0
7,10003497.SH,20210816,SSE,0.254,0.2533,0.2642,0.283,0.2423,0.2592,0.262,6779.0,1781.6172,7790.0
6,10003497.SH,20210817,SSE,0.262,0.2592,0.2612,0.2823,0.1796,0.1892,0.1892,16195.0,3650.9462,8006.0
5,10003497.SH,20210818,SSE,0.1892,0.1892,0.19,0.2452,0.1788,0.2256,0.2256,20937.0,4461.2215,7155.0
4,10003497.SH,20210819,SSE,0.2256,0.2256,0.2152,0.2209,0.167,0.182,0.182,18185.0,3522.0837,8168.0
3,10003497.SH,20210820,SSE,0.182,0.182,0.1742,0.1748,0.0982,0.1151,0.1151,85469.0,10586.8384,17779.0
2,10003497.SH,20210823,SSE,0.1151,0.1151,0.1279,0.1518,0.1173,0.135,0.136,56531.0,7615.5366,10948.0
1,10003497.SH,20210824,SSE,0.136,0.135,0.1476,0.1988,0.1468,0.182,0.185,39171.0,6794.1387,6642.0
0,10003497.SH,20210825,SSE,0.185,0.182,0.1979,0.4496,0.1709,0.1957,0.197,11032.0,2100.9323,3545.0
