,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
35,10004915.SH,20221202,SSE,0.0219,,0.0216,0.0237,0.0192,0.0195,0.0195,4232.0,88.2415,2221.0
34,10004915.SH,20221205,SSE,0.0195,0.0195,0.0241,0.0311,0.0232,0.0296,0.0296,7945.0,221.1583,5125.0
33,10004915.SH,20221206,SSE,0.0296,0.0296,0.0287,0.0389,0.0261,0.0297,0.0297,9909.0,315.9381,7863.0
32,10004915.SH,20221207,SSE,0.0297,0.0297,0.0284,0.0366,0.0228,0.026,0.0259,6969.0,196.7638,8609.0
31,10004915.SH,20221208,SSE,0.0259,0.026,0.0245,0.0271,0.0232,0.0253,0.0253,4134.0,101.7961,10187.0
30,10004915.SH,20221209,SSE,0.0253,0.0253,0.0247,0.0317,0.0221,0.0291,0.0291,9212.0,253.8863,10900.0
29,10004915.SH,20221212,SSE,0.0291,0.0291,0.0262,0.0296,0.0213,0.0219,0.0219,7362.0,185.865,13643.0
28,10004915.SH,20221213,SSE,0.0219,0.0219,0.0219,0.0241,0.0206,0.0228,0.0228,4739.0,104.9709,14218.0
27,10004915.SH,20221214,SSE,0.0228,0.0228,0.0228,0.0257,0.0196,0.0238,0.0238,5200.0,118.1846,15647.0
26,10004915.SH,20221215,SSE,0.0238,0.0238,0.0242,0.0256,0.0177,0.0199,0.0199,6354.0,128.0064,16099.0
25,10004915.SH,20221216,SSE,0.0199,0.0199,0.0193,0.022,0.018,0.0202,0.0202,6378.0,124.927,18946.0
24,10004915.SH,20221219,SSE,0.0202,0.0202,0.0207,0.0226,0.0122,0.0133,0.0133,13273.0,207.6491,24311.0
23,10004915.SH,20221220,SSE,0.0133,0.0133,0.0127,0.0134,0.0082,0.0095,0.0095,16306.0,161.2396,25200.0
22,10004915.SH,20221221,SSE,0.0095,0.0095,0.0097,0.01,0.007,0.0074,0.0074,7484.0,61.6538,24238.0
21,10004915.SH,20221222,SSE,0.0074,0.0074,0.0085,0.0091,0.0067,0.0074,0.0074,8990.0,69.5034,21790.0
20,10004915.SH,20221223,SSE,0.0074,0.0074,0.0063,0.0081,0.006,0.0068,0.0068,7667.0,54.3775,22381.0
19,10004915.SH,20221226,SSE,0.0068,0.0068,0.0065,0.0072,0.0047,0.0061,0.0061,7501.0,45.1794,22653.0
18,10004915.SH,20221227,SSE,0.0061,0.0061,0.0069,0.0085,0.0068,0.0074,0.0074,15093.0,114.9927,26711.0
17,10004915.SH,20221228,SSE,0.0074,0.0074,0.0069,0.0076,0.0053,0.0058,0.0058,8384.0,51.7241,27574.0
16,10004915.SH,20221229,SSE,0.0058,0.0058,0.0054,0.0054,0.0032,0.0036,0.0036,17821.0,65.709,33210.0
15,10004915.SH,20221230,SSE,0.0036,0.0036,0.0039,0.0047,0.0037,0.0042,0.0042,9841.0,41.2437,35589.0
14,10004915.SH,20230103,SSE,0.0042,0.0042,0.0038,0.0042,0.0023,0.0036,0.0036,18328.0,56.1539,36478.0
13,10004915.SH,20230104,SSE,0.0036,0.0036,0.0036,0.0041,0.0023,0.0032,0.0032,7248.0,23.0764,37977.0
12,10004915.SH,20230105,SSE,0.0032,0.0032,0.0036,0.0084,0.0036,0.0073,0.0073,41280.0,272.451,38050.0
11,10004915.SH,20230106,SSE,0.0073,0.0073,0.0071,0.0097,0.0066,0.009,0.009,23815.0,195.8678,40248.0
10,10004915.SH,20230109,SSE,0.009,0.009,0.0091,0.0155,0.0091,0.013,0.013,53566.0,697.3729,46299.0
9,10004915.SH,20230110,SSE,0.013,0.013,0.0129,0.0145,0.0097,0.0097,0.0097,39854.0,473.1153,47955.0
8,10004915.SH,20230111,SSE,0.0097,0.0097,0.0087,0.0151,0.0087,0.009,0.009,57823.0,709.266,54537.0
7,10004915.SH,20230112,SSE,0.009,0.009,0.0097,0.0114,0.0066,0.0086,0.0086,49182.0,432.648,56994.0
6,10004915.SH,20230113,SSE,0.0086,0.0086,0.0088,0.0154,0.0084,0.0154,0.0154,87376.0,993.2317,50238.0
5,10004915.SH,20230116,SSE,0.0154,0.0154,0.0158,0.0626,0.0158,0.0311,0.0311,346460.0,14059.2984,55533.0
4,10004915.SH,20230117,SSE,0.0311,0.0311,0.0307,0.0365,0.0195,0.0264,0.0264,160008.0,4173.5938,64801.0
3,10004915.SH,20230118,SSE,0.0264,0.0264,0.027,0.0328,0.0151,0.016,0.016,183672.0,3846.2245,63585.0
2,10004915.SH,20230119,SSE,0.016,0.016,0.0151,0.0226,0.0077,0.0178,0.0178,192110.0,2925.8905,55424.0
1,10004915.SH,20230120,SSE,0.0178,0.0178,0.0211,0.0314,0.0145,0.0188,0.0188,207502.0,4931.9419,40307.0
0,10004915.SH,20230130,SSE,0.0188,0.0188,0.0549,0.055,0.0001,0.0002,0.0,186608.0,3663.941,16192.0
