,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10001251.SH,20180301,SSE,0.1222,0.1222,0.111,0.1357,0.102,0.1236,0.1236,5152.0,640.7549,1600.0
36,10001251.SH,20180302,SSE,0.1236,0.1236,0.1187,0.1202,0.1031,0.1041,0.1041,5895.0,654.0176,3238.0
35,10001251.SH,20180305,SSE,0.1041,0.1041,0.1028,0.1167,0.0878,0.0957,0.0957,4671.0,457.4761,4152.0
34,10001251.SH,20180306,SSE,0.0957,0.0957,0.0986,0.1104,0.0809,0.1104,0.1109,8607.0,838.092,3696.0
33,10001251.SH,20180307,SSE,0.1109,0.1104,0.1094,0.1295,0.0944,0.102,0.102,5805.0,656.9157,4123.0
32,10001251.SH,20180308,SSE,0.102,0.102,0.0998,0.1155,0.0959,0.1126,0.1126,4069.0,432.7911,4026.0
31,10001251.SH,20180309,SSE,0.1126,0.1126,0.1152,0.1235,0.1055,0.1152,0.1152,5928.0,668.1071,4320.0
30,10001251.SH,20180312,SSE,0.1152,0.1152,0.1198,0.1293,0.1121,0.1184,0.1184,5932.0,712.1166,5303.0
29,10001251.SH,20180313,SSE,0.1184,0.1184,0.119,0.1263,0.0943,0.0943,0.0943,8502.0,966.4344,7702.0
28,10001251.SH,20180314,SSE,0.0943,0.0943,0.0953,0.0981,0.0862,0.0869,0.0869,9318.0,842.9965,9546.0
27,10001251.SH,20180315,SSE,0.0869,0.0869,0.0858,0.1025,0.085,0.1025,0.1025,8447.0,804.519,10189.0
26,10001251.SH,20180316,SSE,0.1025,0.1025,0.1025,0.1104,0.085,0.086,0.086,6459.0,639.5423,10658.0
25,10001251.SH,20180319,SSE,0.086,0.086,0.0851,0.0999,0.0791,0.0999,0.0999,9723.0,872.0027,11200.0
24,10001251.SH,20180320,SSE,0.0999,0.0999,0.0953,0.1045,0.0884,0.1,0.1,10646.0,1024.5958,11464.0
23,10001251.SH,20180321,SSE,0.1,0.1,0.1043,0.12,0.0861,0.091,0.091,12940.0,1397.0964,12678.0
22,10001251.SH,20180322,SSE,0.091,0.091,0.0919,0.101,0.0727,0.075,0.075,21942.0,1797.7353,19437.0
21,10001251.SH,20180323,SSE,0.075,0.075,0.0554,0.064,0.0421,0.0448,0.0448,43426.0,2236.2024,33145.0
20,10001251.SH,20180326,SSE,0.0448,0.0448,0.0449,0.048,0.0301,0.0347,0.0347,39197.0,1474.7945,38624.0
19,10001251.SH,20180327,SSE,0.0347,0.0347,0.0421,0.0448,0.0257,0.0309,0.0309,34287.0,1127.3715,46067.0
18,10001251.SH,20180328,SSE,0.0309,0.0309,0.0277,0.0309,0.0194,0.0197,0.0197,39367.0,954.2935,55076.0
17,10001251.SH,20180329,SSE,0.0197,0.0197,0.0196,0.032,0.0162,0.0291,0.0291,53039.0,1175.1237,60390.0
16,10001251.SH,20180330,SSE,0.0291,0.0291,0.0303,0.0312,0.0255,0.0261,0.0261,36981.0,1059.2448,68166.0
15,10001251.SH,20180402,SSE,0.0261,0.0261,0.026,0.031,0.0186,0.0187,0.0187,32475.0,818.9689,69839.0
14,10001251.SH,20180403,SSE,0.0187,0.0187,0.0158,0.0196,0.015,0.0174,0.0174,32541.0,563.7886,68537.0
13,10001251.SH,20180404,SSE,0.0174,0.0174,0.0192,0.0222,0.0155,0.0161,0.0161,33025.0,633.3997,68691.0
12,10001251.SH,20180409,SSE,0.0161,0.0161,0.0161,0.02,0.0141,0.0168,0.0168,19590.0,325.8268,73572.0
11,10001251.SH,20180410,SSE,0.0168,0.0168,0.0164,0.0269,0.0154,0.0263,0.0263,42556.0,815.2465,69903.0
10,10001251.SH,20180411,SSE,0.0263,0.0263,0.027,0.0309,0.0231,0.0247,0.0247,55937.0,1510.2431,73654.0
9,10001251.SH,20180412,SSE,0.0247,0.0247,0.024,0.0257,0.0156,0.016,0.016,45057.0,914.1239,78828.0
8,10001251.SH,20180413,SSE,0.016,0.016,0.0185,0.0196,0.0105,0.0107,0.0107,38049.0,566.0931,78152.0
7,10001251.SH,20180416,SSE,0.0107,0.0107,0.0096,0.0109,0.0048,0.0048,0.0048,47121.0,321.1711,69228.0
6,10001251.SH,20180417,SSE,0.0048,0.0048,0.0049,0.0056,0.0021,0.0022,0.0022,35487.0,149.3307,64021.0
5,10001251.SH,20180418,SSE,0.0022,0.0022,0.003,0.0036,0.0019,0.002,0.002,22435.0,57.7582,61814.0
4,10001251.SH,20180419,SSE,0.002,0.002,0.0023,0.0027,0.0006,0.001,0.001,25339.0,38.3929,50042.0
3,10001251.SH,20180420,SSE,0.001,0.001,0.0007,0.001,0.0006,0.0007,0.0007,9520.0,7.6783,45329.0
2,10001251.SH,20180423,SSE,0.0007,0.0007,0.0007,0.0007,0.0002,0.0004,0.0004,8802.0,4.341,40294.0
1,10001251.SH,20180424,SSE,0.0004,0.0004,0.0004,0.0014,0.0002,0.0003,0.0003,15573.0,12.2788,34649.0
0,10001251.SH,20180425,SSE,0.0003,0.0003,0.0003,0.0003,0.0001,0.0001,0.0,4070.0,0.5964,34517.0
