,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
28,10001499.SH,20181019,SSE,0.2529,0.2529,0.2289,0.317,0.2289,0.3098,0.3098,2817.0,764.0519,823.0
27,10001499.SH,20181022,SSE,0.3098,0.3098,0.3223,0.428,0.3223,0.405,0.4051,2267.0,884.4711,1111.0
26,10001499.SH,20181023,SSE,0.4051,0.405,0.3902,0.4116,0.3178,0.3292,0.3292,1986.0,712.9961,1260.0
25,10001499.SH,20181024,SSE,0.3292,0.3292,0.3292,0.3902,0.3292,0.34,0.34,3840.0,1352.6673,1944.0
24,10001499.SH,20181025,SSE,0.34,0.34,0.301,0.3507,0.281,0.3428,0.3428,6162.0,1940.6002,2446.0
23,10001499.SH,20181026,SSE,0.3428,0.3428,0.35,0.3653,0.3128,0.33,0.33,3610.0,1219.6177,2731.0
22,10001499.SH,20181029,SSE,0.33,0.33,0.333,0.34,0.2482,0.2574,0.2574,5863.0,1653.1836,4161.0
21,10001499.SH,20181030,SSE,0.2574,0.2574,0.258,0.3112,0.2558,0.2803,0.2803,5321.0,1518.0875,4035.0
20,10001499.SH,20181031,SSE,0.2803,0.2803,0.2923,0.3222,0.2809,0.308,0.308,4566.0,1380.2786,3864.0
19,10001499.SH,20181101,SSE,0.308,0.308,0.3263,0.3578,0.3152,0.3185,0.3185,4374.0,1483.5048,3827.0
18,10001499.SH,20181102,SSE,0.3185,0.3185,0.3605,0.3981,0.3477,0.3949,0.3949,7614.0,2861.9809,3937.0
17,10001499.SH,20181105,SSE,0.3949,0.3949,0.3819,0.3819,0.3497,0.3639,0.3639,3454.0,1265.8361,3320.0
16,10001499.SH,20181106,SSE,0.3639,0.3639,0.3642,0.365,0.3383,0.3531,0.3531,2321.0,817.8922,3421.0
15,10001499.SH,20181107,SSE,0.3531,0.3531,0.3603,0.3783,0.333,0.335,0.335,3193.0,1134.8223,3741.0
14,10001499.SH,20181108,SSE,0.335,0.335,0.3547,0.3662,0.3376,0.3448,0.3448,3252.0,1142.1041,4082.0
13,10001499.SH,20181109,SSE,0.3448,0.3448,0.3301,0.3315,0.2937,0.2938,0.2938,3209.0,985.7025,4424.0
12,10001499.SH,20181112,SSE,0.2938,0.2938,0.2921,0.3044,0.281,0.2992,0.2992,3689.0,1087.0926,4953.0
11,10001499.SH,20181113,SSE,0.2992,0.2992,0.2744,0.329,0.266,0.3131,0.3131,3540.0,1053.0124,5090.0
10,10001499.SH,20181114,SSE,0.3131,0.3131,0.313,0.3132,0.2772,0.2808,0.2808,2729.0,811.5176,4939.0
9,10001499.SH,20181115,SSE,0.2808,0.2808,0.2863,0.3119,0.282,0.31,0.31,2701.0,813.4398,4676.0
8,10001499.SH,20181116,SSE,0.31,0.31,0.3122,0.335,0.295,0.3104,0.3104,3565.0,1133.8062,4279.0
7,10001499.SH,20181119,SSE,0.3104,0.3104,0.3199,0.3408,0.3155,0.3389,0.34,3145.0,1040.1391,3596.0
6,10001499.SH,20181120,SSE,0.34,0.3389,0.3236,0.3343,0.295,0.3017,0.3017,1389.0,442.0201,3628.0
5,10001499.SH,20181121,SSE,0.3017,0.3017,0.2881,0.306,0.2811,0.2983,0.2983,926.0,275.6511,3495.0
4,10001499.SH,20181122,SSE,0.2983,0.2983,0.3015,0.3052,0.2728,0.2857,0.2857,690.0,196.6529,3476.0
3,10001499.SH,20181123,SSE,0.2857,0.2857,0.2855,0.2914,0.2478,0.2478,0.2478,966.0,256.3882,3196.0
2,10001499.SH,20181126,SSE,0.2478,0.2478,0.2478,0.2698,0.239,0.2486,0.25,1239.0,314.5926,2747.0
1,10001499.SH,20181127,SSE,0.25,0.2486,0.2519,0.2639,0.2307,0.238,0.239,1648.0,406.3397,1878.0
0,10001499.SH,20181128,SSE,0.239,0.238,0.2379,0.2694,0.235,0.2617,0.266,3786.0,959.3411,1190.0
