,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
22,10003889.SH,20220117,SSE,0.2954,,0.299,0.3558,0.2965,0.3012,0.3012,112.0,34.0216,73.0
21,10003889.SH,20220118,SSE,0.3012,0.3012,0.307,0.3489,0.295,0.3322,0.3322,182.0,58.3305,222.0
20,10003889.SH,20220119,SSE,0.3322,0.3322,0.3398,0.3493,0.3261,0.3382,0.3382,41.0,13.9414,220.0
19,10003889.SH,20220120,SSE,0.3382,0.3382,0.3456,0.3962,0.3426,0.3819,0.3819,366.0,137.7958,333.0
18,10003889.SH,20220121,SSE,0.3819,0.3819,0.3688,0.3818,0.3591,0.3655,0.3678,302.0,111.3679,302.0
17,10003889.SH,20220124,SSE,0.3678,0.3655,0.3563,0.365,0.3344,0.3546,0.3566,432.0,152.5571,448.0
16,10003889.SH,20220125,SSE,0.3566,0.3546,0.35,0.35,0.2907,0.2935,0.2935,1005.0,322.4119,1140.0
15,10003889.SH,20220126,SSE,0.2935,0.2935,0.3064,0.3171,0.2828,0.3087,0.3087,1179.0,364.4105,1340.0
14,10003889.SH,20220127,SSE,0.3087,0.3087,0.3017,0.3017,0.2656,0.2708,0.2708,1225.0,347.9732,1644.0
13,10003889.SH,20220128,SSE,0.2708,0.2708,0.2829,0.2868,0.1954,0.2033,0.2032,1832.0,450.8159,2345.0
12,10003889.SH,20220207,SSE,0.2032,0.2033,0.2328,0.2688,0.2285,0.2517,0.2517,1466.0,366.1913,1900.0
11,10003889.SH,20220208,SSE,0.2517,0.2517,0.2478,0.2598,0.1974,0.2543,0.2543,1978.0,460.0142,1872.0
10,10003889.SH,20220209,SSE,0.2543,0.2543,0.26,0.2819,0.246,0.2734,0.2734,885.0,236.6341,1541.0
9,10003889.SH,20220210,SSE,0.2734,0.2734,0.273,0.2822,0.2626,0.2792,0.2792,1457.0,393.8759,1752.0
8,10003889.SH,20220211,SSE,0.2792,0.2792,0.2675,0.307,0.2655,0.279,0.279,952.0,277.6952,1398.0
7,10003889.SH,20220214,SSE,0.279,0.279,0.2748,0.2748,0.2309,0.2371,0.2389,740.0,186.9773,1390.0
6,10003889.SH,20220215,SSE,0.2389,0.2371,0.2441,0.2612,0.236,0.2506,0.2525,612.0,152.5973,1276.0
5,10003889.SH,20220216,SSE,0.2525,0.2506,0.2692,0.28,0.2637,0.2655,0.2666,330.0,89.4896,1179.0
4,10003889.SH,20220217,SSE,0.2666,0.2655,0.2728,0.2895,0.2672,0.2715,0.2715,463.0,128.8616,1190.0
3,10003889.SH,20220218,SSE,0.2715,0.2715,0.2593,0.2966,0.255,0.2966,0.2966,699.0,196.2609,818.0
2,10003889.SH,20220221,SSE,0.2966,0.2966,0.2908,0.2908,0.2604,0.2785,0.28,500.0,135.1716,733.0
1,10003889.SH,20220222,SSE,0.28,0.2785,0.2603,0.2603,0.2146,0.2294,0.231,285.0,64.84,768.0
0,10003889.SH,20220223,SSE,0.231,0.2294,0.2412,0.2502,0.2229,0.2502,0.25,874.0,208.8575,317.0
