,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10000283.SH,20150706,SSE,0.3208,0.3208,0.3545,0.4306,0.3545,0.4306,0.427,125.0,49.4412,72.0
36,10000283.SH,20150707,SSE,0.427,0.4306,0.3939,0.4289,0.3395,0.4194,0.4194,122.0,47.4368,125.0
35,10000283.SH,20150708,SSE,0.4194,0.4194,0.318,0.4131,0.25,0.3114,0.3114,380.0,128.6367,293.0
34,10000283.SH,20150709,SSE,0.3114,0.3114,0.2438,0.4818,0.2438,0.4264,0.4264,421.0,148.1678,356.0
33,10000283.SH,20150710,SSE,0.4264,0.4264,0.3911,0.5867,0.3869,0.5042,0.5,240.0,121.3309,351.0
32,10000283.SH,20150713,SSE,0.5,0.5042,0.4624,0.5066,0.42,0.445,0.445,303.0,140.7489,386.0
31,10000283.SH,20150714,SSE,0.445,0.445,0.4164,0.4259,0.32,0.346,0.3455,405.0,148.8934,532.0
30,10000283.SH,20150715,SSE,0.3455,0.346,0.3342,0.355,0.255,0.2905,0.2905,582.0,175.9608,850.0
29,10000283.SH,20150716,SSE,0.2905,0.2905,0.2795,0.31,0.2541,0.2716,0.2716,1189.0,328.233,1361.0
28,10000283.SH,20150717,SSE,0.2716,0.2716,0.284,0.3498,0.2741,0.3263,0.3263,1578.0,485.7691,1449.0
27,10000283.SH,20150720,SSE,0.3263,0.3263,0.3281,0.3281,0.2468,0.2614,0.3403,2794.0,774.5363,2942.0
26,10000283.SH,20150721,SSE,0.3403,0.2614,0.2562,0.28,0.2307,0.24,0.3308,3186.0,811.3148,3953.0
25,10000283.SH,20150722,SSE,0.3308,0.24,0.2453,0.2484,0.1829,0.2084,0.2886,2612.0,559.4393,5187.0
24,10000283.SH,20150723,SSE,0.2886,0.2084,0.211,0.28,0.2101,0.272,0.3248,3164.0,800.1098,4903.0
23,10000283.SH,20150724,SSE,0.3248,0.272,0.2801,0.2812,0.212,0.212,0.2799,4171.0,1036.0328,6009.0
22,10000283.SH,20150727,SSE,0.2799,0.212,0.21,0.21,0.083,0.0844,0.0844,5290.0,754.1244,7870.0
21,10000283.SH,20150728,SSE,0.0844,0.0844,0.08,0.131,0.08,0.1065,0.1065,14118.0,1518.2104,9757.0
20,10000283.SH,20150729,SSE,0.1065,0.1065,0.114,0.1297,0.0929,0.1297,0.1297,9047.0,999.6402,10442.0
19,10000283.SH,20150730,SSE,0.1297,0.1297,0.1287,0.1287,0.0667,0.07,0.07,9636.0,1045.0756,11157.0
18,10000283.SH,20150731,SSE,0.07,0.07,0.071,0.1,0.066,0.0747,0.0747,10788.0,839.3879,12676.0
17,10000283.SH,20150803,SSE,0.0747,0.0747,0.0719,0.074,0.0554,0.064,0.064,9217.0,585.6046,13469.0
16,10000283.SH,20150804,SSE,0.064,0.064,0.0699,0.1019,0.0664,0.0945,0.0945,10781.0,901.8512,12998.0
15,10000283.SH,20150805,SSE,0.0945,0.0945,0.0967,0.0967,0.071,0.077,0.077,10652.0,865.4204,15289.0
14,10000283.SH,20150806,SSE,0.077,0.077,0.07,0.0948,0.0651,0.074,0.074,13687.0,1083.77,17908.0
13,10000283.SH,20150807,SSE,0.074,0.074,0.0761,0.0979,0.0761,0.0817,0.0817,6282.0,533.3633,16793.0
12,10000283.SH,20150810,SSE,0.0817,0.0817,0.0869,0.1494,0.0816,0.1294,0.1294,12612.0,1390.8144,14346.0
11,10000283.SH,20150811,SSE,0.1294,0.1294,0.1294,0.1352,0.1089,0.12,0.12,10146.0,1256.0062,12191.0
10,10000283.SH,20150812,SSE,0.12,0.12,0.1124,0.1309,0.1002,0.1002,0.1002,8109.0,926.4448,12026.0
9,10000283.SH,20150813,SSE,0.1002,0.1002,0.1031,0.118,0.0782,0.1007,0.1007,9923.0,937.9574,12338.0
8,10000283.SH,20150814,SSE,0.1007,0.1007,0.1053,0.1129,0.085,0.085,0.085,7914.0,784.6645,12287.0
7,10000283.SH,20150817,SSE,0.085,0.085,0.08,0.0811,0.0446,0.0545,0.0545,10845.0,611.4123,12546.0
6,10000283.SH,20150818,SSE,0.0545,0.0545,0.0547,0.0708,0.0089,0.0093,0.0093,13696.0,488.7827,13818.0
5,10000283.SH,20150819,SSE,0.0093,0.0093,0.01,0.0181,0.0079,0.0121,0.0121,12102.0,155.5354,13383.0
4,10000283.SH,20150820,SSE,0.0121,0.0121,0.0113,0.0113,0.003,0.0035,0.0035,5140.0,32.9206,11883.0
3,10000283.SH,20150821,SSE,0.0035,0.0035,0.0035,0.0044,0.0015,0.0026,0.0026,3776.0,11.6247,11597.0
2,10000283.SH,20150824,SSE,0.0026,0.0026,0.0011,0.0018,0.0001,0.0003,0.0003,1521.0,0.8139,10855.0
1,10000283.SH,20150825,SSE,0.0003,0.0003,0.0001,0.0003,0.0001,0.0001,0.0001,1569.0,0.2282,9841.0
0,10000283.SH,20150826,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,987.0,0.0987,9637.0
