,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
24,10005243.SH,20230308,SSE,0.2358,,0.229,0.229,0.2098,0.2164,0.2169,366.0,80.0434,231.0
23,10005243.SH,20230309,SSE,0.2169,0.2164,0.2146,0.2146,0.19,0.2015,0.2015,230.0,46.4537,328.0
22,10005243.SH,20230310,SSE,0.2015,0.2015,0.1855,0.1983,0.1701,0.1723,0.1723,398.0,71.3422,516.0
21,10005243.SH,20230313,SSE,0.1723,0.1723,0.1667,0.1999,0.1667,0.192,0.192,363.0,68.7332,633.0
20,10005243.SH,20230314,SSE,0.192,0.192,0.1834,0.1888,0.1646,0.179,0.179,645.0,113.8897,834.0
19,10005243.SH,20230315,SSE,0.179,0.179,0.1906,0.199,0.1747,0.1747,0.1747,672.0,126.4356,930.0
18,10005243.SH,20230316,SSE,0.1747,0.1747,0.1679,0.175,0.1566,0.1574,0.1574,745.0,123.4678,1238.0
17,10005243.SH,20230317,SSE,0.1574,0.1574,0.1686,0.2009,0.1484,0.1596,0.1599,1462.0,244.5454,1461.0
16,10005243.SH,20230320,SSE,0.1599,0.1596,0.1642,0.1719,0.1446,0.1465,0.1465,1670.0,261.2526,2052.0
15,10005243.SH,20230321,SSE,0.1465,0.1465,0.1547,0.173,0.1523,0.1692,0.1692,2675.0,432.9361,2640.0
14,10005243.SH,20230322,SSE,0.1692,0.1692,0.1726,0.187,0.1665,0.1733,0.1733,4418.0,779.7279,4596.0
13,10005243.SH,20230323,SSE,0.1733,0.1733,0.1672,0.1879,0.1671,0.1871,0.1871,5594.0,997.4142,5117.0
12,10005243.SH,20230324,SSE,0.1871,0.1871,0.1851,0.1851,0.1695,0.1744,0.1744,3698.0,654.6732,5769.0
11,10005243.SH,20230327,SSE,0.1744,0.1744,0.1746,0.176,0.1504,0.1593,0.1593,3718.0,587.6063,6425.0
10,10005243.SH,20230328,SSE,0.1593,0.1593,0.165,0.1699,0.1522,0.1587,0.1587,4068.0,651.1233,6651.0
9,10005243.SH,20230329,SSE,0.1587,0.1587,0.1725,0.1764,0.151,0.1526,0.1526,2818.0,456.9549,6791.0
8,10005243.SH,20230330,SSE,0.1526,0.1526,0.157,0.1817,0.1476,0.1817,0.1817,5649.0,935.0527,6868.0
7,10005243.SH,20230331,SSE,0.1817,0.1817,0.1829,0.1971,0.1745,0.1817,0.1817,2126.0,397.0907,6885.0
6,10005243.SH,20230403,SSE,0.1817,0.1817,0.1817,0.1885,0.1696,0.1818,0.1818,3483.0,628.2002,7007.0
5,10005243.SH,20230404,SSE,0.1818,0.1818,0.1857,0.191,0.1733,0.1905,0.1905,3076.0,555.8437,7073.0
4,10005243.SH,20230406,SSE,0.1905,0.1905,0.1844,0.188,0.1725,0.1766,0.1775,3716.0,666.7232,7616.0
3,10005243.SH,20230407,SSE,0.1775,0.1766,0.18,0.2058,0.1788,0.195,0.195,3495.0,679.2055,6965.0
2,10005243.SH,20230410,SSE,0.195,0.195,0.1988,0.2018,0.1851,0.1933,0.1933,1576.0,307.0521,6753.0
1,10005243.SH,20230411,SSE,0.1933,0.1933,0.1965,0.205,0.1815,0.185,0.185,2737.0,530.8772,6663.0
0,10005243.SH,20230412,SSE,0.185,0.185,0.1898,0.1925,0.1727,0.1739,0.173,1711.0,309.6419,6791.0
