,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
15,10005257.SH,20230321,SSE,0.234,,0.2439,0.2646,0.2423,0.2562,0.2584,799.0,200.4889,642.0
14,10005257.SH,20230322,SSE,0.2584,0.2562,0.266,0.2805,0.2589,0.2649,0.2654,534.0,143.718,937.0
13,10005257.SH,20230323,SSE,0.2654,0.2649,0.2597,0.282,0.2597,0.2807,0.2807,730.0,199.9408,1261.0
12,10005257.SH,20230324,SSE,0.2807,0.2807,0.275,0.2793,0.264,0.2699,0.2699,736.0,199.4141,1583.0
11,10005257.SH,20230327,SSE,0.2699,0.2699,0.265,0.265,0.243,0.249,0.249,683.0,171.2405,1836.0
10,10005257.SH,20230328,SSE,0.249,0.249,0.2559,0.2633,0.2472,0.253,0.253,269.0,67.9425,1877.0
9,10005257.SH,20230329,SSE,0.253,0.253,0.2646,0.2779,0.2445,0.2487,0.2487,429.0,109.9153,1930.0
8,10005257.SH,20230330,SSE,0.2487,0.2487,0.2558,0.2784,0.2411,0.2784,0.2786,521.0,135.5117,1911.0
7,10005257.SH,20230331,SSE,0.2786,0.2784,0.2868,0.2946,0.2704,0.2786,0.2781,553.0,159.2158,2172.0
6,10005257.SH,20230403,SSE,0.2781,0.2786,0.28,0.285,0.2665,0.2773,0.2773,401.0,111.1994,2204.0
5,10005257.SH,20230404,SSE,0.2773,0.2773,0.2759,0.2893,0.2699,0.2893,0.2893,181.0,49.7522,2185.0
4,10005257.SH,20230406,SSE,0.2893,0.2893,0.2816,0.2853,0.2701,0.2745,0.2745,177.0,49.316,2163.0
3,10005257.SH,20230407,SSE,0.2745,0.2745,0.2827,0.3037,0.2827,0.2953,0.2941,329.0,96.8753,2102.0
2,10005257.SH,20230410,SSE,0.2941,0.2953,0.2913,0.3,0.284,0.2959,0.2942,233.0,68.5588,1985.0
1,10005257.SH,20230411,SSE,0.2942,0.2959,0.3009,0.303,0.281,0.2872,0.2872,272.0,79.0134,1960.0
0,10005257.SH,20230412,SSE,0.2872,0.2872,0.2892,0.2892,0.2722,0.2744,0.273,125.0,34.8056,2021.0
