,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
21,10000300.SH,20150728,SSE,0.111,0.111,0.11,0.1563,0.1036,0.1271,0.1272,3023.0,384.3755,1019.0
20,10000300.SH,20150729,SSE,0.1272,0.1271,0.1319,0.1562,0.1134,0.1562,0.1561,2629.0,346.6911,1413.0
19,10000300.SH,20150730,SSE,0.1561,0.1562,0.1497,0.152,0.0823,0.0894,0.0894,2023.0,253.3274,1951.0
18,10000300.SH,20150731,SSE,0.0894,0.0894,0.0924,0.1207,0.0502,0.093,0.093,3983.0,391.0836,2895.0
17,10000300.SH,20150803,SSE,0.093,0.093,0.0922,0.0922,0.0723,0.0821,0.0821,3607.0,291.8275,3856.0
16,10000300.SH,20150804,SSE,0.0821,0.0821,0.0859,0.1314,0.0842,0.1289,0.1289,4214.0,453.3474,4355.0
15,10000300.SH,20150805,SSE,0.1289,0.1289,0.1228,0.1269,0.0894,0.096,0.096,5136.0,527.9103,5615.0
14,10000300.SH,20150806,SSE,0.096,0.096,0.0822,0.1199,0.0822,0.092,0.092,3723.0,372.457,5638.0
13,10000300.SH,20150807,SSE,0.092,0.092,0.0965,0.1479,0.0965,0.105,0.105,1617.0,173.5383,5774.0
12,10000300.SH,20150810,SSE,0.105,0.105,0.1136,0.1879,0.1065,0.1658,0.1926,3876.0,569.8902,5689.0
11,10000300.SH,20150811,SSE,0.1926,0.1658,0.1781,0.1781,0.1433,0.152,0.152,3741.0,603.576,5043.0
10,10000300.SH,20150812,SSE,0.152,0.152,0.1454,0.1669,0.1334,0.1342,0.1342,2571.0,379.2902,4801.0
9,10000300.SH,20150813,SSE,0.1342,0.1342,0.1392,0.1528,0.1074,0.1345,0.1345,1969.0,243.8847,4576.0
8,10000300.SH,20150814,SSE,0.1345,0.1345,0.1408,0.1495,0.1179,0.121,0.1509,1511.0,195.7361,4386.0
7,10000300.SH,20150817,SSE,0.1509,0.121,0.112,0.1146,0.0673,0.0862,0.1315,6452.0,543.7585,3911.0
6,10000300.SH,20150818,SSE,0.1315,0.0862,0.099,0.1069,0.0127,0.0201,0.0201,9943.0,548.733,4954.0
5,10000300.SH,20150819,SSE,0.0201,0.0201,0.0176,0.0425,0.0138,0.024,0.024,9378.0,218.7758,4434.0
4,10000300.SH,20150820,SSE,0.024,0.024,0.0202,0.0217,0.0068,0.0078,0.0078,6113.0,76.9916,4989.0
3,10000300.SH,20150821,SSE,0.0078,0.0078,0.008,0.0094,0.003,0.003,0.003,2734.0,17.2943,4587.0
2,10000300.SH,20150824,SSE,0.003,0.003,0.0015,0.0024,0.0005,0.0006,0.0006,1073.0,1.3924,4019.0
1,10000300.SH,20150825,SSE,0.0006,0.0006,0.0008,0.0008,0.0001,0.0001,0.0001,1164.0,0.2254,3751.0
0,10000300.SH,20150826,SSE,0.0001,0.0001,0.0005,0.0005,0.0001,0.0001,0.0,910.0,0.1273,3643.0
