,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
28,10004130.SH,20220316,SSE,0.1851,,0.2022,0.2955,0.0777,0.2776,0.2805,1136.0,255.9262,482.0
27,10004130.SH,20220317,SSE,0.2805,0.2776,0.3317,0.3553,0.3066,0.3154,0.3179,395.0,131.7628,335.0
26,10004130.SH,20220318,SSE,0.3179,0.3154,0.3118,0.3682,0.3043,0.3613,0.3541,107.0,36.2474,357.0
25,10004130.SH,20220321,SSE,0.3541,0.3613,0.3381,0.3456,0.3029,0.3247,0.3247,389.0,128.9239,637.0
24,10004130.SH,20220322,SSE,0.3247,0.3247,0.3109,0.3504,0.3109,0.3315,0.332,132.0,44.1173,583.0
23,10004130.SH,20220323,SSE,0.332,0.3315,0.343,0.3522,0.32,0.3416,0.349,237.0,80.346,505.0
22,10004130.SH,20220324,SSE,0.349,0.3416,0.3332,0.3486,0.3116,0.3311,0.334,227.0,75.8948,540.0
21,10004130.SH,20220325,SSE,0.334,0.3311,0.328,0.3448,0.2888,0.2925,0.2892,238.0,74.603,600.0
20,10004130.SH,20220328,SSE,0.2892,0.2925,0.2761,0.3018,0.2379,0.2972,0.2972,659.0,175.6121,719.0
19,10004130.SH,20220329,SSE,0.2972,0.2972,0.305,0.3093,0.283,0.283,0.2824,114.0,34.0357,736.0
18,10004130.SH,20220330,SSE,0.2824,0.283,0.3036,0.3551,0.3036,0.3551,0.3551,306.0,101.2761,693.0
17,10004130.SH,20220331,SSE,0.3551,0.3551,0.349,0.3511,0.3363,0.3388,0.3388,304.0,103.79,810.0
16,10004130.SH,20220401,SSE,0.3388,0.3388,0.3235,0.3906,0.3214,0.3774,0.373,162.0,58.2133,782.0
15,10004130.SH,20220406,SSE,0.373,0.3774,0.3582,0.3679,0.345,0.36,0.361,280.0,101.0808,857.0
14,10004130.SH,20220407,SSE,0.361,0.36,0.3505,0.3786,0.3421,0.344,0.3427,81.0,28.978,762.0
13,10004130.SH,20220408,SSE,0.3427,0.344,0.3447,0.363,0.3384,0.358,0.36,39.0,13.6183,737.0
12,10004130.SH,20220411,SSE,0.36,0.358,0.3507,0.3507,0.28,0.2891,0.2891,333.0,97.8184,858.0
11,10004130.SH,20220412,SSE,0.2891,0.2891,0.2958,0.3286,0.2754,0.3267,0.3267,446.0,137.018,866.0
10,10004130.SH,20220413,SSE,0.3267,0.3267,0.322,0.3485,0.3137,0.3308,0.3241,117.0,38.9165,868.0
9,10004130.SH,20220414,SSE,0.3241,0.3308,0.3389,0.3799,0.3389,0.3664,0.3639,143.0,52.0252,773.0
8,10004130.SH,20220415,SSE,0.3639,0.3664,0.35,0.3815,0.3473,0.3727,0.3727,247.0,89.7568,757.0
7,10004130.SH,20220418,SSE,0.3727,0.3727,0.3558,0.3558,0.3119,0.315,0.321,206.0,67.1668,782.0
6,10004130.SH,20220419,SSE,0.321,0.315,0.3275,0.3338,0.278,0.2932,0.294,521.0,154.6673,923.0
5,10004130.SH,20220420,SSE,0.294,0.2932,0.285,0.2925,0.2671,0.27,0.266,311.0,87.7091,807.0
4,10004130.SH,20220421,SSE,0.266,0.27,0.2632,0.2786,0.2201,0.2286,0.2311,453.0,110.5532,880.0
3,10004130.SH,20220422,SSE,0.2311,0.2286,0.2207,0.2558,0.2114,0.2435,0.245,381.0,89.201,700.0
2,10004130.SH,20220425,SSE,0.245,0.2435,0.2022,0.207,0.1189,0.1229,0.1229,879.0,147.7063,1056.0
1,10004130.SH,20220426,SSE,0.1229,0.1229,0.1375,0.1616,0.1033,0.1109,0.114,4957.0,629.0312,2142.0
0,10004130.SH,20220427,SSE,0.114,0.1109,0.1138,0.1655,0.11,0.1607,0.164,4158.0,592.8041,1697.0
