,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
25,10000495.SH,20151222,SSE,0.0323,0.0323,0.0336,0.0388,0.032,0.0352,0.0352,4517.0,157.3022,2715.0
24,10000495.SH,20151223,SSE,0.0352,0.0352,0.0361,0.0499,0.0351,0.0362,0.0362,10362.0,424.3736,5922.0
23,10000495.SH,20151224,SSE,0.0362,0.0362,0.0362,0.0383,0.0296,0.0339,0.0339,8005.0,271.8021,8253.0
22,10000495.SH,20151225,SSE,0.0339,0.0339,0.0342,0.0384,0.0325,0.037,0.037,4879.0,171.7525,9455.0
21,10000495.SH,20151228,SSE,0.037,0.037,0.037,0.038,0.0195,0.0195,0.0195,8203.0,242.9355,10935.0
20,10000495.SH,20151229,SSE,0.0195,0.0195,0.0195,0.0235,0.0188,0.021,0.021,4064.0,85.7297,12713.0
19,10000495.SH,20151230,SSE,0.021,0.021,0.0216,0.0222,0.0163,0.02,0.02,3812.0,73.1664,13497.0
18,10000495.SH,20151231,SSE,0.02,0.02,0.0195,0.0223,0.0167,0.0167,0.0167,3403.0,65.72,14392.0
17,10000495.SH,20160104,SSE,0.0167,0.0167,0.0161,0.0169,0.0085,0.0087,0.0087,5259.0,61.5216,14945.0
16,10000495.SH,20160105,SSE,0.0087,0.0087,0.009,0.0145,0.0071,0.011,0.011,11237.0,118.4791,18323.0
15,10000495.SH,20160106,SSE,0.011,0.011,0.0111,0.0119,0.0055,0.0061,0.0061,7821.0,62.7618,18741.0
14,10000495.SH,20160107,SSE,0.0061,0.0061,0.0054,0.0059,0.0035,0.0059,0.0059,812.0,3.4478,18634.0
13,10000495.SH,20160108,SSE,0.0059,0.0059,0.0058,0.0099,0.0036,0.0037,0.0037,5960.0,31.7495,20310.0
12,10000495.SH,20160111,SSE,0.0037,0.0037,0.0035,0.0053,0.0022,0.0023,0.0023,2887.0,8.8751,20263.0
11,10000495.SH,20160112,SSE,0.0023,0.0023,0.0025,0.0027,0.0011,0.0012,0.0012,2700.0,4.5013,19377.0
10,10000495.SH,20160113,SSE,0.0012,0.0012,0.0014,0.0019,0.001,0.0011,0.0011,1353.0,1.6621,18974.0
9,10000495.SH,20160114,SSE,0.0011,0.0011,0.0009,0.0015,0.0005,0.0009,0.0009,1372.0,1.386,18273.0
8,10000495.SH,20160115,SSE,0.0009,0.0009,0.0007,0.0009,0.0004,0.0007,0.0007,2007.0,1.1735,17328.0
7,10000495.SH,20160118,SSE,0.0007,0.0007,0.0007,0.0009,0.0005,0.0005,0.0006,1630.0,1.0041,17264.0
6,10000495.SH,20160119,SSE,0.0006,0.0005,0.0006,0.0006,0.0004,0.0004,0.0004,4079.0,1.8295,17005.0
5,10000495.SH,20160120,SSE,0.0004,0.0004,0.0005,0.0005,0.0002,0.0003,0.0003,1468.0,0.4901,16317.0
4,10000495.SH,20160121,SSE,0.0003,0.0003,0.0003,0.0003,0.0001,0.0002,0.0002,556.0,0.1022,16048.0
3,10000495.SH,20160122,SSE,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,96.0,0.0154,16018.0
2,10000495.SH,20160125,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,553.0,0.0563,16109.0
1,10000495.SH,20160126,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,54.0,0.0054,16064.0
0,10000495.SH,20160127,SSE,0.0001,0.0001,0.0001,0.0003,0.0001,0.0001,0.0,126.0,0.0166,15992.0
