,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
28,10000955.SH,20170714,SSE,0.0155,0.0155,0.0213,0.0255,0.0179,0.0255,0.0255,30517.0,666.4085,12927.0
27,10000955.SH,20170717,SSE,0.0255,0.0255,0.028,0.042,0.0234,0.0319,0.0319,49010.0,1642.0948,30592.0
26,10000955.SH,20170718,SSE,0.0319,0.0319,0.031,0.0368,0.0241,0.0287,0.0287,42566.0,1286.9397,43941.0
25,10000955.SH,20170719,SSE,0.0287,0.0287,0.0281,0.0411,0.0281,0.0401,0.0401,51669.0,1814.1289,50096.0
24,10000955.SH,20170720,SSE,0.0401,0.0401,0.0405,0.0468,0.0395,0.0445,0.0445,36215.0,1544.2654,51856.0
23,10000955.SH,20170721,SSE,0.0445,0.0445,0.043,0.0453,0.0276,0.0298,0.0298,33480.0,1259.1794,54957.0
22,10000955.SH,20170724,SSE,0.0298,0.0298,0.0286,0.0384,0.0269,0.0345,0.0345,44018.0,1492.1775,64968.0
21,10000955.SH,20170725,SSE,0.0345,0.0345,0.0349,0.0383,0.0229,0.0234,0.0234,42824.0,1351.1793,74088.0
20,10000955.SH,20170726,SSE,0.0234,0.0234,0.0244,0.031,0.0178,0.0239,0.0239,53098.0,1242.9705,86445.0
19,10000955.SH,20170727,SSE,0.0239,0.0239,0.0227,0.027,0.02,0.0237,0.0237,58887.0,1360.4151,99628.0
18,10000955.SH,20170728,SSE,0.0237,0.0237,0.0228,0.0258,0.0208,0.024,0.024,44591.0,1045.9453,108706.0
17,10000955.SH,20170731,SSE,0.024,0.024,0.0243,0.0264,0.0202,0.023,0.023,42428.0,1000.6756,114546.0
16,10000955.SH,20170801,SSE,0.023,0.023,0.0229,0.036,0.0225,0.0358,0.0358,62093.0,1881.4852,111360.0
15,10000955.SH,20170802,SSE,0.0358,0.0358,0.0385,0.0435,0.0345,0.0352,0.0352,109458.0,4307.0879,123891.0
14,10000955.SH,20170803,SSE,0.0352,0.0352,0.0352,0.0396,0.0178,0.0184,0.0184,84840.0,2371.2697,130762.0
13,10000955.SH,20170804,SSE,0.0184,0.0184,0.0184,0.0217,0.0117,0.0119,0.0119,65385.0,1156.8185,140992.0
12,10000955.SH,20170807,SSE,0.0119,0.0119,0.0113,0.0143,0.0096,0.0117,0.0117,49711.0,586.5865,139167.0
11,10000955.SH,20170808,SSE,0.0117,0.0117,0.0118,0.0131,0.0087,0.0114,0.0114,46018.0,506.1157,136057.0
10,10000955.SH,20170809,SSE,0.0114,0.0114,0.0114,0.0116,0.0049,0.0052,0.0052,49148.0,408.4513,133426.0
9,10000955.SH,20170810,SSE,0.0052,0.0052,0.005,0.0083,0.0028,0.0046,0.0046,63883.0,320.4767,125393.0
8,10000955.SH,20170811,SSE,0.0046,0.0046,0.0038,0.0047,0.002,0.0022,0.0022,46724.0,153.1406,114859.0
7,10000955.SH,20170814,SSE,0.0022,0.0022,0.0024,0.0024,0.0011,0.0012,0.0012,26926.0,46.1286,106481.0
6,10000955.SH,20170815,SSE,0.0012,0.0012,0.0012,0.0026,0.0012,0.0013,0.0013,25580.0,48.7002,101543.0
5,10000955.SH,20170816,SSE,0.0013,0.0013,0.0014,0.0014,0.0007,0.0008,0.0009,8479.0,7.7133,98891.0
4,10000955.SH,20170817,SSE,0.0009,0.0008,0.0009,0.0015,0.0006,0.0007,0.0007,8491.0,7.8635,94978.0
3,10000955.SH,20170818,SSE,0.0007,0.0007,0.0006,0.0009,0.0004,0.0007,0.0007,11644.0,7.442,89892.0
2,10000955.SH,20170821,SSE,0.0007,0.0007,0.0008,0.0013,0.0001,0.0001,0.0001,19135.0,8.9854,79046.0
1,10000955.SH,20170822,SSE,0.0001,0.0001,0.0004,0.0004,0.0001,0.0001,0.0001,9300.0,1.5454,73334.0
0,10000955.SH,20170823,SSE,0.0001,0.0001,0.0001,0.0004,0.0001,0.0001,0.0,6747.0,0.9614,68942.0
