,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
32,10003829.SH,20211210,SSE,0.005,,0.005,0.0066,0.005,0.0056,0.0056,6169.0,36.101,3755.0
31,10003829.SH,20211213,SSE,0.0056,0.0056,0.0065,0.0132,0.0056,0.0061,0.0061,19322.0,174.1738,14082.0
30,10003829.SH,20211214,SSE,0.0061,0.0061,0.0056,0.0072,0.0046,0.005,0.005,8767.0,52.5191,17992.0
29,10003829.SH,20211215,SSE,0.005,0.005,0.0047,0.0054,0.0035,0.0035,0.0035,6355.0,26.6558,19801.0
28,10003829.SH,20211216,SSE,0.0035,0.0035,0.0039,0.0044,0.0034,0.0042,0.0042,4235.0,16.2148,21040.0
27,10003829.SH,20211217,SSE,0.0042,0.0042,0.004,0.0043,0.0032,0.0034,0.0034,8549.0,30.8611,22013.0
26,10003829.SH,20211220,SSE,0.0034,0.0034,0.003,0.0039,0.0024,0.0026,0.0026,4725.0,13.4387,21917.0
25,10003829.SH,20211221,SSE,0.0026,0.0026,0.0028,0.0032,0.0021,0.0025,0.0025,4867.0,12.3649,22134.0
24,10003829.SH,20211222,SSE,0.0025,0.0025,0.0025,0.0025,0.0018,0.0019,0.0019,4893.0,10.2148,22167.0
23,10003829.SH,20211223,SSE,0.0019,0.0019,0.0018,0.002,0.0014,0.0017,0.0017,7263.0,11.3658,22712.0
22,10003829.SH,20211224,SSE,0.0017,0.0017,0.0019,0.0021,0.0016,0.0018,0.0018,4378.0,8.1269,23708.0
21,10003829.SH,20211227,SSE,0.0018,0.0018,0.0014,0.0018,0.0014,0.0016,0.0016,3204.0,5.3668,24933.0
20,10003829.SH,20211228,SSE,0.0016,0.0016,0.0016,0.002,0.0013,0.0019,0.0019,3451.0,6.0448,25974.0
19,10003829.SH,20211229,SSE,0.0019,0.0019,0.0017,0.0019,0.001,0.0011,0.0011,5336.0,7.3566,24787.0
18,10003829.SH,20211230,SSE,0.0011,0.0011,0.0011,0.0015,0.0011,0.0011,0.0011,1393.0,1.8212,24756.0
17,10003829.SH,20211231,SSE,0.0011,0.0011,0.0013,0.0015,0.0012,0.0015,0.0015,1382.0,1.9201,25213.0
16,10003829.SH,20220104,SSE,0.0015,0.0015,0.0013,0.0014,0.0009,0.0011,0.0011,3072.0,3.2131,25144.0
15,10003829.SH,20220105,SSE,0.0011,0.0011,0.001,0.001,0.0007,0.0008,0.0008,1617.0,1.4121,24485.0
14,10003829.SH,20220106,SSE,0.0008,0.0008,0.0008,0.001,0.0006,0.0007,0.0007,3023.0,2.3579,23704.0
13,10003829.SH,20220107,SSE,0.0007,0.0007,0.0004,0.0008,0.0003,0.0007,0.0007,1675.0,1.1768,23612.0
12,10003829.SH,20220110,SSE,0.0007,0.0007,0.0006,0.0007,0.0005,0.0005,0.0007,1349.0,0.8506,22699.0
11,10003829.SH,20220111,SSE,0.0007,0.0005,0.0005,0.0006,0.0005,0.0005,0.0005,604.0,0.3209,22862.0
10,10003829.SH,20220112,SSE,0.0005,0.0005,0.0005,0.0006,0.0004,0.0004,0.0003,676.0,0.2842,22286.0
9,10003829.SH,20220113,SSE,0.0003,0.0004,0.0003,0.0005,0.0003,0.0003,0.0002,1649.0,0.574,22578.0
8,10003829.SH,20220114,SSE,0.0002,0.0003,0.0004,0.0006,0.0004,0.0004,0.0003,2082.0,1.042,21770.0
7,10003829.SH,20220117,SSE,0.0003,0.0004,0.0004,0.0005,0.0003,0.0003,0.0003,434.0,0.1449,21498.0
6,10003829.SH,20220118,SSE,0.0003,0.0003,0.0003,0.0004,0.0002,0.0002,0.0003,315.0,0.0985,21427.0
5,10003829.SH,20220119,SSE,0.0003,0.0002,0.0002,0.0004,0.0002,0.0003,0.0002,451.0,0.1173,21330.0
4,10003829.SH,20220120,SSE,0.0002,0.0003,0.0002,0.0004,0.0002,0.0002,0.0001,2023.0,0.5612,21653.0
3,10003829.SH,20220121,SSE,0.0001,0.0002,0.0003,0.0003,0.0001,0.0001,0.0002,1218.0,0.1889,22129.0
2,10003829.SH,20220124,SSE,0.0002,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,1072.0,0.1163,21422.0
1,10003829.SH,20220125,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,169.0,0.0169,21241.0
0,10003829.SH,20220126,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,60.0,0.006,21244.0
