,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10002370.SH,20200302,SSE,0.2097,0.2097,0.2178,0.282,0.2178,0.2735,0.2708,370.0,96.6792,71.0
35,10002370.SH,20200303,SSE,0.2708,0.2735,0.2913,0.3069,0.2765,0.2791,0.2781,238.0,69.7201,126.0
34,10002370.SH,20200304,SSE,0.2781,0.2791,0.2777,0.3014,0.2777,0.3014,0.3014,88.0,25.348,171.0
33,10002370.SH,20200305,SSE,0.3014,0.3014,0.3151,0.3745,0.3151,0.3657,0.3663,110.0,38.6931,163.0
32,10002370.SH,20200306,SSE,0.3663,0.3657,0.3497,0.3497,0.3239,0.3239,0.3234,55.0,18.3171,171.0
31,10002370.SH,20200309,SSE,0.3234,0.3239,0.2874,0.2874,0.2315,0.2444,0.2467,321.0,78.1952,238.0
30,10002370.SH,20200310,SSE,0.2467,0.2444,0.2512,0.3068,0.2385,0.2952,0.2952,295.0,81.7086,296.0
29,10002370.SH,20200311,SSE,0.2952,0.2952,0.2912,0.2948,0.2607,0.2607,0.2604,309.0,87.6094,385.0
28,10002370.SH,20200312,SSE,0.2604,0.2607,0.2463,0.2463,0.2198,0.2342,0.2352,759.0,175.9129,404.0
27,10002370.SH,20200313,SSE,0.2352,0.2342,0.1721,0.2256,0.1602,0.2217,0.2217,4564.0,850.9558,1443.0
26,10002370.SH,20200316,SSE,0.2217,0.2217,0.2163,0.2163,0.1445,0.1508,0.1508,5594.0,952.474,3112.0
25,10002370.SH,20200317,SSE,0.1508,0.1508,0.1655,0.2415,0.1293,0.1485,0.1485,17130.0,2612.8192,6602.0
24,10002370.SH,20200318,SSE,0.1485,0.1485,0.1489,0.1577,0.0796,0.0829,0.0829,26324.0,3023.5079,12314.0
23,10002370.SH,20200319,SSE,0.0829,0.0829,0.0816,0.1,0.0572,0.0716,0.0716,58339.0,4368.4665,22599.0
22,10002370.SH,20200320,SSE,0.0716,0.0716,0.0785,0.0894,0.0595,0.0817,0.0817,68444.0,4991.2879,32908.0
21,10002370.SH,20200323,SSE,0.0817,0.0817,0.0593,0.0698,0.055,0.0621,0.0621,56858.0,3455.8517,39925.0
20,10002370.SH,20200324,SSE,0.0621,0.0621,0.0798,0.0913,0.0713,0.0883,0.0883,105652.0,8489.1231,42018.0
19,10002370.SH,20200325,SSE,0.0883,0.0883,0.1112,0.1213,0.1021,0.1085,0.1085,112947.0,12649.8115,40147.0
18,10002370.SH,20200326,SSE,0.1085,0.1085,0.0967,0.1184,0.093,0.101,0.101,89058.0,9503.9644,40479.0
17,10002370.SH,20200327,SSE,0.101,0.101,0.1189,0.1305,0.1118,0.112,0.112,93772.0,11094.9045,37073.0
16,10002370.SH,20200330,SSE,0.112,0.112,0.1,0.1077,0.0941,0.104,0.104,105587.0,10645.1606,45373.0
15,10002370.SH,20200331,SSE,0.104,0.104,0.118,0.1197,0.0884,0.0895,0.0895,80467.0,8219.5231,48790.0
14,10002370.SH,20200401,SSE,0.0895,0.0895,0.0885,0.1068,0.0769,0.079,0.079,95688.0,8809.1576,49141.0
13,10002370.SH,20200402,SSE,0.079,0.079,0.0741,0.0979,0.071,0.0972,0.0972,102482.0,8390.5202,52329.0
12,10002370.SH,20200403,SSE,0.0972,0.0972,0.0935,0.1004,0.0843,0.0896,0.0896,78135.0,7229.8523,45521.0
11,10002370.SH,20200407,SSE,0.0896,0.0896,0.116,0.1224,0.1104,0.113,0.113,57023.0,6606.6973,34911.0
10,10002370.SH,20200408,SSE,0.113,0.113,0.1057,0.109,0.0953,0.0994,0.0994,32253.0,3328.3498,35601.0
9,10002370.SH,20200409,SSE,0.0994,0.0994,0.1055,0.1088,0.0998,0.101,0.101,27081.0,2817.7721,34377.0
8,10002370.SH,20200410,SSE,0.101,0.101,0.101,0.1249,0.0929,0.0982,0.0982,59432.0,6338.4953,31647.0
7,10002370.SH,20200413,SSE,0.0982,0.0982,0.0947,0.095,0.083,0.083,0.083,33559.0,2931.0028,33274.0
6,10002370.SH,20200414,SSE,0.083,0.083,0.09,0.1175,0.0889,0.1169,0.121,48997.0,5023.4074,25260.0
5,10002370.SH,20200415,SSE,0.121,0.1169,0.119,0.123,0.1021,0.103,0.103,29686.0,3272.127,22681.0
4,10002370.SH,20200416,SSE,0.103,0.103,0.096,0.1097,0.0904,0.1035,0.1035,28721.0,2932.8257,20151.0
3,10002370.SH,20200417,SSE,0.1035,0.1035,0.1193,0.1509,0.118,0.1311,0.143,38105.0,5150.1277,12885.0
2,10002370.SH,20200420,SSE,0.143,0.1311,0.1301,0.1449,0.1234,0.1407,0.153,9382.0,1276.6986,8856.0
1,10002370.SH,20200421,SSE,0.153,0.1407,0.1358,0.1387,0.1061,0.1151,0.121,12534.0,1504.9022,5619.0
0,10002370.SH,20200422,SSE,0.121,0.1151,0.1097,0.1431,0.102,0.1431,0.14,9227.0,1101.4961,1525.0
