,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
33,10001494.SH,20181012,SSE,0.1873,0.1873,0.1877,0.2506,0.1877,0.2295,0.2295,250.0,52.7223,166.0
32,10001494.SH,20181015,SSE,0.2295,0.2295,0.228,0.2354,0.2046,0.2072,0.2072,2316.0,508.0273,1735.0
31,10001494.SH,20181016,SSE,0.2072,0.2072,0.2065,0.2415,0.2,0.2086,0.2091,2801.0,617.6414,2395.0
30,10001494.SH,20181017,SSE,0.2091,0.2086,0.2337,0.248,0.1821,0.2157,0.2157,2293.0,489.9589,2765.0
29,10001494.SH,20181018,SSE,0.2157,0.2157,0.206,0.2062,0.1753,0.1782,0.1778,2790.0,535.4219,3362.0
28,10001494.SH,20181019,SSE,0.1778,0.1782,0.1613,0.2289,0.1613,0.222,0.222,6601.0,1246.7872,3319.0
27,10001494.SH,20181022,SSE,0.222,0.222,0.2412,0.3324,0.2385,0.3125,0.3125,4258.0,1224.2919,2858.0
26,10001494.SH,20181023,SSE,0.3125,0.3125,0.319,0.3267,0.2288,0.2424,0.2388,3484.0,944.8107,3568.0
25,10001494.SH,20181024,SSE,0.2388,0.2424,0.2335,0.2974,0.2335,0.2487,0.2487,5761.0,1514.4428,3696.0
24,10001494.SH,20181025,SSE,0.2487,0.2487,0.2062,0.2603,0.2,0.2537,0.2539,5467.0,1242.3582,3682.0
23,10001494.SH,20181026,SSE,0.2539,0.2537,0.2604,0.2743,0.225,0.2416,0.2416,4447.0,1097.6014,3644.0
22,10001494.SH,20181029,SSE,0.2416,0.2416,0.2411,0.2479,0.1693,0.1771,0.1771,7141.0,1405.0929,5249.0
21,10001494.SH,20181030,SSE,0.1771,0.1771,0.1707,0.225,0.1707,0.1994,0.1994,6941.0,1394.5737,5259.0
20,10001494.SH,20181031,SSE,0.1994,0.1994,0.2083,0.235,0.199,0.2224,0.2224,3962.0,859.875,5431.0
19,10001494.SH,20181101,SSE,0.2224,0.2224,0.2369,0.2662,0.2267,0.2315,0.231,6066.0,1491.4413,5445.0
18,10001494.SH,20181102,SSE,0.231,0.2315,0.2762,0.3037,0.2558,0.3023,0.3023,6748.0,1879.05,4420.0
17,10001494.SH,20181105,SSE,0.3023,0.3023,0.2843,0.2881,0.2576,0.2711,0.2711,3031.0,827.9289,3945.0
16,10001494.SH,20181106,SSE,0.2711,0.2711,0.2711,0.2727,0.2466,0.26,0.26,2269.0,589.354,4013.0
15,10001494.SH,20181107,SSE,0.26,0.26,0.261,0.283,0.24,0.242,0.242,2080.0,539.9776,4177.0
14,10001494.SH,20181108,SSE,0.242,0.242,0.2558,0.2722,0.2449,0.2518,0.2518,2043.0,528.5162,4233.0
13,10001494.SH,20181109,SSE,0.2518,0.2518,0.2376,0.2376,0.2033,0.2035,0.203,2881.0,619.4535,4793.0
12,10001494.SH,20181112,SSE,0.203,0.2035,0.1993,0.2126,0.1907,0.2056,0.2057,3890.0,785.0295,5797.0
11,10001494.SH,20181113,SSE,0.2057,0.2056,0.183,0.234,0.181,0.2207,0.2207,3345.0,687.5185,5628.0
10,10001494.SH,20181114,SSE,0.2207,0.2207,0.2116,0.2198,0.1841,0.187,0.187,3511.0,701.9786,5766.0
9,10001494.SH,20181115,SSE,0.187,0.187,0.1896,0.2168,0.188,0.2138,0.2138,3133.0,640.6555,5354.0
8,10001494.SH,20181116,SSE,0.2138,0.2138,0.2204,0.2384,0.1998,0.2124,0.2124,4141.0,913.5931,4776.0
7,10001494.SH,20181119,SSE,0.2124,0.2124,0.2154,0.2424,0.2154,0.2404,0.2404,4440.0,1034.6582,4109.0
6,10001494.SH,20181120,SSE,0.2404,0.2404,0.2238,0.2351,0.1961,0.2031,0.2031,2636.0,567.9913,4220.0
5,10001494.SH,20181121,SSE,0.2031,0.2031,0.19,0.2078,0.1866,0.2009,0.2002,2086.0,415.6776,4376.0
4,10001494.SH,20181122,SSE,0.2002,0.2009,0.2014,0.2055,0.1748,0.1886,0.1872,3408.0,627.7816,5519.0
3,10001494.SH,20181123,SSE,0.1872,0.1886,0.1827,0.1928,0.15,0.15,0.1495,3335.0,557.0081,6071.0
2,10001494.SH,20181126,SSE,0.1495,0.15,0.1542,0.1717,0.0001,0.1522,0.1522,3730.0,580.2885,5369.0
1,10001494.SH,20181127,SSE,0.1522,0.1522,0.1549,0.1642,0.1319,0.1386,0.139,3615.0,538.9439,3817.0
0,10001494.SH,20181128,SSE,0.139,0.1386,0.1359,0.1687,0.1359,0.1588,0.166,5595.0,872.5553,1135.0
