,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
16,10004445.SH,20220802,SSE,0.229,,0.2119,0.2119,0.1717,0.192,0.192,2956.0,551.9595,1152.0
15,10004445.SH,20220803,SSE,0.192,0.192,0.1986,0.2089,0.1668,0.1716,0.1716,3825.0,702.5549,2079.0
14,10004445.SH,20220804,SSE,0.1716,0.1716,0.188,0.198,0.1765,0.1888,0.1888,5097.0,952.7868,3081.0
13,10004445.SH,20220805,SSE,0.1888,0.1888,0.196,0.2268,0.1867,0.2206,0.2206,2176.0,441.0784,2117.0
12,10004445.SH,20220808,SSE,0.2206,0.2206,0.2136,0.2203,0.1988,0.2068,0.2068,1314.0,273.3939,2114.0
11,10004445.SH,20220809,SSE,0.2068,0.2068,0.2084,0.214,0.198,0.206,0.2063,990.0,204.3928,2133.0
10,10004445.SH,20220810,SSE,0.2063,0.206,0.1981,0.2111,0.1652,0.1742,0.1742,1530.0,278.9638,2208.0
9,10004445.SH,20220811,SSE,0.1742,0.1742,0.1852,0.2327,0.18,0.2304,0.2304,2516.0,512.7,2400.0
8,10004445.SH,20220812,SSE,0.2304,0.2304,0.2252,0.2465,0.2215,0.2402,0.2402,1136.0,265.16,1819.0
7,10004445.SH,20220815,SSE,0.2402,0.2402,0.2311,0.2557,0.222,0.2244,0.2249,1067.0,248.5584,2140.0
6,10004445.SH,20220816,SSE,0.2249,0.2244,0.2318,0.2367,0.205,0.209,0.209,1282.0,280.6998,1697.0
5,10004445.SH,20220817,SSE,0.209,0.209,0.2123,0.2325,0.191,0.2264,0.2264,1156.0,248.3009,1432.0
4,10004445.SH,20220818,SSE,0.2264,0.2264,0.2159,0.2174,0.1915,0.1983,0.1983,1194.0,241.3679,1594.0
3,10004445.SH,20220819,SSE,0.1983,0.1983,0.1949,0.2137,0.192,0.1945,0.1945,1343.0,269.1004,884.0
2,10004445.SH,20220822,SSE,0.1945,0.1945,0.189,0.2081,0.1823,0.192,0.193,798.0,157.8995,906.0
1,10004445.SH,20220823,SSE,0.193,0.192,0.1961,0.2,0.1683,0.171,0.174,236.0,41.7949,529.0
0,10004445.SH,20220824,SSE,0.174,0.171,0.1806,0.1899,0.141,0.1411,0.146,1481.0,227.125,1269.0
