,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10002051.SH,20191202,SSE,0.0581,0.0581,0.0605,0.068,0.056,0.0573,0.0573,7704.0,466.9301,3343.0
35,10002051.SH,20191203,SSE,0.0573,0.0573,0.0556,0.0615,0.0482,0.0614,0.0614,10952.0,604.9457,6437.0
34,10002051.SH,20191204,SSE,0.0614,0.0614,0.0587,0.0612,0.0528,0.058,0.058,11763.0,671.1558,9456.0
33,10002051.SH,20191205,SSE,0.058,0.058,0.0611,0.0706,0.0611,0.068,0.068,17050.0,1120.8978,10920.0
32,10002051.SH,20191206,SSE,0.068,0.068,0.0697,0.0753,0.0674,0.0753,0.0753,14655.0,1035.8553,12566.0
31,10002051.SH,20191209,SSE,0.0753,0.0753,0.0752,0.0786,0.0689,0.0718,0.0718,9273.0,674.9529,13829.0
30,10002051.SH,20191210,SSE,0.0718,0.0718,0.0683,0.0741,0.067,0.0732,0.0732,8358.0,594.5799,13828.0
29,10002051.SH,20191211,SSE,0.0732,0.0732,0.0799,0.081,0.0705,0.0779,0.0779,12156.0,922.7894,14449.0
28,10002051.SH,20191212,SSE,0.0779,0.0779,0.0801,0.0825,0.0723,0.0739,0.0739,10789.0,821.628,18442.0
27,10002051.SH,20191213,SSE,0.0739,0.0739,0.0902,0.1311,0.0902,0.1256,0.1256,23440.0,2478.9841,15665.0
26,10002051.SH,20191216,SSE,0.1256,0.1256,0.1202,0.1236,0.1085,0.119,0.119,18176.0,2092.1958,20967.0
25,10002051.SH,20191217,SSE,0.119,0.119,0.1203,0.1735,0.1186,0.1474,0.1474,41459.0,5584.1078,14390.0
24,10002051.SH,20191218,SSE,0.1474,0.1474,0.1468,0.1646,0.1459,0.1477,0.1477,31662.0,4928.3291,14900.0
23,10002051.SH,20191219,SSE,0.1477,0.1477,0.1491,0.1543,0.1377,0.1435,0.1435,16666.0,2411.8703,16975.0
22,10002051.SH,20191220,SSE,0.1435,0.1435,0.15,0.1555,0.1341,0.1357,0.1357,24629.0,3590.9355,19346.0
21,10002051.SH,20191223,SSE,0.1357,0.1357,0.134,0.1467,0.1047,0.107,0.107,38088.0,4792.5472,19330.0
20,10002051.SH,20191224,SSE,0.107,0.107,0.111,0.1159,0.1031,0.1121,0.1121,29204.0,3189.4915,23220.0
19,10002051.SH,20191225,SSE,0.1121,0.1121,0.1085,0.1105,0.0935,0.1036,0.1036,42968.0,4413.7473,32867.0
18,10002051.SH,20191226,SSE,0.1036,0.1036,0.1043,0.1252,0.104,0.1236,0.1236,55128.0,6302.5468,26748.0
17,10002051.SH,20191227,SSE,0.1236,0.1236,0.1263,0.1597,0.1252,0.1331,0.1331,69446.0,9953.7638,22654.0
16,10002051.SH,20191230,SSE,0.1331,0.1331,0.13,0.175,0.1211,0.1668,0.1668,61740.0,9597.5288,21858.0
15,10002051.SH,20191231,SSE,0.1668,0.1668,0.1657,0.1758,0.1542,0.171,0.171,23167.0,3795.8869,20909.0
14,10002051.SH,20200102,SSE,0.171,0.171,0.1874,0.2126,0.1843,0.1935,0.1935,39582.0,7825.3811,16835.0
13,10002051.SH,20200103,SSE,0.1935,0.1935,0.2017,0.2026,0.1753,0.1768,0.1768,20785.0,3874.1431,15813.0
12,10002051.SH,20200106,SSE,0.1768,0.1768,0.168,0.1893,0.137,0.1544,0.1544,28261.0,4772.038,13817.0
11,10002051.SH,20200107,SSE,0.1544,0.1544,0.1623,0.1818,0.1579,0.1686,0.1686,38617.0,6417.5362,15840.0
10,10002051.SH,20200108,SSE,0.1686,0.1686,0.1559,0.1604,0.1325,0.14,0.14,19661.0,2892.3993,16524.0
9,10002051.SH,20200109,SSE,0.14,0.14,0.1557,0.1696,0.1541,0.1622,0.1622,17990.0,2914.3728,14291.0
8,10002051.SH,20200110,SSE,0.1622,0.1622,0.17,0.177,0.158,0.1653,0.1653,12264.0,2015.2454,13700.0
7,10002051.SH,20200113,SSE,0.1653,0.1653,0.1658,0.1853,0.1513,0.1852,0.1852,17040.0,2825.6117,12613.0
6,10002051.SH,20200114,SSE,0.1852,0.1852,0.1899,0.2071,0.1726,0.1785,0.1785,18448.0,3461.6342,12424.0
5,10002051.SH,20200115,SSE,0.1785,0.1785,0.1783,0.1843,0.1481,0.1485,0.1485,13411.0,2115.763,11928.0
4,10002051.SH,20200116,SSE,0.1485,0.1485,0.15,0.1593,0.1301,0.1385,0.1385,19847.0,2849.3448,15315.0
3,10002051.SH,20200117,SSE,0.1385,0.1385,0.142,0.1608,0.1359,0.141,0.142,11962.0,1746.027,12088.0
2,10002051.SH,20200120,SSE,0.142,0.141,0.1485,0.1582,0.142,0.1546,0.158,12981.0,1973.1615,5784.0
1,10002051.SH,20200121,SSE,0.158,0.1546,0.1435,0.1442,0.106,0.106,0.107,9092.0,1080.1064,4093.0
0,10002051.SH,20200122,SSE,0.107,0.106,0.1029,0.1132,0.0614,0.1062,0.106,12507.0,1141.82,2047.0
