,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
31,10002853.SH,20201013,SSE,0.0216,0.0216,0.0212,0.024,0.0162,0.0222,0.0222,14428.0,300.2711,8754.0
30,10002853.SH,20201014,SSE,0.0222,0.0222,0.0215,0.0215,0.015,0.0155,0.0157,12467.0,214.3402,12776.0
29,10002853.SH,20201015,SSE,0.0157,0.0155,0.0144,0.0195,0.0144,0.018,0.018,12019.0,214.2683,16479.0
28,10002853.SH,20201016,SSE,0.018,0.018,0.0176,0.0199,0.0157,0.0171,0.0171,17375.0,317.7793,22591.0
27,10002853.SH,20201019,SSE,0.0171,0.0171,0.019,0.0288,0.01,0.0108,0.0108,32837.0,563.8282,29040.0
26,10002853.SH,20201020,SSE,0.0108,0.0108,0.0101,0.0113,0.009,0.0096,0.0096,12290.0,120.5483,31183.0
25,10002853.SH,20201021,SSE,0.0096,0.0096,0.0099,0.0107,0.0075,0.0105,0.0105,14208.0,124.4841,32710.0
24,10002853.SH,20201022,SSE,0.0105,0.0105,0.0105,0.0105,0.0076,0.0088,0.0088,13554.0,119.2181,35165.0
23,10002853.SH,20201023,SSE,0.0088,0.0088,0.0088,0.0108,0.0082,0.0093,0.0093,23063.0,225.3362,39303.0
22,10002853.SH,20201026,SSE,0.0093,0.0093,0.0081,0.0081,0.0051,0.0054,0.0054,24652.0,152.5247,41769.0
21,10002853.SH,20201027,SSE,0.0054,0.0054,0.0045,0.0056,0.0045,0.0051,0.0051,17203.0,88.4489,47229.0
20,10002853.SH,20201028,SSE,0.0051,0.0051,0.0045,0.0058,0.0045,0.0056,0.0056,11671.0,62.4689,50913.0
19,10002853.SH,20201029,SSE,0.0056,0.0056,0.0046,0.0064,0.0036,0.0056,0.0056,34881.0,168.1354,63368.0
18,10002853.SH,20201030,SSE,0.0056,0.0056,0.0053,0.0053,0.0028,0.003,0.003,27514.0,106.0052,63180.0
17,10002853.SH,20201102,SSE,0.003,0.003,0.003,0.0034,0.0026,0.0029,0.0029,9007.0,26.6018,62611.0
16,10002853.SH,20201103,SSE,0.0029,0.0029,0.0033,0.0043,0.0031,0.004,0.004,17049.0,65.7687,68967.0
15,10002853.SH,20201104,SSE,0.004,0.004,0.0042,0.0045,0.0028,0.0029,0.0029,15163.0,53.568,73933.0
14,10002853.SH,20201105,SSE,0.0029,0.0029,0.0051,0.0056,0.0033,0.0036,0.0036,24855.0,107.3588,80258.0
13,10002853.SH,20201106,SSE,0.0036,0.0036,0.0036,0.004,0.0018,0.0024,0.0024,21678.0,55.3276,78402.0
12,10002853.SH,20201109,SSE,0.0024,0.0024,0.0026,0.0066,0.0026,0.0051,0.0051,46554.0,217.5033,85413.0
11,10002853.SH,20201110,SSE,0.0051,0.0051,0.0064,0.0072,0.0027,0.0033,0.0033,35182.0,173.6474,87976.0
10,10002853.SH,20201111,SSE,0.0033,0.0033,0.0028,0.0032,0.002,0.002,0.002,14358.0,35.3714,87735.0
9,10002853.SH,20201112,SSE,0.002,0.002,0.0022,0.0023,0.0011,0.0012,0.0012,8874.0,12.8384,86790.0
8,10002853.SH,20201113,SSE,0.0012,0.0012,0.001,0.0012,0.0006,0.0007,0.0007,14732.0,14.1761,83040.0
7,10002853.SH,20201116,SSE,0.0007,0.0007,0.0007,0.001,0.0006,0.0007,0.0007,9796.0,7.3225,78510.0
6,10002853.SH,20201117,SSE,0.0007,0.0007,0.0006,0.0007,0.0005,0.0006,0.0006,2200.0,1.38,77517.0
5,10002853.SH,20201118,SSE,0.0006,0.0006,0.0006,0.0008,0.0004,0.0005,0.0005,4129.0,2.4521,75674.0
4,10002853.SH,20201119,SSE,0.0005,0.0005,0.0003,0.0006,0.0002,0.0005,0.0005,4163.0,1.3162,72596.0
3,10002853.SH,20201120,SSE,0.0005,0.0005,0.0003,0.0005,0.0001,0.0002,0.0003,3051.0,0.9631,70768.0
2,10002853.SH,20201123,SSE,0.0003,0.0002,0.0002,0.0006,0.0001,0.0001,0.0001,9486.0,1.8546,67519.0
1,10002853.SH,20201124,SSE,0.0001,0.0001,0.0001,0.0003,0.0001,0.0001,0.0001,2722.0,0.3118,66069.0
0,10002853.SH,20201125,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2877.0,0.2877,63708.0
