,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
31,10003039.SH,20201214,SSE,0.4518,0.4518,0.4765,0.4831,0.4664,0.4831,0.4853,147.0,69.9287,109.0
30,10003039.SH,20201215,SSE,0.4853,0.4831,0.476,0.4867,0.4613,0.4856,0.4844,397.0,187.4047,435.0
29,10003039.SH,20201216,SSE,0.4844,0.4856,0.486,0.5001,0.4824,0.4954,0.4941,164.0,80.711,487.0
28,10003039.SH,20201217,SSE,0.4941,0.4954,0.5127,0.5537,0.499,0.5523,0.5523,355.0,189.2861,544.0
27,10003039.SH,20201218,SSE,0.5523,0.5523,0.54,0.5529,0.5065,0.5162,0.5198,2117.0,1135.6649,658.0
26,10003039.SH,20201221,SSE,0.5198,0.5162,0.5126,0.5454,0.491,0.5305,0.5305,1021.0,540.1547,1214.0
25,10003039.SH,20201222,SSE,0.5305,0.5305,0.5299,0.533,0.4722,0.478,0.478,1524.0,774.4651,1832.0
24,10003039.SH,20201223,SSE,0.478,0.478,0.4899,0.521,0.486,0.5018,0.5018,775.0,389.284,2048.0
23,10003039.SH,20201224,SSE,0.5018,0.5018,0.4955,0.5183,0.4815,0.4966,0.4947,828.0,411.9735,2042.0
22,10003039.SH,20201225,SSE,0.4947,0.4966,0.4895,0.5219,0.477,0.5207,0.5207,300.0,151.1878,2033.0
21,10003039.SH,20201228,SSE,0.5207,0.5207,0.5409,0.5489,0.51,0.5311,0.5311,587.0,313.6892,1918.0
20,10003039.SH,20201229,SSE,0.5311,0.5311,0.5419,0.5495,0.5218,0.5218,0.5268,316.0,169.1063,1961.0
19,10003039.SH,20201230,SSE,0.5268,0.5218,0.5221,0.5697,0.5221,0.5697,0.5697,1257.0,695.1257,1983.0
18,10003039.SH,20201231,SSE,0.5697,0.5697,0.5699,0.65,0.5699,0.6346,0.635,2543.0,1610.239,2020.0
17,10003039.SH,20210104,SSE,0.635,0.6346,0.635,0.6639,0.6088,0.641,0.641,1816.0,1159.0555,1977.0
16,10003039.SH,20210105,SSE,0.641,0.641,0.62,0.674,0.618,0.6683,0.671,530.0,343.3726,1938.0
15,10003039.SH,20210106,SSE,0.671,0.6683,0.6818,0.7278,0.6619,0.72,0.726,946.0,664.2655,1687.0
14,10003039.SH,20210107,SSE,0.726,0.72,0.746,0.805,0.725,0.805,0.805,765.0,581.6143,1590.0
13,10003039.SH,20210108,SSE,0.805,0.805,0.81,0.825,0.74,0.7867,0.7867,570.0,454.4953,1479.0
12,10003039.SH,20210111,SSE,0.7867,0.7867,0.7751,0.845,0.7539,0.7717,0.766,1225.0,993.0636,1331.0
11,10003039.SH,20210112,SSE,0.766,0.7717,0.7688,0.9058,0.7626,0.9058,0.9058,1135.0,944.9145,1216.0
10,10003039.SH,20210113,SSE,0.9058,0.9058,0.9065,0.9347,0.8495,0.867,0.8708,414.0,372.1477,1158.0
9,10003039.SH,20210114,SSE,0.8708,0.867,0.871,0.871,0.8,0.8143,0.8092,231.0,190.2453,1024.0
8,10003039.SH,20210115,SSE,0.8092,0.8143,0.8386,0.8602,0.7889,0.8039,0.805,431.0,352.5924,910.0
7,10003039.SH,20210118,SSE,0.805,0.8039,0.7961,0.8633,0.7958,0.8366,0.837,142.0,117.9669,917.0
6,10003039.SH,20210119,SSE,0.837,0.8366,0.8466,0.8521,0.7815,0.7927,0.797,179.0,145.1106,853.0
5,10003039.SH,20210120,SSE,0.797,0.7927,0.8029,0.8258,0.7767,0.7968,0.8,591.0,473.6808,727.0
4,10003039.SH,20210121,SSE,0.8,0.7968,0.8246,0.86,0.8029,0.8323,0.84,213.0,177.2155,674.0
3,10003039.SH,20210122,SSE,0.84,0.8323,0.8419,0.85,0.8109,0.8332,0.8332,151.0,124.6547,660.0
2,10003039.SH,20210125,SSE,0.8332,0.8332,0.836,0.8857,0.8173,0.8699,0.89,658.0,566.5751,637.0
1,10003039.SH,20210126,SSE,0.89,0.8699,0.8558,0.856,0.7985,0.8025,0.8025,606.0,505.2153,412.0
0,10003039.SH,20210127,SSE,0.8025,0.8025,0.8072,0.8117,0.7895,0.795,0.806,272.0,217.5111,387.0
