,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
20,10000193.SH,20150428,SSE,0.0872,0.0872,0.09,0.1016,0.0701,0.0755,0.0755,2127.0,178.0602,1126.0
19,10000193.SH,20150429,SSE,0.0755,0.0755,0.075,0.0785,0.07,0.0702,0.0703,1730.0,127.4497,1983.0
18,10000193.SH,20150430,SSE,0.0703,0.0702,0.0725,0.0792,0.062,0.0636,0.0622,1902.0,136.9352,2938.0
17,10000193.SH,20150504,SSE,0.0622,0.0636,0.0621,0.0621,0.0471,0.0511,0.0511,1229.0,64.7413,3185.0
16,10000193.SH,20150505,SSE,0.0511,0.0511,0.0503,0.0507,0.0258,0.0279,0.0279,2428.0,93.052,4196.0
15,10000193.SH,20150506,SSE,0.0279,0.0279,0.0279,0.0417,0.0232,0.0261,0.0261,4178.0,130.3511,5366.0
14,10000193.SH,20150507,SSE,0.0261,0.0261,0.0264,0.0309,0.0242,0.0298,0.0298,2988.0,84.1182,6948.0
13,10000193.SH,20150508,SSE,0.0298,0.0298,0.03,0.0343,0.019,0.0228,0.0228,3603.0,87.315,7652.0
12,10000193.SH,20150511,SSE,0.0228,0.0228,0.0224,0.0225,0.0182,0.0196,0.0196,1880.0,38.1202,8227.0
11,10000193.SH,20150512,SSE,0.0196,0.0196,0.0191,0.0194,0.0138,0.0152,0.0152,2223.0,36.418,7449.0
10,10000193.SH,20150513,SSE,0.0152,0.0152,0.0153,0.0164,0.0093,0.0105,0.0105,1610.0,21.0174,7466.0
9,10000193.SH,20150514,SSE,0.0105,0.0105,0.0104,0.0105,0.0042,0.0043,0.0043,1328.0,8.6839,7380.0
8,10000193.SH,20150515,SSE,0.0043,0.0043,0.003,0.0055,0.0011,0.002,0.002,1646.0,5.3362,6966.0
7,10000193.SH,20150518,SSE,0.002,0.002,0.0015,0.0039,0.0012,0.0018,0.0017,741.0,1.3803,6707.0
6,10000193.SH,20150519,SSE,0.0017,0.0018,0.0009,0.0031,0.0009,0.003,0.003,666.0,1.3952,6281.0
5,10000193.SH,20150520,SSE,0.003,0.003,0.0046,0.0046,0.0014,0.0024,0.0024,789.0,2.3941,5694.0
4,10000193.SH,20150521,SSE,0.0024,0.0024,0.0022,0.0022,0.001,0.001,0.0011,268.0,0.3604,5540.0
3,10000193.SH,20150522,SSE,0.0011,0.001,0.0012,0.0012,0.0003,0.0011,0.0011,1073.0,0.841,4729.0
2,10000193.SH,20150525,SSE,0.0011,0.0011,0.0006,0.0017,0.0001,0.0011,0.0011,1004.0,0.9715,4192.0
1,10000193.SH,20150526,SSE,0.0011,0.0011,0.0005,0.001,0.0001,0.0001,0.0001,614.0,0.1227,4269.0
0,10000193.SH,20150527,SSE,0.0001,0.0001,0.0012,0.0012,0.0001,0.0001,0.0,130.0,0.0305,4229.0
