,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
35,10001565.SH,20181203,SSE,0.0863,0.0863,0.109,0.1361,0.103,0.1085,0.1088,2330.0,258.1089,1151.0
34,10001565.SH,20181204,SSE,0.1088,0.1085,0.1061,0.1097,0.099,0.1075,0.1075,2927.0,306.4516,1776.0
33,10001565.SH,20181205,SSE,0.1075,0.1075,0.092,0.107,0.0913,0.1019,0.1019,2513.0,256.4398,2575.0
32,10001565.SH,20181206,SSE,0.1019,0.1019,0.0951,0.0951,0.0767,0.077,0.077,10563.0,859.6638,7418.0
31,10001565.SH,20181207,SSE,0.077,0.077,0.0773,0.0805,0.0677,0.0695,0.0695,6215.0,455.183,10227.0
30,10001565.SH,20181210,SSE,0.0695,0.0695,0.0653,0.0653,0.0543,0.0608,0.0608,11451.0,673.9737,14572.0
29,10001565.SH,20181211,SSE,0.0608,0.0608,0.062,0.062,0.0557,0.0611,0.0611,5848.0,345.0026,17422.0
28,10001565.SH,20181212,SSE,0.0611,0.0611,0.064,0.0658,0.0581,0.0612,0.0612,10857.0,674.9488,19403.0
27,10001565.SH,20181213,SSE,0.0612,0.0612,0.0618,0.0783,0.0605,0.0717,0.0717,19022.0,1365.1049,18603.0
26,10001565.SH,20181214,SSE,0.0717,0.0717,0.0694,0.0706,0.059,0.0596,0.0596,21010.0,1327.1806,25464.0
25,10001565.SH,20181217,SSE,0.0596,0.0596,0.058,0.0621,0.0528,0.059,0.059,20980.0,1208.791,30702.0
24,10001565.SH,20181218,SSE,0.059,0.059,0.0552,0.0601,0.0458,0.0465,0.0465,25957.0,1342.0775,38676.0
23,10001565.SH,20181219,SSE,0.0465,0.0465,0.0465,0.0494,0.0333,0.036,0.036,32382.0,1362.391,50964.0
22,10001565.SH,20181220,SSE,0.036,0.036,0.0349,0.0397,0.0256,0.0301,0.0301,52374.0,1586.2185,64265.0
21,10001565.SH,20181221,SSE,0.0301,0.0301,0.0286,0.029,0.0213,0.0233,0.0233,47729.0,1163.5979,76815.0
20,10001565.SH,20181224,SSE,0.0233,0.0233,0.021,0.0263,0.0155,0.0183,0.0183,43804.0,894.0879,86516.0
19,10001565.SH,20181225,SSE,0.0183,0.0183,0.0144,0.0191,0.0105,0.0162,0.0162,56030.0,780.6445,94007.0
18,10001565.SH,20181226,SSE,0.0162,0.0162,0.016,0.0182,0.012,0.012,0.012,37294.0,546.885,102444.0
17,10001565.SH,20181227,SSE,0.012,0.012,0.0173,0.0188,0.0104,0.0112,0.0112,61841.0,872.6465,115590.0
16,10001565.SH,20181228,SSE,0.0112,0.0112,0.0115,0.0153,0.0104,0.0113,0.0113,38586.0,482.3246,118218.0
15,10001565.SH,20190102,SSE,0.0113,0.0113,0.0113,0.0119,0.0059,0.0062,0.0062,50086.0,362.8833,129124.0
14,10001565.SH,20190103,SSE,0.0062,0.0062,0.0064,0.0083,0.0049,0.0051,0.0051,33717.0,213.8403,133957.0
13,10001565.SH,20190104,SSE,0.0051,0.0051,0.0045,0.009,0.0043,0.0086,0.0086,66444.0,461.1479,131868.0
12,10001565.SH,20190107,SSE,0.0086,0.0086,0.01,0.0109,0.0074,0.0075,0.0075,42903.0,372.8684,139436.0
11,10001565.SH,20190108,SSE,0.0075,0.0075,0.0075,0.0075,0.0048,0.005,0.005,29722.0,166.1919,138214.0
10,10001565.SH,20190109,SSE,0.005,0.005,0.0054,0.0093,0.0048,0.0048,0.0048,73618.0,542.876,129557.0
9,10001565.SH,20190110,SSE,0.0048,0.0048,0.0045,0.005,0.0031,0.0035,0.0035,34001.0,138.6948,126856.0
8,10001565.SH,20190111,SSE,0.0035,0.0035,0.0036,0.0058,0.0034,0.0041,0.0041,29246.0,126.2833,125419.0
7,10001565.SH,20190114,SSE,0.0041,0.0041,0.0039,0.004,0.0022,0.0022,0.0022,32944.0,91.3608,117756.0
6,10001565.SH,20190115,SSE,0.0022,0.0022,0.0024,0.0054,0.002,0.0047,0.0047,47461.0,172.0886,111392.0
5,10001565.SH,20190116,SSE,0.0047,0.0047,0.0043,0.005,0.0035,0.0039,0.0039,31335.0,128.9399,114022.0
4,10001565.SH,20190117,SSE,0.0039,0.0039,0.004,0.0056,0.0017,0.0021,0.0021,56247.0,197.0155,111620.0
3,10001565.SH,20190118,SSE,0.0021,0.0021,0.0021,0.0053,0.0021,0.0048,0.0048,88520.0,364.1735,100377.0
2,10001565.SH,20190121,SSE,0.0048,0.0048,0.0049,0.0112,0.0047,0.0067,0.0067,152800.0,1267.7941,96639.0
1,10001565.SH,20190122,SSE,0.0067,0.0067,0.0065,0.0065,0.0004,0.0006,0.0006,70049.0,137.8147,85077.0
0,10001565.SH,20190123,SSE,0.0006,0.0006,0.0003,0.0005,0.0001,0.0001,0.0,20665.0,5.4891,76819.0
