,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
31,10000512.SH,20160105,SSE,0.1029,0.1029,0.0991,0.1271,0.0849,0.1092,0.1092,1229.0,132.3581,289.0
30,10000512.SH,20160106,SSE,0.1092,0.1092,0.1086,0.1243,0.1069,0.1171,0.1171,261.0,30.3527,361.0
29,10000512.SH,20160107,SSE,0.1171,0.1171,0.11,0.11,0.06,0.06,0.06,229.0,19.3597,450.0
28,10000512.SH,20160108,SSE,0.06,0.06,0.0838,0.1679,0.0699,0.0801,0.0801,2817.0,256.8108,1816.0
27,10000512.SH,20160111,SSE,0.0801,0.0801,0.0766,0.0796,0.0496,0.0515,0.0501,2366.0,143.999,2774.0
26,10000512.SH,20160112,SSE,0.0501,0.0515,0.0535,0.0618,0.0517,0.0529,0.0528,1525.0,86.6401,2643.0
25,10000512.SH,20160113,SSE,0.0528,0.0529,0.0542,0.0617,0.0425,0.0451,0.0451,2099.0,111.7227,2774.0
24,10000512.SH,20160114,SSE,0.0451,0.0451,0.0418,0.0568,0.0366,0.051,0.0515,1677.0,76.5777,3157.0
23,10000512.SH,20160115,SSE,0.0515,0.051,0.0506,0.0518,0.029,0.0302,0.0305,2423.0,93.0784,3820.0
22,10000512.SH,20160118,SSE,0.0305,0.0302,0.0292,0.0388,0.0289,0.0297,0.0297,2011.0,68.1031,3897.0
21,10000512.SH,20160119,SSE,0.0297,0.0297,0.0288,0.042,0.0269,0.0391,0.0387,2177.0,78.2643,4318.0
20,10000512.SH,20160120,SSE,0.0387,0.0391,0.0389,0.0389,0.0253,0.0276,0.0276,1483.0,47.2787,4567.0
19,10000512.SH,20160121,SSE,0.0276,0.0276,0.0267,0.0336,0.018,0.0182,0.0182,2575.0,67.1907,4689.0
18,10000512.SH,20160122,SSE,0.0182,0.0182,0.019,0.0771,0.017,0.0197,0.0197,3664.0,76.2494,5692.0
17,10000512.SH,20160125,SSE,0.0197,0.0197,0.02,0.0213,0.0149,0.0156,0.0156,1974.0,35.0668,6438.0
16,10000512.SH,20160126,SSE,0.0156,0.0156,0.015,0.015,0.0065,0.0078,0.0078,4874.0,49.4247,8282.0
15,10000512.SH,20160127,SSE,0.0078,0.0078,0.0081,0.0126,0.0076,0.0105,0.0105,3548.0,32.9715,9935.0
14,10000512.SH,20160128,SSE,0.0105,0.0105,0.01,0.0106,0.0067,0.007,0.0072,3423.0,31.0653,10920.0
13,10000512.SH,20160129,SSE,0.0072,0.007,0.0072,0.008,0.0059,0.0062,0.0062,3198.0,22.5001,11759.0
12,10000512.SH,20160201,SSE,0.0062,0.0062,0.0064,0.0064,0.0027,0.0034,0.0034,1752.0,7.3644,11474.0
11,10000512.SH,20160202,SSE,0.0034,0.0034,0.0034,0.0041,0.003,0.0031,0.0031,901.0,3.2582,11602.0
10,10000512.SH,20160203,SSE,0.0031,0.0031,0.0029,0.0039,0.0018,0.0022,0.0022,1378.0,3.3184,10999.0
9,10000512.SH,20160204,SSE,0.0022,0.0022,0.0018,0.0029,0.0017,0.0017,0.0017,212.0,0.4709,10907.0
8,10000512.SH,20160205,SSE,0.0017,0.0017,0.0019,0.0026,0.0017,0.002,0.002,1020.0,2.2419,11061.0
7,10000512.SH,20160215,SSE,0.002,0.002,0.0016,0.002,0.0004,0.0008,0.0008,847.0,0.6471,11001.0
6,10000512.SH,20160216,SSE,0.0008,0.0008,0.0008,0.0009,0.0006,0.0008,0.0008,477.0,0.3732,10958.0
5,10000512.SH,20160217,SSE,0.0008,0.0008,0.0008,0.0009,0.0002,0.0002,0.0002,528.0,0.3443,10699.0
4,10000512.SH,20160218,SSE,0.0002,0.0002,0.0007,0.0007,0.0002,0.0002,0.0003,145.0,0.0562,10588.0
3,10000512.SH,20160219,SSE,0.0003,0.0002,0.0004,0.0005,0.0002,0.0003,0.0003,263.0,0.0867,10523.0
2,10000512.SH,20160222,SSE,0.0003,0.0003,0.0002,0.0003,0.0001,0.0001,0.0001,353.0,0.0426,10311.0
1,10000512.SH,20160223,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,528.0,0.0627,10522.0
0,10000512.SH,20160224,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,113.0,0.0113,10514.0
