,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10001407.SH,20180703,SSE,0.2244,0.2244,0.2268,0.2409,0.1872,0.2318,0.2318,2232.0,482.9664,1099.0
35,10001407.SH,20180704,SSE,0.2318,0.2318,0.2327,0.2467,0.2149,0.2197,0.2197,2379.0,537.3125,1642.0
34,10001407.SH,20180705,SSE,0.2197,0.2197,0.2235,0.2415,0.2055,0.2179,0.2179,1858.0,410.7543,1629.0
33,10001407.SH,20180706,SSE,0.2179,0.2179,0.2184,0.2642,0.2069,0.2466,0.2466,1806.0,413.0936,2464.0
32,10001407.SH,20180709,SSE,0.2466,0.2466,0.2572,0.3068,0.2572,0.3068,0.3068,1319.0,373.4512,2404.0
31,10001407.SH,20180710,SSE,0.3068,0.3068,0.3131,0.3136,0.2864,0.307,0.3067,931.0,276.948,2261.0
30,10001407.SH,20180711,SSE,0.3067,0.307,0.2779,0.2819,0.253,0.2755,0.2739,735.0,198.8341,2302.0
29,10001407.SH,20180712,SSE,0.2739,0.2755,0.2724,0.3329,0.2724,0.3175,0.3175,1028.0,324.0596,2347.0
28,10001407.SH,20180713,SSE,0.3175,0.3175,0.3293,0.3293,0.3143,0.32,0.32,512.0,164.6656,2194.0
27,10001407.SH,20180716,SSE,0.32,0.32,0.3199,0.3361,0.2931,0.3039,0.3039,1031.0,318.3537,2210.0
26,10001407.SH,20180717,SSE,0.3039,0.3039,0.3027,0.3055,0.2735,0.2882,0.2882,671.0,192.0265,2213.0
25,10001407.SH,20180718,SSE,0.2882,0.2882,0.2978,0.3153,0.2718,0.2718,0.2727,1144.0,340.3883,2478.0
24,10001407.SH,20180719,SSE,0.2727,0.2718,0.2766,0.3059,0.2747,0.2836,0.2836,1637.0,473.3095,2413.0
23,10001407.SH,20180720,SSE,0.2836,0.2836,0.2808,0.3553,0.2662,0.3446,0.3446,3361.0,1054.9677,2612.0
22,10001407.SH,20180723,SSE,0.3446,0.3446,0.3438,0.3836,0.325,0.3729,0.3729,4267.0,1554.5563,3247.0
21,10001407.SH,20180724,SSE,0.3729,0.3729,0.3799,0.4253,0.3799,0.4059,0.41,2661.0,1094.9807,3322.0
20,10001407.SH,20180725,SSE,0.41,0.4059,0.4148,0.4148,0.3986,0.4032,0.409,1292.0,523.273,3540.0
19,10001407.SH,20180726,SSE,0.409,0.4032,0.4098,0.4221,0.3751,0.3784,0.3784,1804.0,716.4055,3711.0
18,10001407.SH,20180727,SSE,0.3784,0.3784,0.3749,0.3931,0.3673,0.3805,0.3805,1831.0,696.7905,3164.0
17,10001407.SH,20180730,SSE,0.3805,0.3805,0.3792,0.4115,0.372,0.389,0.389,1750.0,678.207,3068.0
16,10001407.SH,20180731,SSE,0.389,0.389,0.389,0.4107,0.3775,0.398,0.398,1036.0,407.6012,2960.0
15,10001407.SH,20180801,SSE,0.398,0.398,0.398,0.4248,0.3402,0.3424,0.3424,2039.0,798.4466,2974.0
14,10001407.SH,20180802,SSE,0.3424,0.3424,0.334,0.3406,0.2695,0.2885,0.2894,2798.0,834.2517,3407.0
13,10001407.SH,20180803,SSE,0.2894,0.2885,0.2885,0.305,0.2629,0.2629,0.2629,1633.0,466.9921,3323.0
12,10001407.SH,20180806,SSE,0.2629,0.2629,0.2687,0.299,0.2454,0.2609,0.261,3580.0,972.3504,3024.0
11,10001407.SH,20180807,SSE,0.261,0.2609,0.2699,0.334,0.2625,0.3297,0.33,3507.0,1020.8339,2762.0
10,10001407.SH,20180808,SSE,0.33,0.3297,0.3282,0.3339,0.2918,0.2976,0.2976,2277.0,709.4259,2850.0
9,10001407.SH,20180809,SSE,0.2976,0.2976,0.2997,0.3619,0.2896,0.3512,0.3512,3226.0,1090.4175,2911.0
8,10001407.SH,20180810,SSE,0.3512,0.3512,0.3554,0.3679,0.334,0.3523,0.3523,1402.0,491.653,2766.0
7,10001407.SH,20180813,SSE,0.3523,0.3523,0.3259,0.3416,0.2919,0.3291,0.3291,3602.0,1140.4162,2964.0
6,10001407.SH,20180814,SSE,0.3291,0.3291,0.331,0.3371,0.3039,0.3184,0.3184,2619.0,829.3755,2826.0
5,10001407.SH,20180815,SSE,0.3184,0.3184,0.3146,0.3146,0.251,0.2569,0.2569,3826.0,1071.4813,2705.0
4,10001407.SH,20180816,SSE,0.2569,0.2569,0.2413,0.2847,0.2118,0.2545,0.2545,5915.0,1534.1656,2601.0
3,10001407.SH,20180817,SSE,0.2545,0.2545,0.2654,0.28,0.2131,0.222,0.22,2696.0,660.746,2197.0
2,10001407.SH,20180820,SSE,0.22,0.222,0.2302,0.2581,0.2179,0.2562,0.258,2815.0,668.2975,1811.0
1,10001407.SH,20180821,SSE,0.258,0.2562,0.2597,0.3088,0.2597,0.2966,0.2966,1227.0,354.4708,1308.0
0,10001407.SH,20180822,SSE,0.2966,0.2966,0.2983,0.3031,0.2811,0.2925,0.299,1170.0,339.8201,916.0
