,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
27,10001959.SH,20190906,SSE,0.0036,0.0036,0.0047,0.0082,0.0047,0.0077,0.0077,9125.0,64.5577,5021.0
26,10001959.SH,20190909,SSE,0.0077,0.0077,0.0114,0.0133,0.0074,0.0086,0.0086,31534.0,287.6762,23246.0
25,10001959.SH,20190910,SSE,0.0086,0.0086,0.0086,0.009,0.0067,0.0075,0.0075,12391.0,93.6093,27926.0
24,10001959.SH,20190911,SSE,0.0075,0.0075,0.0089,0.0091,0.0062,0.0068,0.0068,13223.0,96.1191,33129.0
23,10001959.SH,20190912,SSE,0.0068,0.0068,0.007,0.0088,0.0065,0.0082,0.0082,12076.0,90.5389,37421.0
22,10001959.SH,20190916,SSE,0.0082,0.0082,0.0061,0.008,0.0043,0.0055,0.0055,13998.0,83.8237,42157.0
21,10001959.SH,20190917,SSE,0.0055,0.0055,0.0046,0.0046,0.0028,0.0033,0.0033,15330.0,55.0376,41788.0
20,10001959.SH,20190918,SSE,0.0033,0.0033,0.0034,0.0036,0.0026,0.0029,0.0029,9596.0,30.3069,41666.0
19,10001959.SH,20190919,SSE,0.0029,0.0029,0.0031,0.0032,0.0021,0.0032,0.0032,7356.0,17.727,42239.0
18,10001959.SH,20190920,SSE,0.0032,0.0032,0.0032,0.0035,0.0026,0.0026,0.0026,4022.0,11.7792,43219.0
17,10001959.SH,20190923,SSE,0.0026,0.0026,0.0021,0.0024,0.002,0.0022,0.0022,8145.0,17.904,44877.0
16,10001959.SH,20190924,SSE,0.0022,0.0022,0.0022,0.0025,0.0018,0.0019,0.0019,4109.0,8.4688,46248.0
15,10001959.SH,20190925,SSE,0.0019,0.0019,0.0019,0.002,0.0016,0.0018,0.0018,6674.0,12.5586,47289.0
14,10001959.SH,20190926,SSE,0.0018,0.0018,0.0017,0.002,0.0014,0.0014,0.0014,11586.0,18.74,51024.0
13,10001959.SH,20190927,SSE,0.0014,0.0014,0.0015,0.0016,0.0013,0.0015,0.0015,7435.0,11.0118,51697.0
12,10001959.SH,20190930,SSE,0.0015,0.0015,0.0013,0.0016,0.0012,0.0013,0.0013,10117.0,14.7983,56318.0
11,10001959.SH,20191008,SSE,0.0013,0.0013,0.001,0.0011,0.0005,0.0005,0.0005,9670.0,7.4161,54666.0
10,10001959.SH,20191009,SSE,0.0005,0.0005,0.0003,0.0006,0.0003,0.0004,0.0004,4160.0,2.0842,54615.0
9,10001959.SH,20191010,SSE,0.0004,0.0004,0.0003,0.0006,0.0003,0.0004,0.0004,3267.0,1.4191,54337.0
8,10001959.SH,20191011,SSE,0.0004,0.0004,0.0002,0.001,0.0002,0.0006,0.0006,9075.0,6.5297,55628.0
7,10001959.SH,20191014,SSE,0.0006,0.0006,0.0009,0.0009,0.0001,0.0001,0.0001,14468.0,6.8986,56781.0
6,10001959.SH,20191015,SSE,0.0001,0.0001,0.0001,0.0003,0.0001,0.0001,0.0002,10924.0,1.4329,57494.0
5,10001959.SH,20191016,SSE,0.0002,0.0001,0.0002,0.0002,0.0001,0.0001,0.0001,3026.0,0.3093,57704.0
4,10001959.SH,20191017,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,960.0,0.1111,57028.0
3,10001959.SH,20191018,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0002,0.0002,1947.0,0.2291,56454.0
2,10001959.SH,20191021,SSE,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,9412.0,0.9584,55407.0
1,10001959.SH,20191022,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,44.0,0.0044,55387.0
0,10001959.SH,20191023,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,397.0,0.0397,54996.0
