,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
13,10000737.SH,20161104,SSE,0.0026,0.0026,0.0034,0.005,0.003,0.003,0.003,9464.0,35.6007,5863.0
12,10000737.SH,20161107,SSE,0.003,0.003,0.0032,0.0045,0.0031,0.0036,0.0036,4818.0,18.3096,8342.0
11,10000737.SH,20161108,SSE,0.0036,0.0036,0.0037,0.006,0.0035,0.0042,0.0042,13393.0,61.8618,11542.0
10,10000737.SH,20161109,SSE,0.0042,0.0042,0.004,0.004,0.0015,0.0019,0.0019,21003.0,57.4717,14447.0
9,10000737.SH,20161110,SSE,0.0019,0.0019,0.0027,0.0042,0.0019,0.0021,0.0021,13405.0,39.679,17658.0
8,10000737.SH,20161111,SSE,0.0021,0.0021,0.0019,0.0039,0.0016,0.0033,0.0033,15456.0,40.5669,19793.0
7,10000737.SH,20161114,SSE,0.0033,0.0033,0.0033,0.006,0.001,0.0028,0.0028,23679.0,94.4766,23935.0
6,10000737.SH,20161115,SSE,0.0028,0.0028,0.0027,0.0036,0.0017,0.002,0.002,6951.0,16.5897,23740.0
5,10000737.SH,20161116,SSE,0.002,0.002,0.0018,0.0023,0.0013,0.0014,0.0014,4477.0,7.0881,24411.0
4,10000737.SH,20161117,SSE,0.0014,0.0014,0.0012,0.0013,0.0004,0.0007,0.0007,8135.0,5.5631,22502.0
3,10000737.SH,20161118,SSE,0.0007,0.0007,0.0008,0.0015,0.0003,0.0004,0.0004,1435.0,0.8051,22462.0
2,10000737.SH,20161121,SSE,0.0004,0.0004,0.0003,0.001,0.0002,0.0005,0.0005,10930.0,6.5641,19686.0
1,10000737.SH,20161122,SSE,0.0005,0.0005,0.0004,0.0007,0.0001,0.0002,0.0002,7136.0,3.1346,19888.0
0,10000737.SH,20161123,SSE,0.0002,0.0002,0.0003,0.001,0.0001,0.0001,,10532.0,4.2892,19364.0
