,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10002676.SH,20200707,SSE,0.0884,0.0884,0.1267,0.3332,0.0434,0.0467,0.0467,23042.0,1874.7392,8481.0
35,10002676.SH,20200708,SSE,0.0467,0.0467,0.0459,0.0898,0.0435,0.0652,0.0652,23051.0,1312.9238,12235.0
34,10002676.SH,20200709,SSE,0.0652,0.0652,0.0664,0.0823,0.0611,0.0696,0.0696,27012.0,1953.9434,19256.0
33,10002676.SH,20200710,SSE,0.0696,0.0696,0.0644,0.0662,0.0418,0.045,0.045,25700.0,1412.2001,25310.0
32,10002676.SH,20200713,SSE,0.045,0.045,0.0428,0.06,0.0343,0.0378,0.0378,27483.0,1169.0412,29258.0
31,10002676.SH,20200714,SSE,0.0378,0.0378,0.0363,0.0445,0.0284,0.0312,0.0312,22957.0,812.4441,36196.0
30,10002676.SH,20200715,SSE,0.0312,0.0312,0.0335,0.038,0.0283,0.0288,0.0288,17225.0,560.5738,40054.0
29,10002676.SH,20200716,SSE,0.0288,0.0288,0.0284,0.0317,0.0174,0.019,0.019,29776.0,656.781,44256.0
28,10002676.SH,20200717,SSE,0.019,0.019,0.0199,0.0216,0.01,0.0109,0.0109,28617.0,426.1854,46717.0
27,10002676.SH,20200720,SSE,0.0109,0.0109,0.0121,0.0212,0.0081,0.0187,0.0187,42039.0,668.8777,44562.0
26,10002676.SH,20200721,SSE,0.0187,0.0187,0.0191,0.0222,0.0127,0.0133,0.0133,29093.0,477.2094,49068.0
25,10002676.SH,20200722,SSE,0.0133,0.0133,0.0135,0.0275,0.0105,0.0117,0.0117,57235.0,964.8666,53488.0
24,10002676.SH,20200723,SSE,0.0117,0.0117,0.0108,0.0145,0.0091,0.0119,0.0119,45410.0,530.8458,59153.0
23,10002676.SH,20200724,SSE,0.0119,0.0119,0.0109,0.0125,0.0074,0.0082,0.0082,32008.0,307.083,66054.0
22,10002676.SH,20200727,SSE,0.0082,0.0082,0.009,0.0094,0.0057,0.0064,0.0064,15344.0,107.7063,68139.0
21,10002676.SH,20200728,SSE,0.0064,0.0064,0.007,0.0084,0.0059,0.0064,0.0064,12629.0,85.0976,69657.0
20,10002676.SH,20200729,SSE,0.0064,0.0064,0.0066,0.0109,0.0055,0.0099,0.0099,30856.0,284.9592,69460.0
19,10002676.SH,20200730,SSE,0.0099,0.0099,0.0098,0.0113,0.0071,0.0072,0.0072,15675.0,143.0828,70857.0
18,10002676.SH,20200731,SSE,0.0072,0.0072,0.0077,0.0133,0.0069,0.0097,0.0097,32070.0,318.4288,75699.0
17,10002676.SH,20200803,SSE,0.0097,0.0097,0.0133,0.0134,0.0096,0.0111,0.0111,21304.0,239.0,76659.0
16,10002676.SH,20200804,SSE,0.0111,0.0111,0.0128,0.014,0.0098,0.0103,0.0103,29615.0,345.2631,74804.0
15,10002676.SH,20200805,SSE,0.0103,0.0103,0.0098,0.0103,0.0073,0.0084,0.0084,17701.0,150.458,76414.0
14,10002676.SH,20200806,SSE,0.0084,0.0084,0.0082,0.0097,0.0053,0.0081,0.0081,18192.0,124.7742,76335.0
13,10002676.SH,20200807,SSE,0.0081,0.0081,0.0076,0.008,0.0047,0.0051,0.0051,17340.0,101.3229,78023.0
12,10002676.SH,20200810,SSE,0.0051,0.0051,0.0044,0.0051,0.0001,0.0037,0.0037,15044.0,59.8973,74540.0
11,10002676.SH,20200811,SSE,0.0037,0.0037,0.004,0.0061,0.0018,0.0021,0.0021,18252.0,76.529,73524.0
10,10002676.SH,20200812,SSE,0.0021,0.0021,0.0022,0.0025,0.0016,0.0023,0.0023,14509.0,30.639,68780.0
9,10002676.SH,20200813,SSE,0.0023,0.0023,0.0026,0.0028,0.0017,0.002,0.002,9164.0,20.53,67804.0
8,10002676.SH,20200814,SSE,0.002,0.002,0.0017,0.0021,0.0011,0.0017,0.0017,10101.0,15.5727,64024.0
7,10002676.SH,20200817,SSE,0.0017,0.0017,0.0016,0.0082,0.0013,0.0052,0.0052,48032.0,230.9218,71049.0
6,10002676.SH,20200818,SSE,0.0052,0.0052,0.0053,0.006,0.0018,0.0027,0.0027,21334.0,86.0309,69337.0
5,10002676.SH,20200819,SSE,0.0027,0.0027,0.0023,0.0023,0.0007,0.0008,0.0008,15160.0,21.6344,66090.0
4,10002676.SH,20200820,SSE,0.0008,0.0008,0.0007,0.0011,0.0002,0.0004,0.0004,16263.0,9.4201,55170.0
3,10002676.SH,20200821,SSE,0.0004,0.0004,0.0006,0.0008,0.0001,0.0004,0.0004,5674.0,1.8673,52070.0
2,10002676.SH,20200824,SSE,0.0004,0.0004,0.0003,0.0003,0.0001,0.0001,0.0001,3626.0,0.6539,49562.0
1,10002676.SH,20200825,SSE,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001,0.0001,2088.0,0.2105,48563.0
0,10002676.SH,20200826,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,381.0,0.0381,48188.0
