,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
26,10000527.SH,20160112,SSE,0.1378,0.1378,0.138,0.1826,0.1346,0.1373,0.138,1634.0,240.2724,769.0
25,10000527.SH,20160113,SSE,0.138,0.1373,0.1417,0.1587,0.124,0.1287,0.1286,871.0,125.3483,911.0
24,10000527.SH,20160114,SSE,0.1286,0.1287,0.1202,0.149,0.11,0.1427,0.1427,1544.0,193.389,1469.0
23,10000527.SH,20160115,SSE,0.1427,0.1427,0.1394,0.1428,0.092,0.0971,0.0971,1467.0,163.6676,1788.0
22,10000527.SH,20160118,SSE,0.0971,0.0971,0.09,0.1105,0.0875,0.0909,0.0922,2380.0,238.6593,2336.0
21,10000527.SH,20160119,SSE,0.0922,0.0909,0.093,0.1249,0.0872,0.1172,0.1172,2015.0,219.324,2541.0
20,10000527.SH,20160120,SSE,0.1172,0.1172,0.1163,0.117,0.0828,0.0906,0.0906,2152.0,212.4863,3310.0
19,10000527.SH,20160121,SSE,0.0906,0.0906,0.0887,0.1089,0.064,0.064,0.064,3145.0,269.5536,3753.0
18,10000527.SH,20160122,SSE,0.064,0.064,0.0719,0.0889,0.0654,0.0757,0.0757,5788.0,436.3716,5279.0
17,10000527.SH,20160125,SSE,0.0757,0.0757,0.0789,0.0848,0.0675,0.0713,0.0713,4247.0,318.1059,6422.0
16,10000527.SH,20160126,SSE,0.0713,0.0713,0.0689,0.0701,0.0316,0.0343,0.0343,10726.0,554.7598,10495.0
15,10000527.SH,20160127,SSE,0.0343,0.0343,0.038,0.0448,0.0303,0.0388,0.0388,11413.0,410.4463,11752.0
14,10000527.SH,20160128,SSE,0.0388,0.0388,0.0379,0.0412,0.0273,0.0284,0.0284,7528.0,269.2885,14087.0
13,10000527.SH,20160129,SSE,0.0284,0.0284,0.029,0.0404,0.0275,0.034,0.034,10692.0,375.5285,14753.0
12,10000527.SH,20160201,SSE,0.034,0.034,0.0345,0.0363,0.0172,0.021,0.021,9226.0,244.4908,16048.0
11,10000527.SH,20160202,SSE,0.021,0.021,0.021,0.0299,0.0208,0.025,0.025,6645.0,173.9671,16003.0
10,10000527.SH,20160203,SSE,0.025,0.025,0.0241,0.0241,0.0162,0.0193,0.0193,6928.0,128.2506,16260.0
9,10000527.SH,20160204,SSE,0.0193,0.0193,0.0201,0.0277,0.0185,0.0212,0.0212,6582.0,151.6434,16124.0
8,10000527.SH,20160205,SSE,0.0212,0.0212,0.0219,0.0253,0.0195,0.0195,0.0195,6762.0,149.5148,16510.0
7,10000527.SH,20160215,SSE,0.0195,0.0195,0.015,0.0178,0.0096,0.01,0.01,5902.0,70.2088,18036.0
6,10000527.SH,20160216,SSE,0.01,0.01,0.0104,0.0198,0.0104,0.0167,0.0167,8571.0,144.4075,18891.0
5,10000527.SH,20160217,SSE,0.0167,0.0167,0.0167,0.0198,0.0117,0.0154,0.0154,10602.0,163.6048,17325.0
4,10000527.SH,20160218,SSE,0.0154,0.0154,0.0181,0.0229,0.012,0.0121,0.0121,9958.0,174.5835,16420.0
3,10000527.SH,20160219,SSE,0.0121,0.0121,0.0119,0.0133,0.0059,0.0078,0.0078,8688.0,80.3712,14247.0
2,10000527.SH,20160222,SSE,0.0078,0.0078,0.0111,0.028,0.0079,0.0156,0.0156,15306.0,269.6991,10499.0
1,10000527.SH,20160223,SSE,0.0156,0.0156,0.0173,0.018,0.003,0.005,0.005,9190.0,83.1067,9703.0
0,10000527.SH,20160224,SSE,0.005,0.005,0.0046,0.007,0.0001,0.0001,0.0,7188.0,14.5524,8622.0
