,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
20,10002577.SH,20200622,SSE,0.0008,0.0008,0.0017,0.0027,0.0017,0.002,0.002,5522.0,12.4808,3250.0
19,10002577.SH,20200623,SSE,0.002,0.002,0.0022,0.0023,0.0015,0.0015,0.0015,4393.0,8.0219,4841.0
18,10002577.SH,20200624,SSE,0.0015,0.0015,0.002,0.0022,0.0014,0.0014,0.0014,3879.0,6.8743,6244.0
17,10002577.SH,20200629,SSE,0.0014,0.0014,0.0014,0.0018,0.0007,0.0009,0.0009,6898.0,7.4203,10889.0
16,10002577.SH,20200630,SSE,0.0009,0.0009,0.001,0.0012,0.0007,0.001,0.001,2770.0,2.2153,12210.0
15,10002577.SH,20200701,SSE,0.001,0.001,0.001,0.0023,0.0009,0.0022,0.0022,13845.0,22.1849,17705.0
14,10002577.SH,20200702,SSE,0.0022,0.0022,0.0022,0.0151,0.0021,0.0133,0.0133,94181.0,808.4684,49232.0
13,10002577.SH,20200703,SSE,0.0133,0.0133,0.0203,0.0337,0.0145,0.0301,0.0301,245091.0,6193.2933,102364.0
12,10002577.SH,20200706,SSE,0.0301,0.0301,0.06,0.2457,0.06,0.2328,0.2328,523613.0,63936.5186,70865.0
11,10002577.SH,20200707,SSE,0.2328,0.2328,0.315,0.343,0.151,0.1576,0.1576,180974.0,38138.6819,60984.0
10,10002577.SH,20200708,SSE,0.1576,0.1576,0.1546,0.2341,0.1393,0.1802,0.1802,181436.0,32015.7644,60368.0
9,10002577.SH,20200709,SSE,0.1802,0.1802,0.185,0.208,0.163,0.1905,0.1905,104260.0,19445.3531,56588.0
8,10002577.SH,20200710,SSE,0.1905,0.1905,0.1703,0.1765,0.1051,0.119,0.119,151478.0,21566.5437,61480.0
7,10002577.SH,20200713,SSE,0.119,0.119,0.118,0.1838,0.0973,0.1344,0.1344,171965.0,23344.5449,54239.0
6,10002577.SH,20200714,SSE,0.1344,0.1344,0.1238,0.1492,0.0802,0.1048,0.1048,217685.0,24613.4462,59004.0
5,10002577.SH,20200715,SSE,0.1048,0.1048,0.1265,0.1361,0.081,0.0815,0.0815,200704.0,21358.4957,58539.0
4,10002577.SH,20200716,SSE,0.0815,0.0815,0.09,0.096,0.0191,0.0195,0.0195,432265.0,20476.6867,104258.0
3,10002577.SH,20200717,SSE,0.0195,0.0195,0.0222,0.0298,0.0118,0.0154,0.0154,342879.0,7408.1913,112812.0
2,10002577.SH,20200720,SSE,0.0154,0.0154,0.0206,0.0541,0.0104,0.0428,0.0428,474005.0,16127.7147,80586.0
1,10002577.SH,20200721,SSE,0.0428,0.0428,0.0534,0.0568,0.029,0.0343,0.0343,248252.0,10175.0517,57014.0
0,10002577.SH,20200722,SSE,0.0343,0.0343,0.034,0.105,0.0138,0.0138,0.034,246321.0,14122.4313,6725.0
