,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
32,10003661.SH,20211011,SSE,0.0047,,0.005,0.0075,0.0041,0.0041,0.0041,12170.0,68.3921,6978.0
31,10003661.SH,20211012,SSE,0.0041,0.0041,0.0039,0.0044,0.0029,0.0034,0.0034,4630.0,16.0454,8196.0
30,10003661.SH,20211013,SSE,0.0034,0.0034,0.0031,0.0058,0.0026,0.0044,0.0044,7566.0,33.2127,11527.0
29,10003661.SH,20211014,SSE,0.0044,0.0044,0.005,0.0054,0.0033,0.0036,0.0036,3180.0,12.4401,13086.0
28,10003661.SH,20211015,SSE,0.0036,0.0036,0.0037,0.005,0.0033,0.0042,0.0042,4782.0,20.3679,15354.0
27,10003661.SH,20211018,SSE,0.0042,0.0042,0.0033,0.0033,0.0016,0.0017,0.0017,8211.0,18.5406,14163.0
26,10003661.SH,20211019,SSE,0.0017,0.0017,0.0015,0.002,0.0014,0.0019,0.0019,4830.0,8.5241,14869.0
25,10003661.SH,20211020,SSE,0.0019,0.0019,0.0022,0.0023,0.0019,0.002,0.0021,758.0,1.554,15325.0
24,10003661.SH,20211021,SSE,0.0021,0.002,0.0026,0.0033,0.0021,0.0024,0.0024,4854.0,12.304,17017.0
23,10003661.SH,20211022,SSE,0.0024,0.0024,0.0027,0.0057,0.0025,0.0042,0.0042,14269.0,62.4377,22883.0
22,10003661.SH,20211025,SSE,0.0042,0.0042,0.0037,0.0043,0.003,0.0041,0.0041,5958.0,22.2518,25298.0
21,10003661.SH,20211026,SSE,0.0041,0.0041,0.0045,0.0053,0.0023,0.0024,0.0024,13641.0,44.6731,30819.0
20,10003661.SH,20211027,SSE,0.0024,0.0024,0.0024,0.0024,0.0012,0.0012,0.0012,10809.0,17.7443,29356.0
19,10003661.SH,20211028,SSE,0.0012,0.0012,0.0013,0.0015,0.0009,0.001,0.001,12092.0,13.1111,31136.0
18,10003661.SH,20211029,SSE,0.001,0.001,0.001,0.0013,0.0009,0.0012,0.0012,5877.0,6.2122,33694.0
17,10003661.SH,20211101,SSE,0.0012,0.0012,0.0009,0.001,0.0008,0.0009,0.0009,3192.0,2.8813,36120.0
16,10003661.SH,20211102,SSE,0.0009,0.0009,0.0007,0.0009,0.0005,0.0006,0.0006,5178.0,3.4128,35408.0
15,10003661.SH,20211103,SSE,0.0006,0.0006,0.0005,0.0006,0.0004,0.0005,0.0005,1457.0,0.7231,35505.0
14,10003661.SH,20211104,SSE,0.0005,0.0005,0.0005,0.0006,0.0004,0.0004,0.0004,1262.0,0.555,35355.0
13,10003661.SH,20211105,SSE,0.0004,0.0004,0.0004,0.0005,0.0003,0.0003,0.0003,1473.0,0.5699,34593.0
12,10003661.SH,20211108,SSE,0.0003,0.0003,0.0002,0.0005,0.0002,0.0003,0.0003,1366.0,0.5037,34396.0
11,10003661.SH,20211109,SSE,0.0003,0.0003,0.0003,0.0003,0.0002,0.0003,0.0003,1796.0,0.5155,33023.0
10,10003661.SH,20211110,SSE,0.0003,0.0003,0.0001,0.0004,0.0001,0.0002,0.0003,2551.0,0.741,32076.0
9,10003661.SH,20211111,SSE,0.0003,0.0002,0.0004,0.0005,0.0003,0.0005,0.0005,620.0,0.2394,31869.0
8,10003661.SH,20211112,SSE,0.0005,0.0005,0.0004,0.0004,0.0002,0.0002,0.0002,945.0,0.3046,31447.0
7,10003661.SH,20211115,SSE,0.0002,0.0002,0.0002,0.0004,0.0002,0.0002,0.0003,3134.0,0.9375,30119.0
6,10003661.SH,20211116,SSE,0.0003,0.0002,0.0002,0.0004,0.0002,0.0002,0.0002,1282.0,0.4535,29940.0
5,10003661.SH,20211117,SSE,0.0002,0.0002,0.0003,0.0003,0.0002,0.0002,0.0002,2161.0,0.4838,29304.0
4,10003661.SH,20211118,SSE,0.0002,0.0002,0.0002,0.0003,0.0002,0.0002,0.0002,2470.0,0.5958,28684.0
3,10003661.SH,20211119,SSE,0.0002,0.0002,0.0002,0.0005,0.0001,0.0001,0.0001,3035.0,0.5384,27781.0
2,10003661.SH,20211122,SSE,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001,0.0001,1337.0,0.1835,27353.0
1,10003661.SH,20211123,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1305.0,0.1305,26618.0
0,10003661.SH,20211124,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,22.0,0.0022,26588.0
