,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
34,10004077.SH,20220308,SSE,0.2378,,0.2424,0.2591,0.1908,0.2006,0.2007,287.0,65.4624,179.0
33,10004077.SH,20220309,SSE,0.2007,0.2006,0.2066,0.2229,0.1289,0.1928,0.1926,1757.0,298.9084,801.0
32,10004077.SH,20220310,SSE,0.1926,0.1928,0.2199,0.2266,0.1961,0.1999,0.1999,467.0,100.0934,681.0
31,10004077.SH,20220311,SSE,0.1999,0.1999,0.1793,0.2118,0.1472,0.2083,0.2083,2318.0,385.5622,1427.0
30,10004077.SH,20220314,SSE,0.2083,0.2083,0.1839,0.1923,0.1547,0.156,0.156,2395.0,409.5167,2249.0
29,10004077.SH,20220315,SSE,0.156,0.156,0.1434,0.1434,0.0734,0.0742,0.0742,33111.0,3553.6215,11828.0
28,10004077.SH,20220316,SSE,0.0742,0.0742,0.085,0.1368,0.0716,0.1241,0.1241,59976.0,6042.3791,15771.0
27,10004077.SH,20220317,SSE,0.1241,0.1241,0.1667,0.1888,0.1459,0.1531,0.1531,21782.0,3558.3328,11858.0
26,10004077.SH,20220318,SSE,0.1531,0.1531,0.1462,0.195,0.07,0.1817,0.1817,24021.0,3931.216,13614.0
25,10004077.SH,20220321,SSE,0.1817,0.1817,0.1828,0.1828,0.1347,0.152,0.152,14473.0,2243.6764,14512.0
24,10004077.SH,20220322,SSE,0.152,0.152,0.15,0.1756,0.1488,0.155,0.155,19032.0,3022.108,16286.0
23,10004077.SH,20220323,SSE,0.155,0.155,0.163,0.172,0.142,0.16,0.16,21499.0,3425.3607,18478.0
22,10004077.SH,20220324,SSE,0.16,0.16,0.151,0.165,0.1351,0.1487,0.1487,16331.0,2435.6219,17517.0
21,10004077.SH,20220325,SSE,0.1487,0.1487,0.1468,0.1603,0.1153,0.1171,0.1171,29365.0,3886.2705,21341.0
20,10004077.SH,20220328,SSE,0.1171,0.1171,0.103,0.1315,0.0876,0.123,0.123,63685.0,6876.144,23477.0
19,10004077.SH,20220329,SSE,0.123,0.123,0.1301,0.1359,0.1117,0.1141,0.1141,29286.0,3573.9947,26019.0
18,10004077.SH,20220330,SSE,0.1141,0.1141,0.1251,0.1696,0.1251,0.1658,0.1658,36193.0,5266.4711,18752.0
17,10004077.SH,20220331,SSE,0.1658,0.1658,0.163,0.1658,0.1518,0.153,0.153,15378.0,2430.0768,19079.0
16,10004077.SH,20220401,SSE,0.153,0.153,0.1403,0.203,0.135,0.186,0.186,17931.0,3085.9719,18196.0
15,10004077.SH,20220406,SSE,0.186,0.186,0.173,0.1826,0.1524,0.1674,0.1674,9205.0,1540.1997,18123.0
14,10004077.SH,20220407,SSE,0.1674,0.1674,0.1593,0.188,0.1462,0.15,0.15,7945.0,1292.9977,16444.0
13,10004077.SH,20220408,SSE,0.15,0.15,0.15,0.1756,0.1428,0.1692,0.1692,10188.0,1638.0845,14847.0
12,10004077.SH,20220411,SSE,0.1692,0.1692,0.1617,0.1617,0.1049,0.1115,0.1115,35571.0,4158.4789,23209.0
11,10004077.SH,20220412,SSE,0.1115,0.1115,0.1114,0.1436,0.0989,0.1402,0.1402,46328.0,5698.7581,18802.0
10,10004077.SH,20220413,SSE,0.1402,0.1402,0.134,0.1576,0.1274,0.1382,0.1382,21248.0,3001.9683,18969.0
9,10004077.SH,20220414,SSE,0.1382,0.1382,0.1517,0.1861,0.146,0.1709,0.1709,19794.0,3289.1667,17920.0
8,10004077.SH,20220415,SSE,0.1709,0.1709,0.1628,0.1864,0.15,0.176,0.176,12247.0,2135.2503,19388.0
7,10004077.SH,20220418,SSE,0.176,0.176,0.1536,0.1536,0.1201,0.1281,0.1281,28219.0,3688.7805,22837.0
6,10004077.SH,20220419,SSE,0.1281,0.1281,0.135,0.1402,0.0899,0.1052,0.1052,41948.0,4546.3937,26525.0
5,10004077.SH,20220420,SSE,0.1052,0.1052,0.108,0.108,0.0772,0.0807,0.0807,75330.0,6849.4147,29998.0
4,10004077.SH,20220421,SSE,0.0807,0.0807,0.0757,0.0909,0.0469,0.0549,0.0549,199403.0,13661.0511,45328.0
3,10004077.SH,20220422,SSE,0.0549,0.0549,0.0456,0.0695,0.0416,0.0566,0.0566,186785.0,10922.8198,37060.0
2,10004077.SH,20220425,SSE,0.0566,0.0566,0.0339,0.0374,0.0069,0.008,0.008,442092.0,10322.4041,115555.0
1,10004077.SH,20220426,SSE,0.008,0.008,0.0078,0.0085,0.0005,0.0011,0.0011,179072.0,737.0395,78486.0
0,10004077.SH,20220427,SSE,0.0011,0.0011,0.0005,0.003,0.0001,0.0001,0.0,90213.0,100.4691,70966.0
