,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
38,10000643.SH,20160601,SSE,0.0185,0.0185,0.0209,0.0232,0.0183,0.0184,0.0186,3675.0,78.0971,2401.0
37,10000643.SH,20160602,SSE,0.0186,0.0184,0.0181,0.02,0.0164,0.0177,0.018,2833.0,50.9219,4230.0
36,10000643.SH,20160603,SSE,0.018,0.0177,0.0188,0.0231,0.0185,0.0227,0.0227,6115.0,125.1529,6686.0
35,10000643.SH,20160606,SSE,0.0227,0.0227,0.0228,0.025,0.0205,0.0213,0.0213,4019.0,87.7159,8051.0
34,10000643.SH,20160607,SSE,0.0213,0.0213,0.0208,0.0234,0.0206,0.0215,0.0215,2989.0,63.8763,9470.0
33,10000643.SH,20160608,SSE,0.0215,0.0215,0.0206,0.0215,0.0184,0.0204,0.0204,4196.0,83.6163,11483.0
32,10000643.SH,20160613,SSE,0.0204,0.0204,0.0186,0.0186,0.0096,0.0096,0.0096,8670.0,131.4261,14218.0
31,10000643.SH,20160614,SSE,0.0096,0.0096,0.0099,0.0105,0.0082,0.0102,0.0101,4546.0,41.9456,14686.0
30,10000643.SH,20160615,SSE,0.0101,0.0102,0.0087,0.0119,0.007,0.0081,0.0081,4942.0,45.664,16044.0
29,10000643.SH,20160616,SSE,0.0081,0.0081,0.0078,0.0083,0.0055,0.0059,0.006,3437.0,22.6925,17287.0
28,10000643.SH,20160617,SSE,0.006,0.0059,0.0065,0.0085,0.0053,0.0054,0.0054,4355.0,30.4498,19393.0
27,10000643.SH,20160620,SSE,0.0054,0.0054,0.0062,0.0074,0.0055,0.0062,0.0062,5080.0,31.8641,20354.0
26,10000643.SH,20160621,SSE,0.0062,0.0062,0.0066,0.01,0.0054,0.006,0.006,5019.0,38.6259,21852.0
25,10000643.SH,20160622,SSE,0.006,0.006,0.0061,0.0077,0.0057,0.0077,0.0077,3786.0,26.3472,23029.0
24,10000643.SH,20160623,SSE,0.0077,0.0077,0.0077,0.008,0.0065,0.0073,0.0073,10666.0,75.8022,27843.0
23,10000643.SH,20160624,SSE,0.0073,0.0073,0.0074,0.0098,0.0055,0.0061,0.0061,11267.0,78.1111,32163.0
22,10000643.SH,20160627,SSE,0.0061,0.0061,0.0059,0.007,0.0056,0.0061,0.0061,6393.0,40.113,35177.0
21,10000643.SH,20160628,SSE,0.0061,0.0061,0.0059,0.0059,0.0043,0.0052,0.0052,7531.0,37.3198,38301.0
20,10000643.SH,20160629,SSE,0.0052,0.0052,0.0051,0.0071,0.005,0.0063,0.0062,6846.0,40.8416,40173.0
19,10000643.SH,20160630,SSE,0.0062,0.0063,0.0064,0.0078,0.0057,0.0058,0.0058,8763.0,58.1994,39898.0
18,10000643.SH,20160701,SSE,0.0058,0.0058,0.0058,0.0071,0.0051,0.0052,0.0052,3955.0,23.6359,41443.0
17,10000643.SH,20160704,SSE,0.0052,0.0052,0.0049,0.0109,0.0048,0.0082,0.0082,21974.0,191.5884,40606.0
16,10000643.SH,20160705,SSE,0.0082,0.0082,0.0081,0.0117,0.0079,0.0099,0.0099,15952.0,160.874,42743.0
15,10000643.SH,20160706,SSE,0.0099,0.0099,0.0095,0.0102,0.0071,0.0091,0.0091,10926.0,93.4215,43719.0
14,10000643.SH,20160707,SSE,0.0091,0.0091,0.0091,0.0118,0.0081,0.01,0.01,12573.0,121.6636,44477.0
13,10000643.SH,20160708,SSE,0.01,0.01,0.0095,0.0097,0.008,0.0082,0.0082,6961.0,61.2389,45709.0
12,10000643.SH,20160711,SSE,0.0082,0.0082,0.0083,0.0125,0.0071,0.0076,0.0076,20545.0,204.4001,50436.0
11,10000643.SH,20160712,SSE,0.0076,0.0076,0.0077,0.0186,0.0068,0.0184,0.0184,37046.0,461.6767,51823.0
10,10000643.SH,20160713,SSE,0.0184,0.0184,0.0201,0.055,0.0189,0.0198,0.0198,61258.0,1573.9778,58948.0
9,10000643.SH,20160714,SSE,0.0198,0.0198,0.0195,0.022,0.0144,0.0179,0.0179,24643.0,463.3746,64797.0
8,10000643.SH,20160715,SSE,0.0179,0.0179,0.019,0.0207,0.015,0.0173,0.0173,25773.0,472.2528,64725.0
7,10000643.SH,20160718,SSE,0.0173,0.0173,0.016,0.0212,0.01,0.0115,0.0115,29956.0,448.1817,66576.0
6,10000643.SH,20160719,SSE,0.0115,0.0115,0.0109,0.0135,0.005,0.0078,0.0078,39725.0,297.4444,61625.0
5,10000643.SH,20160720,SSE,0.0078,0.0078,0.008,0.012,0.0049,0.0049,0.0049,19161.0,130.5162,60201.0
4,10000643.SH,20160721,SSE,0.0049,0.0049,0.0051,0.0075,0.004,0.0045,0.0045,19204.0,107.8579,56779.0
3,10000643.SH,20160722,SSE,0.0045,0.0045,0.0045,0.0046,0.001,0.0011,0.0011,11857.0,26.5845,53372.0
2,10000643.SH,20160725,SSE,0.0011,0.0011,0.001,0.0012,0.0003,0.0004,0.0004,10175.0,8.0989,49388.0
1,10000643.SH,20160726,SSE,0.0004,0.0004,0.0004,0.001,0.0002,0.0008,0.0008,12748.0,8.0951,45145.0
0,10000643.SH,20160727,SSE,0.0008,0.0008,0.001,0.001,0.0001,0.0001,0.0,7769.0,3.2208,44201.0
