,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
20,10001267.SH,20180326,SSE,0.1938,0.1938,0.1869,0.1911,0.147,0.1653,0.1653,7377.0,1228.2782,4221.0
19,10001267.SH,20180327,SSE,0.1653,0.1653,0.1822,0.1958,0.1473,0.1616,0.1616,6251.0,1047.6857,5906.0
18,10001267.SH,20180328,SSE,0.1616,0.1616,0.1507,0.165,0.116,0.1178,0.1178,13095.0,1713.0447,9940.0
17,10001267.SH,20180329,SSE,0.1178,0.1178,0.1178,0.172,0.0998,0.1576,0.1576,24755.0,3173.3325,12065.0
16,10001267.SH,20180330,SSE,0.1576,0.1576,0.1581,0.165,0.1435,0.1454,0.1454,7650.0,1161.3479,12004.0
15,10001267.SH,20180402,SSE,0.1454,0.1454,0.1426,0.1716,0.1262,0.1262,0.1262,10820.0,1630.7162,12277.0
14,10001267.SH,20180403,SSE,0.1262,0.1262,0.1196,0.1376,0.1135,0.1262,0.1262,11667.0,1450.6727,12783.0
13,10001267.SH,20180404,SSE,0.1262,0.1262,0.1317,0.1499,0.1233,0.1248,0.1248,11575.0,1623.1357,11979.0
12,10001267.SH,20180409,SSE,0.1248,0.1248,0.1236,0.1415,0.1171,0.1333,0.1333,12009.0,1568.5257,12109.0
11,10001267.SH,20180410,SSE,0.1333,0.1333,0.1384,0.1887,0.1323,0.1861,0.1861,15350.0,2409.6228,8508.0
10,10001267.SH,20180411,SSE,0.1861,0.1861,0.1891,0.2047,0.1758,0.1862,0.1862,6571.0,1243.0333,7754.0
9,10001267.SH,20180412,SSE,0.1862,0.1862,0.1869,0.188,0.1557,0.1641,0.1641,7703.0,1302.9629,9158.0
8,10001267.SH,20180413,SSE,0.1641,0.1641,0.1672,0.1761,0.1312,0.1363,0.1363,7005.0,1061.5099,10103.0
7,10001267.SH,20180416,SSE,0.1363,0.1363,0.1313,0.1353,0.0804,0.0824,0.0824,23709.0,2314.1464,11781.0
6,10001267.SH,20180417,SSE,0.0824,0.0824,0.0838,0.1,0.0553,0.0583,0.0583,38507.0,3142.3276,15418.0
5,10001267.SH,20180418,SSE,0.0583,0.0583,0.0836,0.0845,0.0543,0.0665,0.0665,61954.0,4223.9122,18360.0
4,10001267.SH,20180419,SSE,0.0665,0.0665,0.0698,0.0984,0.0698,0.0842,0.0842,44251.0,3819.7155,14335.0
3,10001267.SH,20180420,SSE,0.0842,0.0842,0.0798,0.0817,0.044,0.048,0.048,58846.0,3364.3641,16255.0
2,10001267.SH,20180423,SSE,0.048,0.048,0.0451,0.0698,0.0451,0.06,0.06,63243.0,3645.5876,14487.0
1,10001267.SH,20180424,SSE,0.06,0.06,0.0625,0.1283,0.0624,0.1173,0.118,31383.0,3281.1931,5843.0
0,10001267.SH,20180425,SSE,0.118,0.1173,0.105,0.112,0.088,0.0918,0.093,7985.0,783.4409,2516.0
