,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
38,10002639.SH,20200703,SSE,0.0108,0.0108,0.0147,0.0356,0.0147,0.0315,0.0315,22200.0,577.01,9578.0
37,10002639.SH,20200706,SSE,0.0315,0.0315,0.051,0.1999,0.045,0.1969,0.1969,39596.0,4524.5042,15894.0
36,10002639.SH,20200707,SSE,0.1969,0.1969,0.2321,0.3318,0.1112,0.1135,0.1135,51237.0,8434.4019,23258.0
35,10002639.SH,20200708,SSE,0.1135,0.1135,0.1134,0.1708,0.1037,0.146,0.146,46731.0,6031.591,31309.0
34,10002639.SH,20200709,SSE,0.146,0.146,0.146,0.1614,0.1292,0.147,0.147,38025.0,5641.1858,34098.0
33,10002639.SH,20200710,SSE,0.147,0.147,0.1363,0.1375,0.0967,0.1061,0.1061,38685.0,4756.9369,38711.0
32,10002639.SH,20200713,SSE,0.1061,0.1061,0.1024,0.1399,0.0856,0.1041,0.1041,46779.0,5041.958,41875.0
31,10002639.SH,20200714,SSE,0.1041,0.1041,0.097,0.111,0.0743,0.0859,0.0859,49040.0,4481.1655,50114.0
30,10002639.SH,20200715,SSE,0.0859,0.0859,0.0952,0.1019,0.0752,0.0777,0.0777,51330.0,4415.2783,56577.0
29,10002639.SH,20200716,SSE,0.0777,0.0777,0.0773,0.0846,0.0442,0.0451,0.0451,91743.0,5572.9272,70877.0
28,10002639.SH,20200717,SSE,0.0451,0.0451,0.0452,0.0539,0.0327,0.0356,0.0356,68450.0,2899.9625,77922.0
27,10002639.SH,20200720,SSE,0.0356,0.0356,0.04,0.06,0.0298,0.055,0.055,116911.0,5429.29,91287.0
26,10002639.SH,20200721,SSE,0.055,0.055,0.0597,0.0625,0.0466,0.048,0.048,76742.0,4071.2742,93566.0
25,10002639.SH,20200722,SSE,0.048,0.048,0.0488,0.0833,0.0426,0.0462,0.0462,189940.0,11083.1239,106148.0
24,10002639.SH,20200723,SSE,0.0462,0.0462,0.0408,0.0565,0.037,0.0463,0.0463,160277.0,7242.8647,110229.0
23,10002639.SH,20200724,SSE,0.0463,0.0463,0.0445,0.0457,0.0244,0.0275,0.0275,162721.0,5460.8324,128082.0
22,10002639.SH,20200727,SSE,0.0275,0.0275,0.0319,0.0323,0.0201,0.0224,0.0224,84332.0,2103.909,134014.0
21,10002639.SH,20200728,SSE,0.0224,0.0224,0.0261,0.0284,0.0216,0.024,0.024,82698.0,2049.3782,146987.0
20,10002639.SH,20200729,SSE,0.024,0.024,0.0229,0.0384,0.0221,0.0365,0.0365,154227.0,4941.8385,136371.0
19,10002639.SH,20200730,SSE,0.0365,0.0365,0.0375,0.042,0.0305,0.0311,0.0311,91850.0,3346.6767,137345.0
18,10002639.SH,20200731,SSE,0.0311,0.0311,0.0314,0.0488,0.0257,0.0347,0.0347,179544.0,6725.067,134841.0
17,10002639.SH,20200803,SSE,0.0347,0.0347,0.0454,0.0495,0.0378,0.0417,0.0417,114161.0,4789.1745,140594.0
16,10002639.SH,20200804,SSE,0.0417,0.0417,0.0484,0.0586,0.0424,0.0478,0.0478,188975.0,9178.5867,141596.0
15,10002639.SH,20200805,SSE,0.0478,0.0478,0.0464,0.0464,0.0353,0.0394,0.0394,118395.0,4673.415,153749.0
14,10002639.SH,20200806,SSE,0.0394,0.0394,0.0436,0.0475,0.027,0.0376,0.0376,169600.0,5917.2605,163240.0
13,10002639.SH,20200807,SSE,0.0376,0.0376,0.0356,0.0375,0.0223,0.0243,0.0243,158598.0,4597.7767,163970.0
12,10002639.SH,20200810,SSE,0.0243,0.0243,0.0222,0.0333,0.0188,0.0251,0.0251,170372.0,4571.2205,168350.0
11,10002639.SH,20200811,SSE,0.0251,0.0251,0.0265,0.0368,0.015,0.0158,0.0158,247470.0,7046.6743,165887.0
10,10002639.SH,20200812,SSE,0.0158,0.0158,0.0153,0.0193,0.011,0.0138,0.0138,172336.0,2519.1913,182258.0
9,10002639.SH,20200813,SSE,0.0138,0.0138,0.0157,0.0166,0.0096,0.0096,0.0096,99318.0,1230.1922,185158.0
8,10002639.SH,20200814,SSE,0.0096,0.0096,0.0096,0.017,0.008,0.0165,0.0165,128285.0,1506.9103,173765.0
7,10002639.SH,20200817,SSE,0.0165,0.0165,0.0176,0.0521,0.0166,0.0352,0.0352,505582.0,16708.1533,170149.0
6,10002639.SH,20200818,SSE,0.0352,0.0352,0.0375,0.0394,0.0205,0.0277,0.0277,234459.0,7048.6213,183760.0
5,10002639.SH,20200819,SSE,0.0277,0.0277,0.027,0.0272,0.0083,0.0086,0.0086,273884.0,4435.5553,192424.0
4,10002639.SH,20200820,SSE,0.0086,0.0086,0.0063,0.0071,0.003,0.0043,0.0043,118736.0,602.3724,183404.0
3,10002639.SH,20200821,SSE,0.0043,0.0043,0.0058,0.0062,0.0015,0.0029,0.0029,108235.0,386.1489,163336.0
2,10002639.SH,20200824,SSE,0.0029,0.0029,0.003,0.0045,0.0007,0.001,0.001,76114.0,143.9344,139955.0
1,10002639.SH,20200825,SSE,0.001,0.001,0.0014,0.0016,0.0002,0.0003,0.0003,41888.0,36.8699,126146.0
0,10002639.SH,20200826,SSE,0.0003,0.0003,0.0002,0.0004,0.0001,0.0001,0.0,15352.0,2.2414,120560.0
