,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
35,10001045.SH,20171108,SSE,0.0089,0.0089,0.0089,0.0158,0.0085,0.0092,0.0092,27297.0,320.4671,16199.0
34,10001045.SH,20171109,SSE,0.0092,0.0092,0.0091,0.0116,0.0089,0.011,0.011,20110.0,203.5634,22923.0
33,10001045.SH,20171110,SSE,0.011,0.011,0.0112,0.0216,0.011,0.0203,0.0203,47947.0,820.8314,33319.0
32,10001045.SH,20171113,SSE,0.0203,0.0203,0.0206,0.0293,0.0206,0.0232,0.0232,43415.0,1114.3316,51072.0
31,10001045.SH,20171114,SSE,0.0232,0.0232,0.023,0.0256,0.0181,0.0188,0.0188,33613.0,686.1414,56002.0
30,10001045.SH,20171115,SSE,0.0188,0.0188,0.0181,0.0204,0.0157,0.0157,0.0157,21810.0,381.075,63887.0
29,10001045.SH,20171116,SSE,0.0157,0.0157,0.015,0.0239,0.0144,0.0225,0.0225,31540.0,628.1486,63454.0
28,10001045.SH,20171117,SSE,0.0225,0.0225,0.0224,0.039,0.0218,0.0381,0.0381,87700.0,2587.9277,67697.0
27,10001045.SH,20171120,SSE,0.0381,0.0381,0.0379,0.0504,0.03,0.05,0.05,120058.0,4677.0209,71389.0
26,10001045.SH,20171121,SSE,0.05,0.05,0.048,0.1036,0.0453,0.0843,0.0843,153066.0,12575.7355,71034.0
25,10001045.SH,20171122,SSE,0.0843,0.0843,0.091,0.1277,0.0881,0.0993,0.0993,134771.0,14718.8694,72978.0
24,10001045.SH,20171123,SSE,0.0993,0.0993,0.0979,0.1107,0.0329,0.0475,0.0475,152547.0,11798.3473,84938.0
23,10001045.SH,20171124,SSE,0.0475,0.0475,0.049,0.0597,0.0421,0.053,0.053,225439.0,11226.6602,95636.0
22,10001045.SH,20171127,SSE,0.053,0.053,0.052,0.0535,0.0355,0.0444,0.0444,207273.0,8721.6826,105433.0
21,10001045.SH,20171128,SSE,0.0436,0.0444,0.0438,0.044,0.0319,0.0374,0.0374,72368.0,2830.938981,105670.0
20,10001045.SH,20171129,SSE,0.0374,0.0374,0.0422,0.0458,0.0279,0.0349,0.0349,83128.0,2891.858522,104929.0
19,10001045.SH,20171130,SSE,0.0349,0.0349,0.0349,0.0395,0.0266,0.0266,0.0266,66841.0,2255.208838,110968.0
18,10001045.SH,20171201,SSE,0.0266,0.0266,0.0278,0.0308,0.0227,0.0228,0.0228,50865.0,1406.053916,106600.0
17,10001045.SH,20171204,SSE,0.0228,0.0228,0.0228,0.0291,0.0178,0.021,0.021,54096.0,1307.283555,102710.0
16,10001045.SH,20171205,SSE,0.021,0.021,0.0201,0.0359,0.017,0.0325,0.0325,80765.0,2006.560192,88354.0
15,10001045.SH,20171206,SSE,0.0325,0.0325,0.0302,0.0311,0.0172,0.022,0.022,55985.0,1395.331556,91463.0
14,10001045.SH,20171207,SSE,0.022,0.022,0.0222,0.0245,0.0118,0.0132,0.0132,50005.0,897.302065,91749.0
13,10001045.SH,20171208,SSE,0.0132,0.0132,0.0128,0.0174,0.0107,0.0147,0.0147,31677.0,459.863342,90785.0
12,10001045.SH,20171211,SSE,0.0147,0.0147,0.0141,0.0195,0.0137,0.0195,0.0195,20835.0,359.933215,90685.0
11,10001045.SH,20171212,SSE,0.0195,0.0195,0.0189,0.0216,0.008,0.0085,0.0085,27143.0,399.819508,89288.0
10,10001045.SH,20171213,SSE,0.0085,0.0085,0.0082,0.0138,0.0075,0.0118,0.0118,29238.0,300.2373,88237.0
9,10001045.SH,20171214,SSE,0.0118,0.0118,0.013,0.0145,0.0067,0.0069,0.0069,23661.0,221.244274,85142.0
8,10001045.SH,20171215,SSE,0.0069,0.0069,0.0074,0.0074,0.0033,0.0037,0.0037,24388.0,127.632411,80740.0
7,10001045.SH,20171218,SSE,0.0037,0.0037,0.0033,0.0047,0.0027,0.0032,0.0032,14460.0,51.025832,77118.0
6,10001045.SH,20171219,SSE,0.0032,0.0032,0.0031,0.0058,0.0028,0.0055,0.0055,20610.0,81.704274,71679.0
5,10001045.SH,20171220,SSE,0.0055,0.0055,0.0057,0.0068,0.0031,0.0044,0.0044,18841.0,93.453792,71343.0
4,10001045.SH,20171221,SSE,0.0044,0.0044,0.0042,0.0123,0.0032,0.0066,0.0066,31488.0,276.288902,69730.0
3,10001045.SH,20171222,SSE,0.0066,0.0066,0.0061,0.0082,0.003,0.0032,0.0032,20862.0,111.095434,66793.0
2,10001045.SH,20171225,SSE,0.0032,0.0032,0.0027,0.0066,0.0005,0.0009,0.0009,33455.0,115.60912,56488.0
1,10001045.SH,20171226,SSE,0.0009,0.0009,0.0009,0.0013,0.0005,0.0009,0.0009,19234.0,16.751779,47745.0
0,10001045.SH,20171227,SSE,0.0009,0.0009,0.0008,0.0008,0.0001,0.0002,0.0,11005.0,3.431734,42575.0
