,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
22,10000927.SH,20170626,SSE,0.0088,0.0088,0.0095,0.0178,0.0095,0.0139,0.0139,38357.0,564.7947,20948.0
21,10000927.SH,20170627,SSE,0.0139,0.0139,0.0143,0.0157,0.0106,0.0142,0.0142,31180.0,396.9682,33930.0
20,10000927.SH,20170628,SSE,0.0142,0.0142,0.014,0.0164,0.0107,0.0116,0.0116,41749.0,579.8183,46170.0
19,10000927.SH,20170629,SSE,0.0116,0.0116,0.0115,0.014,0.0102,0.0128,0.0128,48178.0,585.2864,56582.0
18,10000927.SH,20170630,SSE,0.0128,0.0128,0.0115,0.0133,0.0101,0.0105,0.0105,26354.0,300.2141,65703.0
17,10000927.SH,20170703,SSE,0.0105,0.0105,0.0111,0.0121,0.0063,0.0066,0.0066,28141.0,227.5312,67370.0
16,10000927.SH,20170704,SSE,0.0066,0.0066,0.0066,0.0067,0.0034,0.0037,0.0037,20408.0,100.1605,66594.0
15,10000927.SH,20170705,SSE,0.0037,0.0037,0.0037,0.0106,0.0037,0.0103,0.0103,38709.0,254.5543,74320.0
14,10000927.SH,20170706,SSE,0.0103,0.0103,0.0098,0.0118,0.0079,0.01,0.01,46691.0,475.2002,83222.0
13,10000927.SH,20170707,SSE,0.01,0.01,0.009,0.0103,0.0078,0.008,0.008,21305.0,190.98,87354.0
12,10000927.SH,20170710,SSE,0.008,0.008,0.0078,0.0099,0.0065,0.0077,0.0077,37220.0,313.5101,95767.0
11,10000927.SH,20170711,SSE,0.0077,0.0077,0.0077,0.0168,0.0076,0.0108,0.0108,99422.0,1167.08,88696.0
10,10000927.SH,20170712,SSE,0.0108,0.0108,0.0115,0.0213,0.0088,0.0105,0.0105,104024.0,1614.7216,86924.0
9,10000927.SH,20170713,SSE,0.0105,0.0105,0.0117,0.0216,0.011,0.0216,0.0216,89260.0,1477.1995,86333.0
8,10000927.SH,20170714,SSE,0.0216,0.0216,0.0246,0.0332,0.0198,0.0324,0.0324,137542.0,3701.2321,86448.0
7,10000927.SH,20170717,SSE,0.0324,0.0324,0.0348,0.0628,0.022,0.0425,0.0425,172183.0,7727.5609,73872.0
6,10000927.SH,20170718,SSE,0.0425,0.0425,0.0399,0.048,0.0236,0.0295,0.0295,124764.0,4360.9058,78749.0
5,10000927.SH,20170719,SSE,0.0295,0.0295,0.03,0.0597,0.0294,0.059,0.059,155796.0,7327.2489,57831.0
4,10000927.SH,20170720,SSE,0.059,0.059,0.0594,0.0648,0.0505,0.0619,0.0619,89111.0,5190.3701,53326.0
3,10000927.SH,20170721,SSE,0.0619,0.0619,0.0591,0.0606,0.032,0.038,0.038,72372.0,3612.6817,52475.0
2,10000927.SH,20170724,SSE,0.038,0.038,0.0345,0.0583,0.0318,0.0517,0.0517,65918.0,3353.9361,32966.0
1,10000927.SH,20170725,SSE,0.0517,0.0517,0.0531,0.0606,0.0311,0.0325,0.033,53581.0,2541.1955,23254.0
0,10000927.SH,20170726,SSE,0.033,0.0325,0.0326,0.0489,0.0118,0.0226,0.027,59264.0,1512.0541,2809.0
