,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
24,10000533.SH,20160114,SSE,0.1606,0.1606,0.1531,0.1836,0.1335,0.1712,0.1712,875.0,137.9013,594.0
23,10000533.SH,20160115,SSE,0.1712,0.1712,0.1723,0.1731,0.118,0.124,0.124,921.0,126.4592,760.0
22,10000533.SH,20160118,SSE,0.124,0.124,0.1183,0.1397,0.1178,0.1198,0.1198,1142.0,145.3339,1159.0
21,10000533.SH,20160119,SSE,0.1198,0.1198,0.1144,0.157,0.1143,0.147,0.147,1615.0,219.9008,1504.0
20,10000533.SH,20160120,SSE,0.147,0.147,0.1451,0.1461,0.1103,0.119,0.119,1228.0,157.8636,1989.0
19,10000533.SH,20160121,SSE,0.119,0.119,0.121,0.1377,0.086,0.0891,0.0891,2061.0,222.2793,2362.0
18,10000533.SH,20160122,SSE,0.0891,0.0891,0.0978,0.1131,0.0888,0.1042,0.1042,3521.0,354.5449,3186.0
17,10000533.SH,20160125,SSE,0.1042,0.1042,0.109,0.1111,0.0935,0.0965,0.098,2214.0,228.0882,3466.0
16,10000533.SH,20160126,SSE,0.098,0.0965,0.0955,0.0955,0.0446,0.0486,0.0486,8164.0,574.2936,6434.0
15,10000533.SH,20160127,SSE,0.0486,0.0486,0.0511,0.0614,0.0431,0.0531,0.0531,17001.0,875.4048,9656.0
14,10000533.SH,20160128,SSE,0.0531,0.0531,0.0528,0.0569,0.0381,0.041,0.0405,12340.0,615.9358,12706.0
13,10000533.SH,20160129,SSE,0.0405,0.041,0.0405,0.0599,0.0399,0.0541,0.0541,15907.0,814.912,14311.0
12,10000533.SH,20160201,SSE,0.0541,0.0541,0.0554,0.0559,0.0282,0.0335,0.0335,13313.0,543.8696,15931.0
11,10000533.SH,20160202,SSE,0.0335,0.0335,0.0335,0.0473,0.0335,0.0401,0.0401,9069.0,377.6134,16721.0
10,10000533.SH,20160203,SSE,0.0401,0.0401,0.038,0.038,0.028,0.0328,0.0328,10231.0,322.3307,17714.0
9,10000533.SH,20160204,SSE,0.0328,0.0328,0.035,0.0455,0.0325,0.038,0.038,12088.0,475.7873,18412.0
8,10000533.SH,20160205,SSE,0.038,0.038,0.0385,0.0418,0.035,0.0355,0.0355,8370.0,314.1772,18814.0
7,10000533.SH,20160215,SSE,0.0355,0.0355,0.0275,0.0275,0.0199,0.02,0.02,8969.0,206.3781,20220.0
6,10000533.SH,20160216,SSE,0.02,0.02,0.0215,0.0392,0.0215,0.0333,0.0333,17616.0,594.9093,19216.0
5,10000533.SH,20160217,SSE,0.0333,0.0333,0.033,0.0404,0.028,0.0357,0.0357,14992.0,513.7982,18301.0
4,10000533.SH,20160218,SSE,0.0357,0.0357,0.04,0.0492,0.031,0.031,0.031,17724.0,706.8867,15842.0
3,10000533.SH,20160219,SSE,0.031,0.031,0.03,0.0338,0.0183,0.0247,0.0247,16274.0,430.7298,14668.0
2,10000533.SH,20160222,SSE,0.0247,0.0247,0.0332,0.0668,0.0288,0.0527,0.054,19278.0,908.0039,7157.0
1,10000533.SH,20160223,SSE,0.054,0.0527,0.0531,0.0545,0.019,0.0336,0.0336,8866.0,334.0141,5559.0
0,10000533.SH,20160224,SSE,0.0336,0.0336,0.033,0.045,0.0108,0.0225,0.039,14992.0,384.5767,1730.0
