,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
33,10001792.SH,20190401,SSE,0.0526,0.0526,0.0543,0.0955,0.0543,0.076,0.076,18437.0,1506.229,7242.0
32,10001792.SH,20190402,SSE,0.076,0.076,0.0766,0.0927,0.0716,0.0789,0.0789,12517.0,996.1728,8948.0
31,10001792.SH,20190403,SSE,0.0789,0.0789,0.0756,0.0921,0.0691,0.0906,0.0906,11661.0,960.2091,9629.0
30,10001792.SH,20190404,SSE,0.0906,0.0906,0.0922,0.1147,0.09,0.1068,0.1068,20951.0,2164.9117,12803.0
29,10001792.SH,20190408,SSE,0.1068,0.1068,0.1108,0.134,0.0977,0.1074,0.1074,28610.0,3362.9611,17691.0
28,10001792.SH,20190409,SSE,0.1074,0.1074,0.1074,0.1129,0.0936,0.1033,0.1033,23441.0,2437.4299,21285.0
27,10001792.SH,20190410,SSE,0.1033,0.1033,0.0986,0.1181,0.089,0.1081,0.1081,22153.0,2239.8854,20966.0
26,10001792.SH,20190411,SSE,0.1081,0.1081,0.1087,0.1188,0.0799,0.0844,0.0844,31419.0,3029.9712,29058.0
25,10001792.SH,20190412,SSE,0.0844,0.0844,0.0812,0.0876,0.0688,0.074,0.074,25962.0,1987.3462,34259.0
24,10001792.SH,20190415,SSE,0.074,0.074,0.094,0.11,0.067,0.068,0.068,54657.0,5066.5324,41542.0
23,10001792.SH,20190416,SSE,0.068,0.068,0.0662,0.115,0.0602,0.115,0.115,79315.0,7174.6146,39146.0
22,10001792.SH,20190417,SSE,0.115,0.115,0.119,0.126,0.1018,0.1097,0.1097,80501.0,9123.2764,54114.0
21,10001792.SH,20190418,SSE,0.1097,0.1097,0.1092,0.1143,0.1,0.101,0.101,97594.0,10506.04,70491.0
20,10001792.SH,20190419,SSE,0.101,0.101,0.1018,0.1288,0.095,0.113,0.113,185920.0,20542.2554,75677.0
19,10001792.SH,20190422,SSE,0.113,0.113,0.1242,0.129,0.0764,0.0837,0.0837,232398.0,23345.5043,124962.0
18,10001792.SH,20190423,SSE,0.0837,0.0837,0.0823,0.095,0.0761,0.0782,0.0782,180133.0,15373.4134,135937.0
17,10001792.SH,20190424,SSE,0.0782,0.0782,0.0826,0.0867,0.0595,0.0723,0.0723,242679.0,17723.4093,173033.0
16,10001792.SH,20190425,SSE,0.0723,0.0723,0.0684,0.0729,0.0541,0.0557,0.0557,227316.0,14676.8802,213763.0
15,10001792.SH,20190426,SSE,0.0557,0.0557,0.054,0.0557,0.0405,0.0416,0.0416,205851.0,9950.3091,240163.0
14,10001792.SH,20190429,SSE,0.0416,0.0416,0.0443,0.059,0.0416,0.0462,0.0462,242458.0,11976.1672,208433.0
13,10001792.SH,20190430,SSE,0.0462,0.0462,0.046,0.0522,0.0435,0.047,0.047,151142.0,7141.8053,223720.0
12,10001792.SH,20190506,SSE,0.047,0.047,0.0267,0.0288,0.0142,0.0144,0.0144,220465.0,4468.4667,248410.0
11,10001792.SH,20190507,SSE,0.0144,0.0144,0.0169,0.0178,0.0081,0.011,0.011,36969.0,453.8774,211796.0
10,10001792.SH,20190508,SSE,0.011,0.011,0.0071,0.0085,0.0061,0.0066,0.0066,86275.0,637.0155,220297.0
9,10001792.SH,20190509,SSE,0.0066,0.0066,0.0065,0.0076,0.0045,0.0056,0.0056,14713.0,90.0873,205664.0
8,10001792.SH,20190510,SSE,0.0056,0.0056,0.0081,0.0101,0.0051,0.0083,0.0083,127986.0,1048.3702,198938.0
7,10001792.SH,20190513,SSE,0.0083,0.0083,0.0058,0.0067,0.0024,0.0028,0.0028,61466.0,245.9808,182629.0
6,10001792.SH,20190514,SSE,0.0028,0.0028,0.0022,0.0032,0.0011,0.0011,0.0011,37829.0,74.1651,166339.0
5,10001792.SH,20190515,SSE,0.0011,0.0011,0.0014,0.0016,0.0009,0.0011,0.0011,35510.0,46.1202,150456.0
4,10001792.SH,20190516,SSE,0.0011,0.0011,0.0011,0.0011,0.0006,0.0007,0.0007,24724.0,19.193,136016.0
3,10001792.SH,20190517,SSE,0.0007,0.0007,0.0007,0.0007,0.0003,0.0004,0.0004,17797.0,9.9955,127284.0
2,10001792.SH,20190520,SSE,0.0004,0.0004,0.0004,0.0005,0.0002,0.0002,0.0002,20298.0,7.0333,115723.0
1,10001792.SH,20190521,SSE,0.0002,0.0002,0.0002,0.0004,0.0001,0.0001,0.0001,9834.0,1.3856,111680.0
0,10001792.SH,20190522,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,1778.0,0.1778,110387.0
