,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
23,10002398.SH,20200319,SSE,0.2031,0.2031,0.1999,0.2217,0.1374,0.1739,0.1739,10900.0,1852.1348,3690.0
22,10002398.SH,20200320,SSE,0.1739,0.1739,0.1828,0.2113,0.1596,0.2022,0.2022,10979.0,2021.4584,7065.0
21,10002398.SH,20200323,SSE,0.2022,0.2022,0.16,0.1777,0.12,0.166,0.166,20179.0,3227.0261,10857.0
20,10002398.SH,20200324,SSE,0.166,0.166,0.2014,0.2221,0.1832,0.2152,0.2152,17495.0,3557.2932,10847.0
19,10002398.SH,20200325,SSE,0.2152,0.2152,0.258,0.2691,0.2401,0.2503,0.2503,12203.0,3105.3594,12485.0
18,10002398.SH,20200326,SSE,0.2503,0.2503,0.235,0.2645,0.23,0.2419,0.2419,5527.0,1375.8425,12251.0
17,10002398.SH,20200327,SSE,0.2419,0.2419,0.2648,0.2849,0.2543,0.2563,0.2563,3774.0,1002.4992,11964.0
16,10002398.SH,20200330,SSE,0.2563,0.2563,0.231,0.2531,0.2287,0.2471,0.2471,3385.0,814.2199,11842.0
15,10002398.SH,20200331,SSE,0.2471,0.2471,0.2678,0.2705,0.2318,0.2318,0.2318,1958.0,500.9493,11829.0
14,10002398.SH,20200401,SSE,0.2318,0.2318,0.2318,0.2667,0.2209,0.2236,0.2236,2711.0,669.6632,11831.0
13,10002398.SH,20200402,SSE,0.2236,0.2236,0.2156,0.2629,0.2129,0.2629,0.2629,5776.0,1341.205,11778.0
12,10002398.SH,20200403,SSE,0.2629,0.2629,0.2521,0.263,0.2353,0.2487,0.2487,4316.0,1076.4508,11542.0
11,10002398.SH,20200407,SSE,0.2487,0.2487,0.2702,0.3015,0.2702,0.2891,0.293,3777.0,1106.6733,10556.0
10,10002398.SH,20200408,SSE,0.293,0.2891,0.2798,0.2889,0.2716,0.2782,0.28,3008.0,843.0804,9087.0
9,10002398.SH,20200409,SSE,0.28,0.2782,0.2866,0.2931,0.2817,0.2844,0.289,1742.0,499.997,8473.0
8,10002398.SH,20200410,SSE,0.289,0.2844,0.2811,0.315,0.275,0.2818,0.288,1829.0,532.7129,7736.0
7,10002398.SH,20200413,SSE,0.288,0.2818,0.276,0.2802,0.268,0.2716,0.276,1305.0,357.3506,7636.0
6,10002398.SH,20200414,SSE,0.276,0.2716,0.2827,0.311,0.2817,0.31,0.321,1519.0,451.0572,7094.0
5,10002398.SH,20200415,SSE,0.321,0.31,0.3101,0.318,0.2967,0.299,0.301,2370.0,728.277,6096.0
4,10002398.SH,20200416,SSE,0.301,0.299,0.2894,0.3052,0.2894,0.2999,0.303,652.0,193.5055,5677.0
3,10002398.SH,20200417,SSE,0.303,0.2999,0.3152,0.3482,0.3152,0.331,0.343,3464.0,1175.0989,4583.0
2,10002398.SH,20200420,SSE,0.343,0.331,0.3325,0.3443,0.3217,0.3427,0.353,1464.0,491.8689,3541.0
1,10002398.SH,20200421,SSE,0.353,0.3427,0.337,0.3375,0.3062,0.3164,0.321,2322.0,739.5844,2138.0
0,10002398.SH,20200422,SSE,0.321,0.3164,0.3066,0.3396,0.305,0.3384,0.34,2604.0,823.5382,612.0
