,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
30,10001875.SH,20190612,SSE,0.0225,0.0225,0.0224,0.024,0.0206,0.022,0.022,15587.0,351.4865,11179.0
29,10001875.SH,20190613,SSE,0.022,0.022,0.0215,0.0224,0.0177,0.0189,0.0189,33799.0,656.9788,32188.0
28,10001875.SH,20190614,SSE,0.0189,0.0189,0.0189,0.023,0.0162,0.0176,0.0176,19679.0,382.9353,34772.0
27,10001875.SH,20190617,SSE,0.0176,0.0176,0.0181,0.0195,0.0151,0.0165,0.0165,26419.0,464.4993,39744.0
26,10001875.SH,20190618,SSE,0.0165,0.0165,0.0171,0.018,0.0145,0.0156,0.0156,18693.0,290.976,48068.0
25,10001875.SH,20190619,SSE,0.0156,0.0156,0.0301,0.0398,0.0213,0.022,0.022,77233.0,2263.2464,56119.0
24,10001875.SH,20190620,SSE,0.022,0.022,0.0227,0.0857,0.0218,0.0637,0.0637,170752.0,9296.332,66045.0
23,10001875.SH,20190621,SSE,0.0637,0.0637,0.0667,0.084,0.065,0.075,0.075,149014.0,10743.0538,102914.0
22,10001875.SH,20190624,SSE,0.075,0.075,0.0753,0.0808,0.0679,0.0733,0.0733,119339.0,8787.3244,122319.0
21,10001875.SH,20190625,SSE,0.0733,0.0733,0.0738,0.0746,0.0477,0.0563,0.0563,231722.0,13579.0219,167485.0
20,10001875.SH,20190626,SSE,0.0563,0.0563,0.0501,0.0581,0.0487,0.0538,0.0538,107407.0,5805.2218,189600.0
19,10001875.SH,20190627,SSE,0.0538,0.0538,0.059,0.0728,0.0573,0.0688,0.0688,316802.0,20993.5591,195068.0
18,10001875.SH,20190628,SSE,0.0688,0.0688,0.0699,0.0702,0.062,0.0697,0.0697,210176.0,14058.0305,214543.0
17,10001875.SH,20190701,SSE,0.0697,0.0697,0.1005,0.108,0.0823,0.0885,0.0885,384199.0,35529.5185,198486.0
16,10001875.SH,20190702,SSE,0.0885,0.0885,0.0866,0.0882,0.0793,0.083,0.083,184205.0,15466.2129,207356.0
15,10001875.SH,20190703,SSE,0.083,0.083,0.0773,0.0777,0.0581,0.0628,0.0628,260421.0,17501.6189,238079.0
14,10001875.SH,20190704,SSE,0.0628,0.0628,0.0644,0.0686,0.0481,0.0565,0.0565,285308.0,16706.9828,277795.0
13,10001875.SH,20190705,SSE,0.0565,0.0565,0.056,0.0623,0.05,0.0608,0.0608,262032.0,15147.4527,263348.0
12,10001875.SH,20190708,SSE,0.0608,0.0608,0.0529,0.0529,0.0279,0.0281,0.0281,410979.0,14589.6528,329832.0
11,10001875.SH,20190709,SSE,0.0281,0.0281,0.0276,0.0303,0.0191,0.0207,0.0207,225270.0,5281.6797,340194.0
10,10001875.SH,20190710,SSE,0.0207,0.0207,0.0243,0.0256,0.0156,0.0189,0.0189,193419.0,3995.18,336114.0
9,10001875.SH,20190711,SSE,0.0189,0.0189,0.0221,0.031,0.0175,0.0205,0.0205,352450.0,8239.046,342819.0
8,10001875.SH,20190712,SSE,0.0205,0.0205,0.0199,0.028,0.0183,0.0231,0.0231,312663.0,7585.5464,322125.0
7,10001875.SH,20190715,SSE,0.0231,0.0231,0.0194,0.0288,0.0097,0.0211,0.0211,338273.0,6140.5937,331363.0
6,10001875.SH,20190716,SSE,0.0211,0.0211,0.02,0.0228,0.0147,0.0147,0.0147,168714.0,2986.0463,353798.0
5,10001875.SH,20190717,SSE,0.0147,0.0147,0.0133,0.0168,0.0097,0.01,0.01,200391.0,2569.8399,343220.0
4,10001875.SH,20190718,SSE,0.01,0.01,0.0092,0.0096,0.0059,0.0059,0.0059,148994.0,1149.4548,330503.0
3,10001875.SH,20190719,SSE,0.0059,0.0059,0.0079,0.0142,0.0073,0.0131,0.0131,320437.0,3392.9987,326250.0
2,10001875.SH,20190722,SSE,0.0131,0.0131,0.01,0.0127,0.0019,0.0022,0.0022,274066.0,1567.4371,281019.0
1,10001875.SH,20190723,SSE,0.0022,0.0022,0.0021,0.0031,0.0004,0.0007,0.0007,132563.0,141.5404,213624.0
0,10001875.SH,20190724,SSE,0.0007,0.0007,0.0006,0.0024,0.0001,0.0001,0.0,129978.0,143.7339,179789.0
