,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
34,10000423.SH,20150901,SSE,0.0796,0.0796,0.0822,0.0859,0.0502,0.0728,0.0728,440.0,33.843,258.0
33,10000423.SH,20150902,SSE,0.0728,0.0728,0.0693,0.0852,0.0667,0.0714,0.0714,946.0,73.0896,597.0
32,10000423.SH,20150907,SSE,0.0714,0.0714,0.0735,0.097,0.0719,0.0719,0.0719,611.0,50.5752,803.0
31,10000423.SH,20150908,SSE,0.0719,0.0719,0.0706,0.0741,0.0624,0.074,0.0732,363.0,25.0643,897.0
30,10000423.SH,20150909,SSE,0.0732,0.074,0.077,0.0871,0.0723,0.0752,0.0752,918.0,74.3562,1371.0
29,10000423.SH,20150910,SSE,0.0752,0.0752,0.068,0.0742,0.0637,0.0669,0.0669,207.0,14.3443,1380.0
28,10000423.SH,20150911,SSE,0.0669,0.0669,0.0658,0.0707,0.0642,0.0663,0.0664,315.0,21.2749,1497.0
27,10000423.SH,20150914,SSE,0.0664,0.0663,0.0679,0.0679,0.0365,0.046,0.046,972.0,46.5191,1628.0
26,10000423.SH,20150915,SSE,0.046,0.046,0.0457,0.048,0.0402,0.0448,0.0448,488.0,21.3425,1606.0
25,10000423.SH,20150916,SSE,0.0448,0.0448,0.0446,0.0789,0.04,0.064,0.064,1673.0,95.0168,2387.0
24,10000423.SH,20150917,SSE,0.064,0.064,0.0629,0.0751,0.0569,0.057,0.057,1948.0,132.52,3147.0
23,10000423.SH,20150918,SSE,0.057,0.057,0.06,0.0698,0.0575,0.062,0.0618,3426.0,219.6741,4990.0
22,10000423.SH,20150921,SSE,0.0618,0.062,0.059,0.0654,0.0548,0.0625,0.0625,2958.0,179.7207,6136.0
21,10000423.SH,20150922,SSE,0.0625,0.0625,0.0631,0.0681,0.0602,0.0626,0.0626,3609.0,231.6852,7275.0
20,10000423.SH,20150923,SSE,0.0626,0.0626,0.0561,0.0614,0.0447,0.0488,0.0488,4506.0,238.0657,9654.0
19,10000423.SH,20150924,SSE,0.0488,0.0488,0.05,0.0551,0.0468,0.047,0.047,2471.0,126.8348,11145.0
18,10000423.SH,20150925,SSE,0.047,0.047,0.047,0.047,0.0273,0.0288,0.0288,4134.0,146.3348,11196.0
17,10000423.SH,20150928,SSE,0.0288,0.0288,0.029,0.0305,0.0248,0.0259,0.0259,2538.0,67.8932,11515.0
16,10000423.SH,20150929,SSE,0.0259,0.0259,0.0221,0.0221,0.0124,0.014,0.014,2997.0,48.3549,12155.0
15,10000423.SH,20150930,SSE,0.014,0.014,0.02,0.02,0.0137,0.016,0.016,1646.0,25.5418,12469.0
14,10000423.SH,20151008,SSE,0.016,0.016,0.026,0.0314,0.0241,0.0241,0.0241,4008.0,113.0771,14190.0
13,10000423.SH,20151009,SSE,0.0241,0.0241,0.0266,0.0292,0.0231,0.0276,0.0276,3061.0,81.5264,14119.0
12,10000423.SH,20151012,SSE,0.0276,0.0276,0.03,0.0645,0.0281,0.0526,0.0526,15959.0,824.553,13444.0
11,10000423.SH,20151013,SSE,0.0526,0.0526,0.0506,0.053,0.0451,0.0492,0.0492,5791.0,288.0466,13967.0
10,10000423.SH,20151014,SSE,0.0492,0.0492,0.0432,0.0521,0.0327,0.0342,0.0342,8379.0,357.0916,12951.0
9,10000423.SH,20151015,SSE,0.0342,0.0342,0.0337,0.0487,0.031,0.0476,0.0476,8890.0,353.0648,13645.0
8,10000423.SH,20151016,SSE,0.0476,0.0476,0.0499,0.0623,0.0452,0.047,0.047,12459.0,660.3435,12304.0
7,10000423.SH,20151019,SSE,0.047,0.047,0.0465,0.0546,0.0417,0.046,0.046,10159.0,492.172,13905.0
6,10000423.SH,20151020,SSE,0.046,0.046,0.0449,0.051,0.0402,0.05,0.05,6626.0,295.0834,14056.0
5,10000423.SH,20151021,SSE,0.05,0.05,0.056,0.0657,0.0283,0.0393,0.0393,15784.0,794.9632,11447.0
4,10000423.SH,20151022,SSE,0.0393,0.0393,0.041,0.0478,0.0351,0.0433,0.0433,8049.0,337.8085,10836.0
3,10000423.SH,20151023,SSE,0.0433,0.0433,0.0464,0.0532,0.0411,0.05,0.061,8726.0,419.9015,7918.0
2,10000423.SH,20151026,SSE,0.061,0.05,0.073,0.0801,0.0451,0.0542,0.0542,7885.0,521.6457,5520.0
1,10000423.SH,20151027,SSE,0.0542,0.0542,0.0519,0.0534,0.0192,0.0479,0.0501,8566.0,290.3627,3593.0
0,10000423.SH,20151028,SSE,0.0501,0.0479,0.0407,0.0449,0.0008,0.0021,0.008,5178.0,135.1311,2307.0
