,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
21,10000232.SH,20150623,SSE,0.2598,0.2598,0.2502,0.328,0.2476,0.3221,0.3221,1198.0,327.7569,723.0
20,10000232.SH,20150624,SSE,0.3221,0.3221,0.3115,0.3259,0.28,0.3259,0.3259,861.0,264.2367,895.0
19,10000232.SH,20150625,SSE,0.3259,0.3259,0.3379,0.3438,0.2279,0.2404,0.2404,2036.0,608.8513,1280.0
18,10000232.SH,20150626,SSE,0.2404,0.2404,0.2066,0.2563,0.1375,0.1576,0.1576,5015.0,1011.9907,2447.0
17,10000232.SH,20150629,SSE,0.1576,0.1576,0.2001,0.2239,0.118,0.17,0.17,9886.0,1778.1165,4008.0
16,10000232.SH,20150630,SSE,0.17,0.17,0.171,0.2562,0.1455,0.212,0.212,8760.0,1729.3026,5524.0
15,10000232.SH,20150701,SSE,0.212,0.212,0.2044,0.2249,0.122,0.1405,0.1405,6654.0,1217.8844,6649.0
14,10000232.SH,20150702,SSE,0.1405,0.1405,0.1644,0.1775,0.1167,0.1336,0.1336,9020.0,1355.8049,6369.0
13,10000232.SH,20150703,SSE,0.1336,0.1336,0.1242,0.1501,0.0957,0.1056,0.1056,6253.0,753.2975,6427.0
12,10000232.SH,20150706,SSE,0.1056,0.1056,0.32,0.32,0.11,0.1352,0.1383,6434.0,1026.2027,7681.0
11,10000232.SH,20150707,SSE,0.1383,0.1352,0.128,0.147,0.0981,0.125,0.125,5970.0,722.8361,7695.0
10,10000232.SH,20150708,SSE,0.125,0.125,0.0969,0.1199,0.0347,0.0347,0.0347,5214.0,373.3639,7397.0
9,10000232.SH,20150709,SSE,0.0347,0.0347,0.0479,0.15,0.0409,0.1154,0.1154,7054.0,664.2535,7713.0
8,10000232.SH,20150710,SSE,0.1154,0.1154,0.1154,0.2625,0.1012,0.1752,0.1752,10277.0,2037.125,6118.0
7,10000232.SH,20150713,SSE,0.1752,0.1752,0.1603,0.1878,0.135,0.14,0.14,4476.0,698.8243,6410.0
6,10000232.SH,20150714,SSE,0.14,0.14,0.115,0.1228,0.0571,0.0591,0.0591,8826.0,708.1558,9444.0
5,10000232.SH,20150715,SSE,0.0591,0.0591,0.0521,0.0743,0.0247,0.03,0.03,6654.0,282.5293,8992.0
4,10000232.SH,20150716,SSE,0.03,0.03,0.0286,0.0514,0.0258,0.0293,0.0293,6120.0,216.1984,7854.0
3,10000232.SH,20150717,SSE,0.0293,0.0293,0.0315,0.0569,0.0296,0.0483,0.0483,6782.0,280.7906,6836.0
2,10000232.SH,20150720,SSE,0.0483,0.0483,0.0473,0.0479,0.0203,0.0249,0.0249,7986.0,241.2899,7815.0
1,10000232.SH,20150721,SSE,0.0249,0.0249,0.02,0.02,0.0052,0.0057,0.0057,7174.0,92.2773,7620.0
0,10000232.SH,20150722,SSE,0.0057,0.0057,0.0053,0.0069,0.0001,0.0001,0.0,2254.0,5.3403,6436.0
