,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
27,10000003.SH,20150209,SSE,0.1276,0.1276,0.1272,0.1364,0.1134,0.1225,0.123,1323.0,167.5003,509.0
26,10000003.SH,20150210,SSE,0.123,0.1225,0.1237,0.143,0.1167,0.1367,0.1367,635.0,84.0929,510.0
25,10000003.SH,20150211,SSE,0.1367,0.1367,0.1374,0.1451,0.128,0.1363,0.1363,1063.0,146.4044,741.0
24,10000003.SH,20150212,SSE,0.1363,0.1363,0.1361,0.1372,0.12,0.1323,0.1337,873.0,113.6833,804.0
23,10000003.SH,20150213,SSE,0.1337,0.1323,0.1351,0.155,0.1257,0.1281,0.1281,2851.0,384.1252,703.0
22,10000003.SH,20150216,SSE,0.1281,0.1281,0.1286,0.1351,0.1228,0.131,0.131,205.0,26.2281,708.0
21,10000003.SH,20150217,SSE,0.131,0.131,0.1335,0.1524,0.1335,0.1419,0.1413,270.0,39.5887,622.0
20,10000003.SH,20150225,SSE,0.1413,0.1419,0.1387,0.1387,0.0997,0.1075,0.1075,853.0,101.6214,876.0
19,10000003.SH,20150226,SSE,0.1075,0.1075,0.1035,0.1628,0.0973,0.1628,0.1628,455.0,57.9383,875.0
18,10000003.SH,20150227,SSE,0.1628,0.1628,0.1668,0.1808,0.1539,0.1656,0.1648,341.0,57.8093,846.0
17,10000003.SH,20150302,SSE,0.1648,0.1656,0.1661,0.1795,0.1534,0.1624,0.1597,468.0,77.3269,927.0
16,10000003.SH,20150303,SSE,0.1597,0.1624,0.1518,0.1518,0.1028,0.1028,0.1028,221.0,27.9194,860.0
15,10000003.SH,20150304,SSE,0.1028,0.1028,0.1059,0.1157,0.09,0.1,0.0992,493.0,49.9861,887.0
14,10000003.SH,20150305,SSE,0.0992,0.1,0.0944,0.0991,0.0509,0.0743,0.0743,1760.0,137.0051,1225.0
13,10000003.SH,20150306,SSE,0.0743,0.0743,0.0777,0.0897,0.075,0.078,0.0779,986.0,79.5285,1233.0
12,10000003.SH,20150309,SSE,0.0779,0.078,0.074,0.1197,0.0496,0.117,0.1133,1432.0,111.1978,1408.0
11,10000003.SH,20150310,SSE,0.1133,0.117,0.1105,0.1105,0.0843,0.0859,0.0859,804.0,76.0243,1253.0
10,10000003.SH,20150311,SSE,0.0859,0.0859,0.0897,0.118,0.0866,0.0881,0.0894,597.0,59.9238,1157.0
9,10000003.SH,20150312,SSE,0.0894,0.0881,0.095,0.1721,0.095,0.149,0.149,848.0,116.2395,1169.0
8,10000003.SH,20150313,SSE,0.149,0.149,0.1553,0.1941,0.1486,0.1563,0.1584,413.0,70.9101,1077.0
7,10000003.SH,20150316,SSE,0.1584,0.1563,0.1654,0.206,0.1567,0.2055,0.2127,793.0,150.338,1113.0
6,10000003.SH,20150317,SSE,0.2127,0.2055,0.2225,0.2431,0.2138,0.2331,0.2453,403.0,92.825,1141.0
5,10000003.SH,20150318,SSE,0.2453,0.2331,0.2513,0.3096,0.2513,0.3096,0.3128,296.0,81.7774,1057.0
4,10000003.SH,20150319,SSE,0.3128,0.3096,0.2925,0.3006,0.2773,0.2865,0.2886,255.0,74.0801,1004.0
3,10000003.SH,20150320,SSE,0.2886,0.2865,0.2967,0.3659,0.285,0.332,0.3364,830.0,264.079,713.0
2,10000003.SH,20150323,SSE,0.3364,0.332,0.3532,0.3821,0.35,0.3796,0.3794,88.0,31.754,674.0
1,10000003.SH,20150324,SSE,0.3794,0.3796,0.3796,0.3796,0.3115,0.3407,0.34,107.0,36.5176,648.0
0,10000003.SH,20150325,SSE,0.34,0.3407,0.338,0.341,0.2862,0.302,0.304,173.0,52.3425,629.0
