,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
31,10001053.SH,20171114,SSE,0.0052,0.0052,0.0061,0.0088,0.0056,0.0059,0.0059,25297.0,168.9469,16409.0
30,10001053.SH,20171115,SSE,0.0059,0.0059,0.0055,0.0074,0.0054,0.0054,0.0054,18482.0,116.2313,26154.0
29,10001053.SH,20171116,SSE,0.0054,0.0054,0.0056,0.0082,0.0051,0.008,0.008,17279.0,115.1343,33333.0
28,10001053.SH,20171117,SSE,0.008,0.008,0.0077,0.0118,0.0068,0.0113,0.0113,48349.0,451.9114,43688.0
27,10001053.SH,20171120,SSE,0.0113,0.0113,0.012,0.02,0.0092,0.02,0.02,72478.0,924.3243,57067.0
26,10001053.SH,20171121,SSE,0.02,0.02,0.0192,0.0466,0.0166,0.0349,0.0349,183243.0,6586.1027,75184.0
25,10001053.SH,20171122,SSE,0.0349,0.0349,0.0431,0.0638,0.037,0.0436,0.0436,209412.0,10848.3989,80654.0
24,10001053.SH,20171123,SSE,0.0436,0.0436,0.044,0.0514,0.0119,0.02,0.02,200859.0,7091.4861,104328.0
23,10001053.SH,20171124,SSE,0.02,0.02,0.02,0.0256,0.0176,0.0248,0.0248,122213.0,2645.667,113007.0
22,10001053.SH,20171127,SSE,0.0248,0.0248,0.0233,0.0238,0.0166,0.0192,0.0192,101935.0,1949.174,120426.0
21,10001053.SH,20171128,SSE,0.0189,0.0192,0.0187,0.0205,0.014,0.017,0.017,61452.0,1064.250918,122776.0
20,10001053.SH,20171129,SSE,0.017,0.017,0.0188,0.0209,0.0131,0.019,0.019,69701.0,1136.934541,123901.0
19,10001053.SH,20171130,SSE,0.019,0.019,0.0189,0.0201,0.0123,0.0125,0.0125,55307.0,912.176341,120924.0
18,10001053.SH,20171201,SSE,0.0125,0.0125,0.012,0.0154,0.0109,0.011,0.011,50443.0,683.14431,124148.0
17,10001053.SH,20171204,SSE,0.011,0.011,0.0126,0.0144,0.0057,0.0068,0.0068,60392.0,611.476234,116360.0
16,10001053.SH,20171205,SSE,0.0068,0.0068,0.0067,0.0119,0.005,0.0101,0.0101,51300.0,416.351291,105025.0
15,10001053.SH,20171206,SSE,0.0101,0.0101,0.0102,0.0109,0.0064,0.008,0.008,36623.0,319.109087,99831.0
14,10001053.SH,20171207,SSE,0.008,0.008,0.0078,0.009,0.0045,0.0048,0.0048,26265.0,169.290589,97194.0
13,10001053.SH,20171208,SSE,0.0048,0.0048,0.0046,0.0056,0.0035,0.0041,0.0041,18945.0,86.748293,96275.0
12,10001053.SH,20171211,SSE,0.0041,0.0041,0.0039,0.0046,0.0037,0.004,0.004,17439.0,73.07432,94117.0
11,10001053.SH,20171212,SSE,0.004,0.004,0.0038,0.0047,0.0017,0.0019,0.0019,15462.0,45.174549,89729.0
10,10001053.SH,20171213,SSE,0.0019,0.0019,0.0019,0.0028,0.0015,0.0022,0.0022,11151.0,22.554988,86505.0
9,10001053.SH,20171214,SSE,0.0022,0.0022,0.0024,0.0029,0.0013,0.0013,0.0013,10332.0,18.108726,83266.0
8,10001053.SH,20171215,SSE,0.0013,0.0013,0.0012,0.0012,0.0007,0.0007,0.0007,20534.0,19.996618,77353.0
7,10001053.SH,20171218,SSE,0.0007,0.0007,0.0008,0.0008,0.0005,0.0007,0.0007,12775.0,7.961411,74693.0
6,10001053.SH,20171219,SSE,0.0007,0.0007,0.0007,0.0007,0.0003,0.0007,0.0007,12902.0,6.183008,69636.0
5,10001053.SH,20171220,SSE,0.0007,0.0007,0.0008,0.0008,0.0002,0.0005,0.0005,6908.0,3.151137,68374.0
4,10001053.SH,20171221,SSE,0.0005,0.0005,0.0005,0.0013,0.0003,0.0005,0.0005,7335.0,5.948651,68403.0
3,10001053.SH,20171222,SSE,0.0005,0.0005,0.001,0.001,0.0002,0.0005,0.0005,2589.0,1.12697,66710.0
2,10001053.SH,20171225,SSE,0.0005,0.0005,0.0004,0.0005,0.0001,0.0002,0.0002,7754.0,1.787468,62216.0
1,10001053.SH,20171226,SSE,0.0002,0.0002,0.0001,0.0002,0.0001,0.0001,0.0001,1716.0,0.210422,61051.0
0,10001053.SH,20171227,SSE,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001,0.0,4489.0,0.465658,58111.0
