,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
89,10001708.SH,20190214,SSE,0.2118,0.2118,0.2139,0.2193,0.206,0.2097,0.21,221.0,47.0904,128.0
88,10001708.SH,20190215,SSE,0.21,0.2097,0.2234,0.2581,0.2234,0.254,0.2548,754.0,180.5495,420.0
87,10001708.SH,20190218,SSE,0.2548,0.254,0.2407,0.2407,0.2131,0.2136,0.2136,526.0,117.1345,655.0
86,10001708.SH,20190219,SSE,0.2136,0.2136,0.2159,0.2266,0.1962,0.2165,0.2187,807.0,170.1779,958.0
85,10001708.SH,20190220,SSE,0.2187,0.2165,0.216,0.226,0.2097,0.2186,0.2186,361.0,77.8162,1001.0
84,10001708.SH,20190221,SSE,0.2186,0.2186,0.2259,0.2262,0.1983,0.2192,0.2195,658.0,141.8595,1047.0
83,10001708.SH,20190222,SSE,0.2195,0.2192,0.2211,0.2296,0.188,0.1884,0.1884,581.0,127.8828,1184.0
82,10001708.SH,20190225,SSE,0.1884,0.1884,0.1671,0.1805,0.1404,0.1488,0.1488,10125.0,1619.9839,4553.0
81,10001708.SH,20190226,SSE,0.1488,0.1488,0.1527,0.1688,0.1449,0.1653,0.1653,5802.0,918.5527,4864.0
80,10001708.SH,20190227,SSE,0.1653,0.1653,0.1496,0.1677,0.1381,0.1558,0.1558,4433.0,674.2186,5535.0
79,10001708.SH,20190228,SSE,0.1558,0.1558,0.1625,0.1625,0.1391,0.1458,0.1453,3990.0,580.2715,5577.0
78,10001708.SH,20190301,SSE,0.1453,0.1458,0.1358,0.1438,0.1187,0.1197,0.1197,2759.0,365.4094,6218.0
77,10001708.SH,20190304,SSE,0.1197,0.1197,0.1151,0.1291,0.109,0.1178,0.1178,4026.0,480.3683,6837.0
76,10001708.SH,20190305,SSE,0.1178,0.1178,0.1197,0.1299,0.1141,0.123,0.1225,2535.0,312.4214,7000.0
75,10001708.SH,20190306,SSE,0.1225,0.123,0.1247,0.1421,0.123,0.13,0.13,2599.0,346.9568,7045.0
74,10001708.SH,20190307,SSE,0.13,0.13,0.1253,0.1568,0.1253,0.1525,0.1526,4219.0,623.9102,6540.0
73,10001708.SH,20190308,SSE,0.1526,0.1525,0.1643,0.1993,0.1643,0.198,0.197,3484.0,636.7631,5677.0
72,10001708.SH,20190311,SSE,0.197,0.198,0.1761,0.1935,0.1645,0.1695,0.1695,3465.0,615.7722,5057.0
71,10001708.SH,20190312,SSE,0.1695,0.1695,0.1596,0.173,0.1478,0.1649,0.1652,3948.0,614.4059,5326.0
70,10001708.SH,20190313,SSE,0.1652,0.1649,0.1613,0.1724,0.1511,0.1633,0.1632,2545.0,412.8411,5049.0
69,10001708.SH,20190314,SSE,0.1632,0.1633,0.1582,0.1623,0.1488,0.156,0.1571,2801.0,435.7587,5114.0
