,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
70,10002106.SH,20191209,SSE,0.364,0.364,0.3518,0.3603,0.3518,0.3552,0.369,59.0,21.0037,59.0
69,10002106.SH,20191210,SSE,0.369,0.3552,0.3572,0.3572,0.3518,0.3518,0.367,35.0,12.4492,78.0
68,10002106.SH,20191211,SSE,0.367,0.3518,0.3507,0.3532,0.3396,0.3411,0.353,380.0,131.9052,409.0
67,10002106.SH,20191212,SSE,0.353,0.3411,0.343,0.348,0.3394,0.348,0.363,25.0,8.5539,415.0
66,10002106.SH,20191213,SSE,0.363,0.348,0.318,0.3229,0.2945,0.2945,0.3,298.0,93.3264,620.0
65,10002106.SH,20191216,SSE,0.3,0.2945,0.3015,0.3027,0.2973,0.2973,0.307,52.0,15.5344,632.0
64,10002106.SH,20191217,SSE,0.307,0.2973,0.2899,0.2947,0.2515,0.2683,0.275,206.0,55.2266,708.0
63,10002106.SH,20191218,SSE,0.275,0.2683,0.265,0.2684,0.2538,0.2659,0.283,971.0,251.8033,839.0
62,10002106.SH,20191219,SSE,0.283,0.2659,0.267,0.2772,0.2627,0.2709,0.29,663.0,179.9748,904.0
61,10002106.SH,20191220,SSE,0.29,0.2709,0.2702,0.2766,0.2626,0.2763,0.295,446.0,119.5067,925.0
60,10002106.SH,20191223,SSE,0.295,0.2763,0.2833,0.3007,0.2673,0.2989,0.321,448.0,127.4811,804.0
59,10002106.SH,20191224,SSE,0.321,0.2989,0.3017,0.3046,0.2868,0.2912,0.312,297.0,87.1983,915.0
58,10002106.SH,20191225,SSE,0.312,0.2912,0.2974,0.3057,0.2956,0.2989,0.32,258.0,77.4288,922.0
57,10002106.SH,20191226,SSE,0.32,0.2989,0.2953,0.2953,0.2784,0.2786,0.298,436.0,125.606,891.0
56,10002106.SH,20191227,SSE,0.298,0.2786,0.2683,0.2751,0.2494,0.2725,0.291,544.0,142.0402,969.0
55,10002106.SH,20191230,SSE,0.291,0.2725,0.2833,0.2833,0.2372,0.2416,0.249,636.0,157.8596,941.0
54,10002106.SH,20191231,SSE,0.249,0.2416,0.242,0.2536,0.2383,0.2406,0.242,461.0,114.0757,908.0
53,10002106.SH,20200102,SSE,0.242,0.2406,0.2271,0.2603,0.2125,0.2224,0.2212,1473.0,324.9764,983.0
52,10002106.SH,20200103,SSE,0.2212,0.2224,0.2216,0.2315,0.2114,0.2313,0.2323,220.0,49.3419,1013.0
51,10002106.SH,20200106,SSE,0.2323,0.2313,0.24,0.2655,0.227,0.2519,0.2529,556.0,133.5239,1098.0
50,10002106.SH,20200107,SSE,0.2529,0.2519,0.245,0.2485,0.2352,0.244,0.244,430.0,103.8707,1203.0
49,10002106.SH,20200108,SSE,0.244,0.244,0.2521,0.2746,0.252,0.2658,0.2681,683.0,178.3251,1121.0
48,10002106.SH,20200109,SSE,0.2681,0.2658,0.2489,0.2544,0.2447,0.2477,0.2477,144.0,35.9541,1157.0
47,10002106.SH,20200110,SSE,0.2477,0.2477,0.239,0.2491,0.239,0.2434,0.2434,443.0,108.4296,1319.0
46,10002106.SH,20200113,SSE,0.2434,0.2434,0.2444,0.251,0.2238,0.2241,0.2241,721.0,175.0323,1350.0
45,10002106.SH,20200114,SSE,0.2241,0.2241,0.2158,0.2286,0.2079,0.2263,0.2263,1145.0,248.5798,1278.0
44,10002106.SH,20200115,SSE,0.2263,0.2263,0.226,0.2486,0.222,0.2483,0.254,1824.0,442.1814,1595.0
43,10002106.SH,20200116,SSE,0.254,0.2483,0.246,0.2586,0.2428,0.2538,0.264,3356.0,845.3182,3286.0
42,10002106.SH,20200117,SSE,0.264,0.2538,0.2466,0.2504,0.2327,0.2473,0.2592,824.0,201.1947,3140.0
41,10002106.SH,20200120,SSE,0.2592,0.2473,0.2368,0.2432,0.2305,0.2358,0.2442,1335.0,316.7448,3267.0
40,10002106.SH,20200121,SSE,0.2442,0.2358,0.2468,0.2866,0.2468,0.2848,0.293,1701.0,455.9479,3912.0
39,10002106.SH,20200122,SSE,0.293,0.2848,0.2979,0.3328,0.278,0.2837,0.294,528.0,157.9229,4003.0
38,10002106.SH,20200123,SSE,0.294,0.2837,0.3078,0.3845,0.3041,0.3666,0.375,1467.0,498.3969,4327.0
37,10002106.SH,20200203,SSE,0.375,0.3666,0.5773,0.6675,0.55,0.6652,0.6652,1117.0,674.3937,4039.0
36,10002106.SH,20200204,SSE,0.6652,0.6652,0.649,0.649,0.5261,0.5261,0.5261,406.0,222.7633,3899.0
35,10002106.SH,20200205,SSE,0.5261,0.5261,0.529,0.529,0.4903,0.5104,0.5104,619.0,316.6719,3669.0
34,10002106.SH,20200206,SSE,0.5104,0.5104,0.497,0.5056,0.452,0.4585,0.4666,960.0,465.5444,3269.0
33,10002106.SH,20200207,SSE,0.4666,0.4585,0.48,0.4921,0.4738,0.4769,0.4643,206.0,99.8209,3245.0
