,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
35,10000124.SH,20150505,SSE,0.061,0.0617,0.0595,0.0821,0.0595,0.0766,0.0767,170.0,11.7003,552.0
34,10000124.SH,20150506,SSE,0.0767,0.0766,0.0791,0.0865,0.0604,0.0865,0.0837,276.0,18.6898,612.0
33,10000124.SH,20150507,SSE,0.0837,0.0865,0.0851,0.0908,0.0801,0.0874,0.0874,138.0,11.762,627.0
32,10000124.SH,20150508,SSE,0.0874,0.0874,0.0845,0.0901,0.0813,0.0856,0.0856,28.0,2.3776,615.0
31,10000124.SH,20150511,SSE,0.0856,0.0856,0.0866,0.0936,0.0747,0.0747,0.073,22.0,1.7657,635.0
30,10000124.SH,20150512,SSE,0.073,0.0747,0.073,0.073,0.0647,0.0647,0.0661,71.0,4.9615,647.0
29,10000124.SH,20150513,SSE,0.0661,0.0647,0.065,0.0775,0.065,0.0768,0.0753,51.0,3.5762,656.0
28,10000124.SH,20150514,SSE,0.0753,0.0768,0.0735,0.0785,0.0714,0.0726,0.0727,95.0,7.0121,699.0
27,10000124.SH,20150515,SSE,0.0727,0.0726,0.0741,0.0836,0.0672,0.0736,0.0736,72.0,5.6026,706.0
26,10000124.SH,20150518,SSE,0.0736,0.0736,0.076,0.0855,0.0608,0.0669,0.0685,1245.0,82.0182,1474.0
25,10000124.SH,20150519,SSE,0.0685,0.0669,0.07,0.07,0.0354,0.0422,0.0422,787.0,35.5016,1385.0
24,10000124.SH,20150520,SSE,0.0422,0.0422,0.0409,0.0467,0.0322,0.0446,0.0446,478.0,19.1811,1436.0
23,10000124.SH,20150521,SSE,0.0446,0.0446,0.0428,0.05,0.0368,0.0445,0.0434,916.0,38.9757,1549.0
22,10000124.SH,20150522,SSE,0.0434,0.0445,0.0394,0.0417,0.0316,0.0322,0.0322,1150.0,40.8013,1679.0
21,10000124.SH,20150525,SSE,0.0322,0.0322,0.0283,0.0285,0.0236,0.0242,0.0242,948.0,24.6581,1794.0
20,10000124.SH,20150526,SSE,0.0242,0.0242,0.0236,0.0282,0.0203,0.0237,0.0236,526.0,13.2717,1831.0
19,10000124.SH,20150527,SSE,0.0236,0.0237,0.0224,0.0284,0.0216,0.0278,0.0272,1410.0,36.4302,1782.0
18,10000124.SH,20150528,SSE,0.0272,0.0278,0.0272,0.0478,0.0231,0.0462,0.0462,1207.0,38.0039,1860.0
17,10000124.SH,20150529,SSE,0.0462,0.0462,0.0458,0.0659,0.0402,0.0519,0.0519,2919.0,146.7995,3512.0
16,10000124.SH,20150601,SSE,0.0519,0.0519,0.0529,0.055,0.0225,0.0229,0.0229,3217.0,128.0046,3510.0
15,10000124.SH,20150602,SSE,0.0229,0.0229,0.0232,0.0321,0.0222,0.0233,0.0233,1827.0,45.9717,3075.0
14,10000124.SH,20150603,SSE,0.0233,0.0233,0.0235,0.03,0.0235,0.0277,0.0277,561.0,15.1328,3111.0
13,10000124.SH,20150604,SSE,0.0277,0.0277,0.0275,0.0415,0.0181,0.0192,0.0192,1297.0,35.5297,3230.0
12,10000124.SH,20150605,SSE,0.0192,0.0192,0.0122,0.0246,0.0089,0.0183,0.0183,1118.0,20.6909,3106.0
11,10000124.SH,20150608,SSE,0.0183,0.0183,0.0176,0.0193,0.0066,0.0081,0.0072,1531.0,17.0192,3293.0
10,10000124.SH,20150609,SSE,0.0072,0.0081,0.0069,0.009,0.0056,0.0068,0.0072,260.0,1.8848,3272.0
9,10000124.SH,20150610,SSE,0.0072,0.0068,0.007,0.0084,0.004,0.0062,0.0062,108.0,0.6354,3290.0
8,10000124.SH,20150611,SSE,0.0062,0.0062,0.0073,0.0075,0.0052,0.0072,0.007,80.0,0.5214,3293.0
7,10000124.SH,20150612,SSE,0.007,0.0072,0.0064,0.0069,0.0038,0.0038,0.0039,71.0,0.4057,3332.0
6,10000124.SH,20150615,SSE,0.0039,0.0038,0.0016,0.0046,0.0016,0.0039,0.0039,143.0,0.4823,3257.0
5,10000124.SH,20150616,SSE,0.0039,0.0039,0.0054,0.0059,0.0015,0.0019,0.0019,1454.0,3.0389,2835.0
4,10000124.SH,20150617,SSE,0.0019,0.0019,0.002,0.0028,0.001,0.0011,0.0011,694.0,1.4416,2653.0
3,10000124.SH,20150618,SSE,0.0011,0.0011,0.0016,0.0019,0.0001,0.0015,0.0015,487.0,0.346,2799.0
2,10000124.SH,20150619,SSE,0.0015,0.0015,0.0027,0.0118,0.001,0.0118,0.0118,1372.0,6.3074,2517.0
1,10000124.SH,20150623,SSE,0.0118,0.0118,0.019,0.045,0.0002,0.001,0.001,2227.0,33.4027,2491.0
0,10000124.SH,20150624,SSE,0.001,0.001,0.002,0.002,0.0001,0.0001,0.0,346.0,0.1148,2433.0
