,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
89,10000694.SH,20160816,SSE,0.1661,0.1661,0.1679,0.1847,0.1585,0.1751,0.1751,914.0,158.1953,593.0
88,10000694.SH,20160817,SSE,0.1751,0.1751,0.1764,0.1835,0.1643,0.1772,0.1775,569.0,98.9735,794.0
87,10000694.SH,20160818,SSE,0.1775,0.1772,0.1748,0.1913,0.1647,0.1834,0.1834,1262.0,226.2728,1363.0
86,10000694.SH,20160819,SSE,0.1834,0.1834,0.1885,0.1974,0.184,0.1862,0.1862,625.0,119.3642,1674.0
85,10000694.SH,20160822,SSE,0.1862,0.1862,0.1851,0.1981,0.1833,0.197,0.197,697.0,135.4772,2121.0
84,10000694.SH,20160823,SSE,0.197,0.197,0.1988,0.2088,0.1887,0.2021,0.2021,532.0,105.5249,2356.0
83,10000694.SH,20160824,SSE,0.2021,0.2021,0.2021,0.2116,0.2001,0.2073,0.2073,458.0,94.9334,2562.0
82,10000694.SH,20160825,SSE,0.2073,0.2073,0.2073,0.2281,0.2073,0.2175,0.2175,329.0,72.6294,2611.0
81,10000694.SH,20160826,SSE,0.2175,0.2175,0.2218,0.2218,0.2087,0.2162,0.217,132.0,28.1103,2602.0
80,10000694.SH,20160829,SSE,0.217,0.2162,0.22,0.2314,0.2193,0.2227,0.2226,229.0,51.5127,2674.0
79,10000694.SH,20160830,SSE,0.2226,0.2227,0.2199,0.2209,0.2119,0.2155,0.2155,262.0,56.8682,2612.0
78,10000694.SH,20160831,SSE,0.2155,0.2155,0.2177,0.2183,0.2046,0.2078,0.2078,191.0,40.459,2638.0
77,10000694.SH,20160901,SSE,0.2078,0.2078,0.2128,0.2192,0.2092,0.2189,0.2189,92.0,19.6339,2627.0
76,10000694.SH,20160902,SSE,0.2189,0.2189,0.2186,0.2237,0.2157,0.2169,0.2169,315.0,68.8673,2598.0
75,10000694.SH,20160905,SSE,0.2169,0.2169,0.2144,0.2144,0.2007,0.2106,0.2106,237.0,48.9739,2601.0
74,10000694.SH,20160906,SSE,0.2106,0.2106,0.21,0.2211,0.1991,0.2066,0.2066,284.0,59.5765,2672.0
73,10000694.SH,20160907,SSE,0.2066,0.2066,0.2039,0.205,0.1975,0.2045,0.2047,134.0,27.0352,2721.0
72,10000694.SH,20160908,SSE,0.2047,0.2045,0.205,0.2088,0.2049,0.207,0.2075,282.0,58.4628,2870.0
71,10000694.SH,20160909,SSE,0.2075,0.207,0.2054,0.2069,0.2008,0.2056,0.2056,417.0,84.9203,3074.0
70,10000694.SH,20160912,SSE,0.2056,0.2056,0.2239,0.2458,0.2239,0.238,0.2385,1335.0,320.3881,3829.0
69,10000694.SH,20160913,SSE,0.2385,0.238,0.2354,0.2383,0.234,0.2383,0.2383,570.0,134.5173,4258.0
68,10000694.SH,20160914,SSE,0.2383,0.2383,0.2367,0.2496,0.2367,0.2491,0.2486,653.0,159.5589,4342.0
67,10000694.SH,20160919,SSE,0.2486,0.2491,0.248,0.248,0.2356,0.2368,0.237,374.0,88.857,4307.0
66,10000694.SH,20160920,SSE,0.237,0.2368,0.2366,0.2416,0.2366,0.2395,0.2393,1167.0,280.3822,5388.0
65,10000694.SH,20160921,SSE,0.2393,0.2395,0.2384,0.24,0.2344,0.236,0.236,815.0,193.2686,6063.0
64,10000694.SH,20160922,SSE,0.236,0.236,0.2259,0.2317,0.2134,0.2219,0.222,1199.0,265.1285,6829.0
63,10000694.SH,20160923,SSE,0.222,0.2219,0.2228,0.2278,0.2211,0.2275,0.2275,890.0,199.1195,7460.0
62,10000694.SH,20160926,SSE,0.2275,0.2275,0.2276,0.2469,0.2276,0.2447,0.2453,533.0,127.4933,7651.0
61,10000694.SH,20160927,SSE,0.2453,0.2447,0.2421,0.2488,0.2375,0.2385,0.2395,1328.0,324.4359,8460.0
60,10000694.SH,20160928,SSE,0.2395,0.2385,0.24,0.2459,0.2391,0.2459,0.2453,764.0,184.2995,8999.0
59,10000694.SH,20160929,SSE,0.2453,0.2459,0.2444,0.2444,0.2282,0.2328,0.2328,335.0,78.1204,9025.0
58,10000694.SH,20160930,SSE,0.2328,0.2328,0.2348,0.2368,0.2275,0.2311,0.231,182.0,41.8084,9091.0
57,10000694.SH,20161010,SSE,0.231,0.2311,0.2304,0.2304,0.2042,0.2069,0.2069,474.0,101.7701,9170.0
56,10000694.SH,20161011,SSE,0.2069,0.2069,0.2047,0.2055,0.1999,0.2005,0.2005,291.0,58.7725,9227.0
55,10000694.SH,20161012,SSE,0.2005,0.2005,0.2032,0.2085,0.2032,0.2071,0.2071,479.0,98.6322,9236.0
54,10000694.SH,20161013,SSE,0.2071,0.2071,0.2095,0.2107,0.2014,0.2084,0.2084,551.0,114.9594,9603.0
53,10000694.SH,20161014,SSE,0.2084,0.2084,0.208,0.2129,0.1983,0.2002,0.2002,497.0,102.907,9755.0
52,10000694.SH,20161017,SSE,0.2002,0.2002,0.2022,0.2188,0.1994,0.2179,0.2179,1300.0,269.3379,10448.0
51,10000694.SH,20161018,SSE,0.2179,0.2179,0.2138,0.214,0.1866,0.1873,0.1873,986.0,196.5865,10893.0
50,10000694.SH,20161019,SSE,0.1873,0.1873,0.1865,0.1903,0.1784,0.1876,0.1876,889.0,164.7352,11218.0
49,10000694.SH,20161020,SSE,0.1876,0.1876,0.1801,0.1872,0.1801,0.1847,0.1847,1050.0,193.4992,11570.0
