,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
81,10001008.SH,20170829,SSE,0.1508,0.1508,0.1508,0.1557,0.1476,0.1482,0.1482,784.0,118.9372,564.0
80,10001008.SH,20170830,SSE,0.1482,0.1482,0.149,0.1561,0.135,0.1537,0.1537,3884.0,561.1295,3284.0
79,10001008.SH,20170831,SSE,0.1537,0.1537,0.1536,0.1644,0.1483,0.1564,0.1564,782.0,124.0485,3568.0
78,10001008.SH,20170901,SSE,0.1564,0.1564,0.1567,0.165,0.1465,0.1591,0.1591,1026.0,163.0226,3981.0
77,10001008.SH,20170904,SSE,0.1591,0.1591,0.1596,0.1688,0.1574,0.163,0.1616,285.0,46.5849,3998.0
76,10001008.SH,20170905,SSE,0.1616,0.163,0.1608,0.1625,0.1469,0.1517,0.1508,593.0,90.6507,4011.0
75,10001008.SH,20170906,SSE,0.1508,0.1517,0.1562,0.1644,0.1541,0.1619,0.162,296.0,47.3602,4066.0
74,10001008.SH,20170907,SSE,0.162,0.1619,0.1626,0.1759,0.1567,0.1757,0.1757,418.0,69.8782,4186.0
73,10001008.SH,20170908,SSE,0.1757,0.1757,0.1748,0.1853,0.1687,0.1786,0.1794,3163.0,549.742,3776.0
72,10001008.SH,20170911,SSE,0.1794,0.1786,0.1796,0.1883,0.165,0.185,0.185,779.0,137.1836,3760.0
71,10001008.SH,20170912,SSE,0.185,0.185,0.1801,0.1886,0.1711,0.1728,0.1728,634.0,115.1381,3992.0
70,10001008.SH,20170913,SSE,0.1728,0.1728,0.1725,0.1797,0.1697,0.1751,0.1751,266.0,46.3485,4110.0
69,10001008.SH,20170914,SSE,0.1751,0.1751,0.1709,0.1872,0.1701,0.1825,0.1825,1077.0,195.5395,3938.0
68,10001008.SH,20170915,SSE,0.1825,0.1825,0.1847,0.19,0.1763,0.1791,0.1791,430.0,79.1746,3873.0
67,10001008.SH,20170918,SSE,0.1791,0.1791,0.179,0.179,0.1645,0.1705,0.171,231.0,38.8745,3945.0
66,10001008.SH,20170919,SSE,0.171,0.1705,0.1708,0.1797,0.1654,0.1752,0.18,230.0,39.7164,4001.0
65,10001008.SH,20170920,SSE,0.18,0.1752,0.1745,0.179,0.1668,0.174,0.183,436.0,75.2853,4249.0
64,10001008.SH,20170921,SSE,0.183,0.174,0.1758,0.1761,0.1597,0.1656,0.172,940.0,161.1826,4774.0
63,10001008.SH,20170922,SSE,0.172,0.1656,0.1678,0.175,0.1614,0.1669,0.171,770.0,130.2206,5021.0
62,10001008.SH,20170925,SSE,0.171,0.1669,0.1757,0.1757,0.1643,0.1675,0.172,317.0,53.2387,5157.0
61,10001008.SH,20170926,SSE,0.172,0.1675,0.1655,0.1655,0.1617,0.162,0.1698,579.0,94.8001,5253.0
60,10001008.SH,20170927,SSE,0.1698,0.162,0.164,0.1734,0.1636,0.1734,0.189,1367.0,227.0592,6249.0
59,10001008.SH,20170928,SSE,0.189,0.1734,0.1734,0.1787,0.17,0.1711,0.185,1304.0,228.0836,6289.0
58,10001008.SH,20170929,SSE,0.185,0.1711,0.1703,0.1703,0.1559,0.1605,0.174,293.0,46.7067,6373.0
57,10001008.SH,20171009,SSE,0.174,0.1605,0.1315,0.1462,0.1145,0.1399,0.15,1386.0,186.1778,6981.0
56,10001008.SH,20171010,SSE,0.15,0.1399,0.1419,0.1537,0.1324,0.1442,0.154,868.0,125.6311,7248.0
55,10001008.SH,20171011,SSE,0.154,0.1442,0.14,0.1489,0.1309,0.1354,0.138,517.0,69.8302,7256.0
54,10001008.SH,20171012,SSE,0.138,0.1354,0.1343,0.1398,0.1281,0.13,0.13,827.0,110.4141,7522.0
53,10001008.SH,20171013,SSE,0.13,0.13,0.1302,0.1326,0.1266,0.1284,0.129,706.0,90.9595,7806.0
52,10001008.SH,20171016,SSE,0.129,0.1284,0.1262,0.1274,0.112,0.1177,0.119,1781.0,210.8616,8056.0
51,10001008.SH,20171017,SSE,0.119,0.1177,0.117,0.1237,0.1154,0.1176,0.121,975.0,115.9279,8125.0
50,10001008.SH,20171018,SSE,0.121,0.1176,0.1179,0.1189,0.1067,0.1069,0.1069,1035.0,116.1198,8508.0
49,10001008.SH,20171019,SSE,0.1069,0.1069,0.1075,0.108,0.1012,0.1053,0.1045,1185.0,122.8275,8560.0
48,10001008.SH,20171020,SSE,0.1045,0.1053,0.1047,0.1118,0.1047,0.1114,0.1113,1297.0,142.4121,9041.0
47,10001008.SH,20171023,SSE,0.1113,0.1114,0.1079,0.1148,0.105,0.1107,0.1107,1063.0,118.6654,9268.0
46,10001008.SH,20171024,SSE,0.1107,0.1107,0.1125,0.1127,0.0988,0.1074,0.1074,2536.0,262.3655,9936.0
45,10001008.SH,20171025,SSE,0.1074,0.1074,0.108,0.1119,0.1045,0.1052,0.1052,2107.0,225.3952,10023.0
44,10001008.SH,20171026,SSE,0.1052,0.1052,0.1052,0.1068,0.0823,0.0854,0.0854,5736.0,507.5897,10668.0
43,10001008.SH,20171027,SSE,0.0854,0.0854,0.0831,0.0873,0.0613,0.0615,0.0615,8132.0,573.7592,11040.0
42,10001008.SH,20171030,SSE,0.0615,0.0615,0.0608,0.0769,0.0561,0.0682,0.0682,13747.0,917.1105,12198.0
41,10001008.SH,20171031,SSE,0.0682,0.0682,0.0677,0.075,0.0662,0.0665,0.0665,3322.0,235.3411,12309.0
40,10001008.SH,20171101,SSE,0.0665,0.0665,0.066,0.0736,0.0538,0.0709,0.0709,8265.0,509.6899,11653.0
39,10001008.SH,20171102,SSE,0.0709,0.0709,0.0712,0.0791,0.0667,0.0673,0.0673,4734.0,351.0707,11967.0
38,10001008.SH,20171103,SSE,0.0673,0.0673,0.0683,0.0787,0.0645,0.0659,0.0659,3241.0,235.7011,11689.0
37,10001008.SH,20171106,SSE,0.0659,0.0659,0.0667,0.0749,0.0642,0.0681,0.0681,2004.0,139.9032,11638.0
36,10001008.SH,20171107,SSE,0.0681,0.0681,0.0667,0.0667,0.0462,0.0473,0.0473,13947.0,704.2208,11639.0
35,10001008.SH,20171108,SSE,0.0473,0.0473,0.0467,0.05,0.0384,0.0465,0.0465,25178.0,1093.6264,16735.0
34,10001008.SH,20171109,SSE,0.0465,0.0465,0.0457,0.0504,0.0434,0.0435,0.0435,16365.0,769.1394,18206.0
33,10001008.SH,20171110,SSE,0.0435,0.0435,0.0434,0.0455,0.0311,0.0329,0.0329,39374.0,1495.9886,23414.0
32,10001008.SH,20171113,SSE,0.0329,0.0329,0.032,0.032,0.0261,0.0278,0.0278,25803.0,732.7886,29940.0
31,10001008.SH,20171114,SSE,0.0278,0.0278,0.0284,0.0317,0.0264,0.0309,0.0309,22692.0,672.7233,31903.0
30,10001008.SH,20171115,SSE,0.0309,0.0309,0.0317,0.0366,0.0297,0.036,0.036,26677.0,904.0306,34630.0
29,10001008.SH,20171116,SSE,0.036,0.036,0.0363,0.0375,0.0209,0.0211,0.0211,43532.0,1177.6136,46509.0
28,10001008.SH,20171117,SSE,0.0211,0.0211,0.02,0.0238,0.0133,0.0148,0.0148,61703.0,1164.5578,54190.0
27,10001008.SH,20171120,SSE,0.0148,0.0148,0.0157,0.02,0.0136,0.0139,0.0139,62930.0,1062.8668,62010.0
26,10001008.SH,20171121,SSE,0.0139,0.0139,0.0139,0.0148,0.008,0.0086,0.0086,66761.0,699.2395,58542.0
25,10001008.SH,20171122,SSE,0.0086,0.0086,0.0079,0.0107,0.0068,0.0085,0.0085,46377.0,391.2828,61160.0
24,10001008.SH,20171123,SSE,0.0085,0.0085,0.0086,0.0173,0.007,0.0161,0.0161,56302.0,546.4853,64742.0
23,10001008.SH,20171124,SSE,0.0161,0.0161,0.0166,0.0222,0.0132,0.0158,0.0158,86115.0,1534.6558,59240.0
22,10001008.SH,20171127,SSE,0.0158,0.0158,0.0173,0.0304,0.017,0.0246,0.0246,80592.0,2026.2796,59308.0
21,10001008.SH,20171128,SSE,0.0242,0.0246,0.0233,0.0325,0.0225,0.0269,0.0269,47555.0,1296.988659,54193.0
20,10001008.SH,20171129,SSE,0.0269,0.0269,0.0268,0.0402,0.0206,0.0275,0.0275,43602.0,1357.575557,52909.0
19,10001008.SH,20171130,SSE,0.0275,0.0275,0.0275,0.046,0.0258,0.043,0.043,36756.0,1332.996911,49250.0
18,10001008.SH,20171201,SSE,0.043,0.043,0.0442,0.058,0.0407,0.0578,0.0578,38300.0,1988.529687,46057.0
17,10001008.SH,20171204,SSE,0.0578,0.0578,0.0596,0.0649,0.0362,0.0383,0.0383,32431.0,1534.410175,45360.0
16,10001008.SH,20171205,SSE,0.0383,0.0383,0.0391,0.0443,0.0164,0.019,0.019,47658.0,1139.280248,43965.0
15,10001008.SH,20171206,SSE,0.019,0.019,0.0198,0.0471,0.0198,0.0306,0.0306,45213.0,1402.995972,42197.0
14,10001008.SH,20171207,SSE,0.0306,0.0306,0.0319,0.0525,0.0284,0.0418,0.0418,41683.0,1783.369158,40391.0
13,10001008.SH,20171208,SSE,0.0418,0.0418,0.0423,0.0487,0.0238,0.0278,0.0278,42778.0,1502.957979,40925.0
12,10001008.SH,20171211,SSE,0.0278,0.0278,0.027,0.0299,0.0133,0.0133,0.0133,27260.0,574.56284,42816.0
11,10001008.SH,20171212,SSE,0.0133,0.0133,0.0137,0.0295,0.0114,0.0295,0.0295,30067.0,596.270334,41181.0
10,10001008.SH,20171213,SSE,0.0295,0.0295,0.0296,0.0366,0.0168,0.0204,0.0204,39950.0,1094.995155,41247.0
9,10001008.SH,20171214,SSE,0.0204,0.0204,0.0219,0.0329,0.018,0.0263,0.0263,50030.0,1371.627191,40305.0
8,10001008.SH,20171215,SSE,0.0263,0.0263,0.028,0.0469,0.0271,0.0408,0.0408,42530.0,1570.723061,38673.0
7,10001008.SH,20171218,SSE,0.0408,0.0408,0.042,0.0425,0.0259,0.0339,0.0339,46565.0,1638.347693,37276.0
6,10001008.SH,20171219,SSE,0.0339,0.0339,0.0337,0.0367,0.0138,0.0145,0.0145,38093.0,769.995167,40940.0
5,10001008.SH,20171220,SSE,0.0145,0.0145,0.0139,0.0167,0.0088,0.0119,0.0119,39473.0,520.31529,40292.0
4,10001008.SH,20171221,SSE,0.0119,0.0119,0.0121,0.016,0.0038,0.0042,0.0042,29471.0,204.467847,38126.0
3,10001008.SH,20171222,SSE,0.0042,0.0042,0.005,0.005,0.003,0.0048,0.0048,18035.0,67.44507,35207.0
2,10001008.SH,20171225,SSE,0.0048,0.0048,0.0044,0.0047,0.0007,0.0026,0.0026,17119.0,40.904691,32446.0
1,10001008.SH,20171226,SSE,0.0026,0.0026,0.0028,0.0042,0.0006,0.0009,0.0009,16549.0,37.110575,26554.0
0,10001008.SH,20171227,SSE,0.0009,0.0009,0.0012,0.0501,0.0003,0.0388,0.013,31318.0,339.937921,4411.0
