,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
35,10000326.SH,20151104,SSE,0.1198,0.1198,0.1139,0.1139,0.0742,0.0756,0.0752,1194.0,111.6277,2787.0
34,10000326.SH,20151105,SSE,0.0752,0.0756,0.0752,0.0763,0.0435,0.0536,0.0536,1921.0,102.4508,3301.0
33,10000326.SH,20151106,SSE,0.0536,0.0536,0.0526,0.0526,0.0342,0.0357,0.0357,1724.0,71.2811,3567.0
32,10000326.SH,20151109,SSE,0.0357,0.0357,0.0345,0.0444,0.0242,0.0444,0.0444,1932.0,66.8699,3900.0
31,10000326.SH,20151110,SSE,0.0444,0.0444,0.0492,0.0504,0.0406,0.0472,0.0472,682.0,31.4691,4149.0
30,10000326.SH,20151111,SSE,0.0472,0.0472,0.0463,0.0515,0.0384,0.0406,0.0409,850.0,38.9459,4137.0
29,10000326.SH,20151112,SSE,0.0409,0.0406,0.039,0.0469,0.0383,0.0436,0.0436,959.0,41.9416,4300.0
28,10000326.SH,20151113,SSE,0.0436,0.0436,0.0444,0.049,0.0428,0.0459,0.0459,1261.0,56.7869,4623.0
27,10000326.SH,20151116,SSE,0.0459,0.0459,0.05,0.0569,0.0435,0.0459,0.0459,1795.0,89.7333,5286.0
26,10000326.SH,20151117,SSE,0.0459,0.0459,0.0408,0.0462,0.0293,0.0456,0.0456,3212.0,116.5712,6088.0
25,10000326.SH,20151118,SSE,0.0456,0.0456,0.0443,0.0495,0.0402,0.0464,0.0464,1986.0,90.2249,6559.0
24,10000326.SH,20151119,SSE,0.0464,0.0464,0.0446,0.0446,0.0344,0.0347,0.0347,2760.0,111.4627,6960.0
23,10000326.SH,20151120,SSE,0.0347,0.0347,0.0336,0.0341,0.0304,0.0314,0.0321,2882.0,91.7243,7739.0
22,10000326.SH,20151123,SSE,0.0321,0.0314,0.0307,0.034,0.0253,0.0334,0.0334,5434.0,165.772,9048.0
21,10000326.SH,20151124,SSE,0.0334,0.0334,0.0328,0.0381,0.0279,0.0279,0.0279,4970.0,169.4536,9732.0
20,10000326.SH,20151125,SSE,0.0279,0.0279,0.0282,0.0344,0.024,0.0243,0.0243,6553.0,184.0023,10194.0
19,10000326.SH,20151126,SSE,0.0243,0.0243,0.0221,0.0221,0.0182,0.0208,0.0208,6845.0,137.0614,11260.0
18,10000326.SH,20151127,SSE,0.0208,0.0208,0.0222,0.0757,0.0222,0.07,0.07,14804.0,636.2348,12452.0
17,10000326.SH,20151130,SSE,0.07,0.07,0.068,0.0903,0.0573,0.0619,0.0619,16711.0,1196.4649,12722.0
16,10000326.SH,20151201,SSE,0.0619,0.0619,0.0649,0.07,0.048,0.0548,0.0548,11601.0,707.9878,13755.0
15,10000326.SH,20151202,SSE,0.0548,0.0548,0.0548,0.0573,0.0191,0.02,0.02,16422.0,613.3746,12878.0
14,10000326.SH,20151203,SSE,0.02,0.02,0.0198,0.0261,0.0183,0.0215,0.0215,11172.0,248.5646,14039.0
13,10000326.SH,20151204,SSE,0.0215,0.0215,0.024,0.037,0.0238,0.0309,0.0309,14478.0,422.4853,16545.0
12,10000326.SH,20151207,SSE,0.0309,0.0309,0.0292,0.0346,0.0236,0.0273,0.0273,9038.0,249.4494,16814.0
11,10000326.SH,20151208,SSE,0.0273,0.0273,0.0292,0.04,0.0292,0.0369,0.0369,12231.0,426.7957,18671.0
10,10000326.SH,20151209,SSE,0.0369,0.0369,0.0358,0.0375,0.0264,0.0307,0.0307,9862.0,293.972,18643.0
9,10000326.SH,20151210,SSE,0.0307,0.0307,0.0299,0.0368,0.0177,0.0337,0.0337,7592.0,193.6967,18808.0
8,10000326.SH,20151211,SSE,0.0337,0.0337,0.0343,0.0422,0.0243,0.0309,0.0309,11507.0,390.6434,18879.0
7,10000326.SH,20151214,SSE,0.0309,0.0309,0.036,0.0388,0.0095,0.0103,0.0103,11147.0,254.2824,18371.0
6,10000326.SH,20151215,SSE,0.0103,0.0103,0.0126,0.0134,0.0089,0.0095,0.0095,7183.0,80.2238,18908.0
5,10000326.SH,20151216,SSE,0.0095,0.0095,0.009,0.0095,0.006,0.008,0.008,5353.0,41.7939,18510.0
4,10000326.SH,20151217,SSE,0.008,0.008,0.0078,0.0078,0.0027,0.0033,0.0033,7907.0,30.2712,15160.0
3,10000326.SH,20151218,SSE,0.0033,0.0033,0.0035,0.0213,0.0005,0.0018,0.0018,6318.0,12.3955,12590.0
2,10000326.SH,20151221,SSE,0.0018,0.0018,0.0017,0.0017,0.0002,0.0003,0.0003,1738.0,1.0286,12184.0
1,10000326.SH,20151222,SSE,0.0003,0.0003,0.0001,0.0003,0.0001,0.0001,0.0001,673.0,0.1277,11885.0
0,10000326.SH,20151223,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,146.0,0.0146,11838.0
