,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
13,10000070.SH,20150604,SSE,0.0047,0.0043,0.0057,0.0099,0.003,0.0049,0.0042,104.0,0.5486,1265.0
12,10000070.SH,20150605,SSE,0.0042,0.0049,0.0041,0.0051,0.002,0.0036,0.003,73.0,0.2286,1281.0
11,10000070.SH,20150608,SSE,0.003,0.0036,0.0028,0.0028,0.0007,0.0012,0.0013,48.0,0.0702,1249.0
10,10000070.SH,20150609,SSE,0.0013,0.0012,0.002,0.0021,0.0004,0.0005,0.0005,108.0,0.0948,1186.0
9,10000070.SH,20150610,SSE,0.0005,0.0005,0.001,0.001,0.0005,0.0005,0.0003,11.0,0.0094,1188.0
8,10000070.SH,20150611,SSE,0.0003,0.0005,0.0004,0.0005,0.0001,0.0002,0.0004,325.0,0.0409,1064.0
7,10000070.SH,20150612,SSE,0.0004,0.0002,0.0005,0.0005,0.0001,0.0004,0.0003,36.0,0.0147,1089.0
6,10000070.SH,20150615,SSE,0.0003,0.0004,0.0004,0.0008,0.0004,0.0004,0.0004,15.0,0.0074,1091.0
5,10000070.SH,20150616,SSE,0.0004,0.0004,0.0004,0.0005,0.0004,0.0005,0.0001,22.0,0.0094,1072.0
4,10000070.SH,20150617,SSE,0.0001,0.0005,0.0001,0.0007,0.0001,0.0001,0.0001,74.0,0.0216,1065.0
3,10000070.SH,20150618,SSE,0.0001,0.0001,0.0001,0.0004,0.0001,0.0001,0.0002,36.0,0.004,1079.0
2,10000070.SH,20150619,SSE,0.0002,0.0001,0.0001,0.0007,0.0001,0.0007,0.0001,44.0,0.0106,1087.0
1,10000070.SH,20150623,SSE,0.0001,0.0007,0.0001,0.0001,0.0001,0.0001,0.0002,60.0,0.006,1058.0
0,10000070.SH,20150624,SSE,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,57.0,0.0057,1058.0
