,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
81,10000332.SH,20150821,SSE,0.1721,0.1721,0.18,0.2498,0.1799,0.2089,0.2089,229.0,47.0237,197.0
80,10000332.SH,20150824,SSE,0.2089,0.2089,0.2346,0.3749,0.2346,0.3695,0.3695,197.0,64.4313,201.0
79,10000332.SH,20150825,SSE,0.3695,0.3695,0.4201,0.5529,0.3743,0.4973,0.4973,146.0,70.2355,261.0
78,10000332.SH,20150826,SSE,0.4973,0.4973,0.4736,0.5099,0.3109,0.4649,0.4807,158.0,67.4985,295.0
77,10000332.SH,20150827,SSE,0.4807,0.4649,0.4446,0.4458,0.4099,0.4099,0.3938,53.0,23.0423,274.0
76,10000332.SH,20150828,SSE,0.3938,0.4099,0.358,0.3899,0.354,0.354,0.354,25.0,9.0705,274.0
75,10000332.SH,20150831,SSE,0.354,0.354,0.402,0.402,0.3593,0.3595,0.3595,4.0,1.5228,274.0
74,10000332.SH,20150901,SSE,0.3595,0.3595,0.3535,0.4188,0.3486,0.402,0.4071,121.0,45.7042,351.0
73,10000332.SH,20150902,SSE,0.4071,0.402,0.3976,0.403,0.3914,0.3914,0.3916,25.0,9.874,363.0
72,10000332.SH,20150907,SSE,0.3916,0.3914,0.3833,0.3927,0.3612,0.3612,0.3681,84.0,31.8523,328.0
71,10000332.SH,20150908,SSE,0.3681,0.3612,0.3936,0.3936,0.3126,0.3126,0.3237,60.0,21.2439,330.0
70,10000332.SH,20150909,SSE,0.3237,0.3126,0.2936,0.2936,0.2553,0.2553,0.2611,41.0,11.0925,352.0
69,10000332.SH,20150910,SSE,0.2611,0.2553,0.2558,0.2641,0.2519,0.252,0.252,80.0,20.3924,415.0
68,10000332.SH,20150911,SSE,0.252,0.252,0.25,0.25,0.25,0.25,0.2577,15.0,3.75,417.0
67,10000332.SH,20150914,SSE,0.2577,0.25,0.2595,0.3032,0.2595,0.3032,0.2867,25.0,6.7361,429.0
66,10000332.SH,20150915,SSE,0.2867,0.3032,0.2983,0.3027,0.2982,0.3019,0.2939,40.0,12.0134,429.0
65,10000332.SH,20150916,SSE,0.2939,0.3019,0.3015,0.3016,0.2201,0.2236,0.2367,290.0,74.9806,570.0
64,10000332.SH,20150917,SSE,0.2367,0.2236,0.2426,0.246,0.2159,0.228,0.2404,112.0,25.5365,644.0
63,10000332.SH,20150918,SSE,0.2404,0.228,0.238,0.247,0.2256,0.226,0.2357,43.0,9.8251,681.0
62,10000332.SH,20150921,SSE,0.2357,0.226,0.2395,0.2404,0.2234,0.2238,0.2304,85.0,19.8011,737.0
61,10000332.SH,20150922,SSE,0.2304,0.2238,0.213,0.214,0.1999,0.205,0.205,363.0,74.9853,996.0
60,10000332.SH,20150923,SSE,0.205,0.205,0.2173,0.2491,0.2093,0.2474,0.2418,280.0,64.51,1027.0
59,10000332.SH,20150924,SSE,0.2418,0.2474,0.2264,0.2459,0.2264,0.2379,0.237,304.0,71.8838,1046.0
58,10000332.SH,20150925,SSE,0.237,0.2379,0.2436,0.2489,0.228,0.24,0.24,158.0,37.3221,1055.0
57,10000332.SH,20150928,SSE,0.24,0.24,0.2322,0.2359,0.2256,0.2256,0.2261,28.0,6.4258,1055.0
56,10000332.SH,20150929,SSE,0.2261,0.2256,0.2418,0.2589,0.2418,0.252,0.252,51.0,12.8798,1036.0
55,10000332.SH,20150930,SSE,0.252,0.252,0.2348,0.2348,0.2225,0.2225,0.2295,36.0,8.1268,1049.0
54,10000332.SH,20151008,SSE,0.2295,0.2225,0.1746,0.184,0.1737,0.181,0.1872,43.0,7.7249,1070.0
53,10000332.SH,20151009,SSE,0.1872,0.181,0.1866,0.1866,0.1605,0.165,0.1613,68.0,11.4248,1056.0
52,10000332.SH,20151012,SSE,0.1613,0.165,0.1432,0.1432,0.1105,0.1198,0.1198,596.0,70.503,1116.0
51,10000332.SH,20151013,SSE,0.1198,0.1198,0.1283,0.1283,0.1173,0.1233,0.124,45.0,5.4481,1126.0
50,10000332.SH,20151014,SSE,0.124,0.1233,0.1267,0.1318,0.1232,0.1318,0.1316,103.0,13.2242,1162.0
49,10000332.SH,20151015,SSE,0.1316,0.1318,0.1328,0.1328,0.1048,0.1048,0.1066,144.0,16.8377,1178.0
48,10000332.SH,20151016,SSE,0.1066,0.1048,0.0964,0.1066,0.0953,0.101,0.101,144.0,14.3849,1245.0
47,10000332.SH,20151019,SSE,0.101,0.101,0.1021,0.1163,0.0982,0.1052,0.1079,231.0,24.4747,1296.0
46,10000332.SH,20151020,SSE,0.1079,0.1052,0.1126,0.1247,0.1114,0.1129,0.1129,833.0,98.6963,1580.0
45,10000332.SH,20151021,SSE,0.1129,0.1129,0.1117,0.1357,0.1093,0.1332,0.1294,405.0,48.8221,1490.0
44,10000332.SH,20151022,SSE,0.1294,0.1332,0.1178,0.1283,0.1118,0.1118,0.11,349.0,43.1706,1440.0
43,10000332.SH,20151023,SSE,0.11,0.1118,0.1087,0.1095,0.0983,0.0983,0.1,408.0,42.8159,1542.0
42,10000332.SH,20151026,SSE,0.1,0.0983,0.0903,0.0981,0.0847,0.0911,0.0911,203.0,17.9474,1541.0
41,10000332.SH,20151027,SSE,0.0911,0.0911,0.0966,0.108,0.0893,0.0893,0.0912,209.0,20.6902,1561.0
40,10000332.SH,20151028,SSE,0.0912,0.0893,0.092,0.102,0.0893,0.102,0.102,77.0,7.2394,1557.0
39,10000332.SH,20151029,SSE,0.102,0.102,0.1025,0.1053,0.0898,0.0944,0.0944,375.0,35.8885,1694.0
38,10000332.SH,20151030,SSE,0.0944,0.0944,0.0953,0.0958,0.08,0.086,0.086,281.0,24.8917,1773.0
37,10000332.SH,20151102,SSE,0.086,0.086,0.0893,0.0957,0.0862,0.0895,0.0918,515.0,46.1148,1872.0
36,10000332.SH,20151103,SSE,0.0918,0.0895,0.0894,0.095,0.0855,0.0927,0.0924,610.0,54.3276,1951.0
35,10000332.SH,20151104,SSE,0.0924,0.0927,0.0861,0.0886,0.0552,0.056,0.0549,933.0,65.9116,1887.0
34,10000332.SH,20151105,SSE,0.0549,0.056,0.0552,0.0562,0.0307,0.0376,0.0376,2786.0,102.5466,2779.0
33,10000332.SH,20151106,SSE,0.0376,0.0376,0.0376,0.0387,0.0242,0.0252,0.0252,1597.0,49.4869,3545.0
32,10000332.SH,20151109,SSE,0.0252,0.0252,0.024,0.0332,0.0001,0.0327,0.0334,1054.0,24.819,3730.0
31,10000332.SH,20151110,SSE,0.0334,0.0327,0.0349,0.0383,0.0296,0.034,0.0347,677.0,23.6049,3628.0
30,10000332.SH,20151111,SSE,0.0347,0.034,0.035,0.0376,0.0288,0.029,0.0293,773.0,26.4546,3836.0
29,10000332.SH,20151112,SSE,0.0293,0.029,0.0289,0.0333,0.0279,0.0306,0.0306,1558.0,47.6007,4757.0
28,10000332.SH,20151113,SSE,0.0306,0.0306,0.0312,0.034,0.0302,0.0321,0.0321,1179.0,37.4756,5128.0
27,10000332.SH,20151116,SSE,0.0321,0.0321,0.035,0.0405,0.0302,0.031,0.031,2665.0,97.6766,5769.0
26,10000332.SH,20151117,SSE,0.031,0.031,0.028,0.033,0.019,0.0327,0.0327,4875.0,122.1301,6573.0
25,10000332.SH,20151118,SSE,0.0327,0.0327,0.0314,0.0346,0.0269,0.0323,0.0323,4062.0,124.7852,6571.0
24,10000332.SH,20151119,SSE,0.0323,0.0323,0.031,0.031,0.0231,0.0231,0.0231,3471.0,95.8354,6867.0
23,10000332.SH,20151120,SSE,0.0231,0.0231,0.0229,0.023,0.02,0.0208,0.0208,2067.0,43.3871,7427.0
22,10000332.SH,20151123,SSE,0.0208,0.0208,0.02,0.0229,0.0179,0.0224,0.0224,3750.0,73.6858,8739.0
21,10000332.SH,20151124,SSE,0.0224,0.0224,0.0219,0.025,0.0176,0.0179,0.0179,3209.0,70.542,9236.0
20,10000332.SH,20151125,SSE,0.0179,0.0179,0.0171,0.022,0.0146,0.0147,0.0147,4270.0,77.2886,10125.0
19,10000332.SH,20151126,SSE,0.0147,0.0147,0.0129,0.0136,0.0108,0.013,0.013,4833.0,58.7875,10314.0
18,10000332.SH,20151127,SSE,0.013,0.013,0.0133,0.0553,0.013,0.046,0.046,13270.0,381.8256,8790.0
17,10000332.SH,20151130,SSE,0.046,0.046,0.046,0.0669,0.0398,0.0426,0.0426,9045.0,465.4544,10011.0
