,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
38,10001447.SH,20180823,SSE,0.0914,0.0914,0.0889,0.1017,0.0781,0.0921,0.0921,7473.0,679.0286,2355.0
37,10001447.SH,20180824,SSE,0.0921,0.0921,0.088,0.1105,0.0819,0.0981,0.0981,6402.0,596.0748,3127.0
36,10001447.SH,20180827,SSE,0.0981,0.0981,0.1007,0.1259,0.1007,0.1226,0.1226,4615.0,519.1957,3271.0
35,10001447.SH,20180828,SSE,0.1226,0.1226,0.1275,0.1326,0.1157,0.1203,0.1198,3024.0,372.8821,3322.0
34,10001447.SH,20180829,SSE,0.1198,0.1203,0.1181,0.1231,0.1138,0.1188,0.1188,2318.0,273.684,3312.0
33,10001447.SH,20180830,SSE,0.1188,0.1188,0.1203,0.1298,0.1038,0.1066,0.1066,3706.0,416.4466,4150.0
32,10001447.SH,20180831,SSE,0.1066,0.1066,0.1023,0.1126,0.093,0.0979,0.0979,7512.0,767.4589,4698.0
31,10001447.SH,20180903,SSE,0.0979,0.0979,0.095,0.0997,0.084,0.0944,0.0944,6865.0,629.3962,6345.0
30,10001447.SH,20180904,SSE,0.0944,0.0944,0.0926,0.12,0.0856,0.1135,0.1135,10082.0,1037.2921,6098.0
29,10001447.SH,20180905,SSE,0.1135,0.1135,0.1123,0.1123,0.0813,0.0814,0.0814,9991.0,966.0481,8602.0
28,10001447.SH,20180906,SSE,0.0814,0.0814,0.0801,0.0891,0.0696,0.072,0.072,14414.0,1154.2451,10569.0
27,10001447.SH,20180907,SSE,0.072,0.072,0.0719,0.0912,0.0706,0.0822,0.0822,16340.0,1336.0492,10513.0
26,10001447.SH,20180910,SSE,0.0822,0.0822,0.0807,0.0839,0.0705,0.0722,0.0722,11233.0,846.5213,12579.0
25,10001447.SH,20180911,SSE,0.0722,0.0722,0.0738,0.0772,0.0622,0.0637,0.0637,15368.0,1071.415,15624.0
24,10001447.SH,20180912,SSE,0.0637,0.0637,0.0621,0.0653,0.0546,0.058,0.058,18410.0,1092.5396,18001.0
23,10001447.SH,20180913,SSE,0.058,0.058,0.0669,0.072,0.0568,0.0669,0.0669,17480.0,1108.629,19037.0
22,10001447.SH,20180914,SSE,0.0669,0.0669,0.07,0.073,0.0642,0.0652,0.0652,20912.0,1422.9381,21334.0
21,10001447.SH,20180917,SSE,0.0652,0.0652,0.0624,0.0625,0.0489,0.0489,0.0489,24478.0,1305.4188,28553.0
20,10001447.SH,20180918,SSE,0.0489,0.0489,0.0464,0.0776,0.0448,0.0769,0.0769,43002.0,2591.8194,29236.0
19,10001447.SH,20180919,SSE,0.0769,0.0769,0.0725,0.0969,0.0719,0.0838,0.0838,55806.0,4650.9112,26454.0
18,10001447.SH,20180920,SSE,0.0838,0.0838,0.0843,0.0944,0.0821,0.0854,0.0854,35828.0,3129.9526,29446.0
17,10001447.SH,20180921,SSE,0.0854,0.0854,0.0892,0.1529,0.0845,0.1501,0.1501,74300.0,8526.6327,30677.0
16,10001447.SH,20180925,SSE,0.1501,0.1501,0.1418,0.143,0.1235,0.1285,0.1285,31126.0,4161.1732,33823.0
15,10001447.SH,20180926,SSE,0.1285,0.1285,0.1312,0.186,0.1312,0.1603,0.1603,43832.0,7263.1654,30519.0
14,10001447.SH,20180927,SSE,0.1603,0.1603,0.16,0.1616,0.1234,0.1529,0.1529,23471.0,3569.5654,28204.0
13,10001447.SH,20180928,SSE,0.1529,0.1529,0.1566,0.192,0.1566,0.1771,0.1771,30298.0,5260.4118,23903.0
12,10001447.SH,20181008,SSE,0.1771,0.1771,0.1285,0.134,0.0758,0.0778,0.0778,43771.0,4608.1917,34783.0
11,10001447.SH,20181009,SSE,0.0778,0.0778,0.08,0.0949,0.0756,0.0815,0.0815,54968.0,4563.8881,37075.0
10,10001447.SH,20181010,SSE,0.0815,0.0815,0.0849,0.0993,0.0649,0.0814,0.0814,69850.0,5758.1177,39461.0
9,10001447.SH,20181011,SSE,0.0814,0.0814,0.0457,0.0535,0.0264,0.0333,0.0333,186292.0,7647.5052,74234.0
8,10001447.SH,20181012,SSE,0.0333,0.0333,0.036,0.056,0.0331,0.0508,0.0508,201365.0,8848.579,71250.0
7,10001447.SH,20181015,SSE,0.0508,0.0508,0.0522,0.0525,0.0334,0.0361,0.0361,181230.0,7688.1456,95620.0
6,10001447.SH,20181016,SSE,0.0361,0.0361,0.0382,0.0536,0.028,0.0342,0.0342,243929.0,9728.5403,109305.0
5,10001447.SH,20181017,SSE,0.0342,0.0342,0.0511,0.0525,0.0224,0.0361,0.0361,309483.0,11775.8679,120239.0
4,10001447.SH,20181018,SSE,0.0361,0.0361,0.0319,0.0321,0.018,0.0182,0.0182,197021.0,5069.4524,143455.0
3,10001447.SH,20181019,SSE,0.0182,0.0182,0.0148,0.0357,0.0131,0.029,0.029,281638.0,6448.7604,111303.0
2,10001447.SH,20181022,SSE,0.029,0.029,0.041,0.1227,0.0361,0.096,0.099,248150.0,19409.7042,34375.0
1,10001447.SH,20181023,SSE,0.099,0.096,0.0955,0.1006,0.022,0.0279,0.0279,140461.0,7032.9994,38192.0
0,10001447.SH,20181024,SSE,0.0279,0.0279,0.025,0.0776,0.015,0.0187,0.025,181309.0,6895.8216,4498.0
