,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10003617.SH,20210827,SSE,0.2938,,0.3025,0.3377,0.3025,0.3148,0.3146,231.0,73.3816,204.0
35,10003617.SH,20210830,SSE,0.3146,0.3148,0.3251,0.3251,0.29,0.2963,0.304,51.0,15.2711,240.0
34,10003617.SH,20210831,SSE,0.304,0.2963,0.2974,0.3088,0.2666,0.2916,0.2934,152.0,43.2804,246.0
33,10003617.SH,20210901,SSE,0.2934,0.2916,0.2844,0.3845,0.275,0.3569,0.3625,190.0,62.8896,270.0
32,10003617.SH,20210902,SSE,0.3625,0.3569,0.3788,0.384,0.36,0.3685,0.3685,64.0,23.8325,305.0
31,10003617.SH,20210903,SSE,0.3685,0.3685,0.3764,0.4072,0.3481,0.3756,0.3756,152.0,58.3615,322.0
30,10003617.SH,20210906,SSE,0.3756,0.3756,0.3888,0.4288,0.3888,0.4128,0.4055,70.0,28.8193,305.0
29,10003617.SH,20210907,SSE,0.4055,0.4128,0.4057,0.4539,0.3888,0.4444,0.4438,71.0,30.0082,298.0
28,10003617.SH,20210908,SSE,0.4438,0.4444,0.4401,0.45,0.4088,0.4099,0.4102,24.0,10.193,309.0
27,10003617.SH,20210909,SSE,0.4102,0.4099,0.399,0.4088,0.3868,0.4033,0.4033,49.0,19.2404,349.0
26,10003617.SH,20210910,SSE,0.4033,0.4033,0.3967,0.4635,0.3967,0.4534,0.4534,91.0,39.8417,361.0
25,10003617.SH,20210913,SSE,0.4534,0.4534,0.455,0.4695,0.426,0.4416,0.4408,63.0,28.0923,383.0
24,10003617.SH,20210914,SSE,0.4408,0.4416,0.429,0.4488,0.3821,0.3847,0.3907,170.0,71.2941,460.0
23,10003617.SH,20210915,SSE,0.3907,0.3847,0.3822,0.3822,0.3353,0.3516,0.3516,326.0,115.8654,624.0
22,10003617.SH,20210916,SSE,0.3516,0.3516,0.3418,0.3599,0.3191,0.3421,0.3402,446.0,154.3137,776.0
21,10003617.SH,20210917,SSE,0.3402,0.3421,0.3434,0.3675,0.3198,0.3662,0.3666,944.0,323.9773,1044.0
20,10003617.SH,20210922,SSE,0.3666,0.3662,0.3381,0.3385,0.3068,0.327,0.327,1717.0,548.6794,1648.0
19,10003617.SH,20210923,SSE,0.327,0.327,0.3347,0.3645,0.3144,0.3308,0.3308,1142.0,387.6551,1717.0
18,10003617.SH,20210924,SSE,0.3308,0.3308,0.3338,0.3678,0.3304,0.346,0.346,852.0,298.548,1668.0
17,10003617.SH,20210927,SSE,0.346,0.346,0.3586,0.406,0.3586,0.3952,0.397,1054.0,408.1455,1655.0
16,10003617.SH,20210928,SSE,0.397,0.3952,0.3862,0.4202,0.3805,0.4049,0.4049,754.0,301.7559,1785.0
15,10003617.SH,20210929,SSE,0.4049,0.4049,0.3987,0.4152,0.356,0.409,0.409,1192.0,455.5118,1657.0
14,10003617.SH,20210930,SSE,0.409,0.409,0.4018,0.41,0.3818,0.39,0.39,576.0,226.3636,1649.0
13,10003617.SH,20211008,SSE,0.39,0.39,0.4028,0.4515,0.4028,0.4474,0.4474,862.0,378.2129,1195.0
12,10003617.SH,20211011,SSE,0.4474,0.4474,0.46,0.5033,0.4565,0.4616,0.462,345.0,165.8236,1226.0
11,10003617.SH,20211012,SSE,0.462,0.4616,0.458,0.47,0.4266,0.4488,0.4488,687.0,310.0268,1189.0
10,10003617.SH,20211013,SSE,0.4488,0.4488,0.445,0.49,0.4369,0.475,0.477,320.0,148.1209,1150.0
9,10003617.SH,20211014,SSE,0.477,0.475,0.4766,0.4781,0.454,0.464,0.4629,151.0,69.9775,1115.0
8,10003617.SH,20211015,SSE,0.4629,0.464,0.4606,0.49,0.4436,0.4849,0.4886,272.0,130.1184,1153.0
7,10003617.SH,20211018,SSE,0.4886,0.4849,0.4776,0.4862,0.4101,0.4234,0.4234,834.0,358.5182,1329.0
6,10003617.SH,20211019,SSE,0.4234,0.4234,0.4312,0.45,0.4312,0.4398,0.4414,212.0,93.9085,1275.0
5,10003617.SH,20211020,SSE,0.4414,0.4398,0.4584,0.4684,0.434,0.4438,0.4438,153.0,67.8894,1232.0
4,10003617.SH,20211021,SSE,0.4438,0.4438,0.4542,0.4823,0.4455,0.466,0.4651,462.0,211.7349,1188.0
3,10003617.SH,20211022,SSE,0.4651,0.466,0.4786,0.5252,0.4746,0.5066,0.5066,539.0,265.5984,1089.0
2,10003617.SH,20211025,SSE,0.5066,0.5066,0.497,0.5076,0.4814,0.5013,0.5013,502.0,247.8978,951.0
1,10003617.SH,20211026,SSE,0.5013,0.5013,0.5082,0.5202,0.4742,0.4809,0.4793,394.0,192.5011,764.0
0,10003617.SH,20211027,SSE,0.4793,0.4809,0.4738,0.4738,0.4287,0.4303,0.437,856.0,378.2485,555.0
