,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
50,10003089.SH,20210106,SSE,0.0278,0.0278,0.0301,0.0456,0.0301,0.0388,0.0388,6575.0,251.4582,2494.0
49,10003089.SH,20210107,SSE,0.0388,0.0388,0.0409,0.0652,0.039,0.0652,0.0652,6968.0,329.3304,3401.0
48,10003089.SH,20210108,SSE,0.0652,0.0652,0.0698,0.0825,0.0535,0.0659,0.0659,10019.0,704.0044,6595.0
47,10003089.SH,20210111,SSE,0.0659,0.0659,0.0669,0.0819,0.0473,0.0534,0.053,7174.0,459.0106,7884.0
46,10003089.SH,20210112,SSE,0.053,0.0534,0.053,0.089,0.0478,0.0887,0.0887,10147.0,646.8003,7702.0
45,10003089.SH,20210113,SSE,0.0887,0.0887,0.0952,0.1094,0.0729,0.08,0.08,13497.0,1198.8416,7947.0
44,10003089.SH,20210114,SSE,0.08,0.08,0.0759,0.0786,0.0627,0.063,0.063,5962.0,419.0706,8336.0
43,10003089.SH,20210115,SSE,0.063,0.063,0.0685,0.079,0.0539,0.056,0.0561,5016.0,339.1072,7923.0
42,10003089.SH,20210118,SSE,0.0561,0.056,0.0513,0.072,0.0513,0.0592,0.0593,8095.0,479.9637,8603.0
41,10003089.SH,20210119,SSE,0.0593,0.0592,0.0609,0.0654,0.0497,0.0536,0.0536,7350.0,411.3294,9056.0
40,10003089.SH,20210120,SSE,0.0536,0.0536,0.0514,0.0593,0.0466,0.049,0.049,6092.0,328.3644,11115.0
39,10003089.SH,20210121,SSE,0.049,0.049,0.0528,0.0741,0.0489,0.0628,0.0628,11322.0,698.6921,9737.0
38,10003089.SH,20210122,SSE,0.0628,0.0628,0.0598,0.0646,0.0518,0.0546,0.0546,5338.0,302.0828,9454.0
37,10003089.SH,20210125,SSE,0.0546,0.0546,0.0544,0.0682,0.0516,0.0647,0.0647,6837.0,413.6323,9744.0
36,10003089.SH,20210126,SSE,0.0647,0.0647,0.0607,0.0611,0.0443,0.0447,0.0447,7087.0,369.4813,10916.0
35,10003089.SH,20210127,SSE,0.0447,0.0447,0.0468,0.0493,0.0414,0.0417,0.0417,6098.0,270.8848,12678.0
34,10003089.SH,20210128,SSE,0.0417,0.0417,0.0367,0.0386,0.0326,0.0345,0.0345,13991.0,485.6881,15729.0
33,10003089.SH,20210129,SSE,0.0345,0.0345,0.0373,0.0402,0.0312,0.0326,0.0326,10678.0,367.2008,17386.0
32,10003089.SH,20210201,SSE,0.0326,0.0326,0.0311,0.0337,0.0301,0.0317,0.0317,7019.0,220.4742,18747.0
31,10003089.SH,20210202,SSE,0.0317,0.0317,0.032,0.0332,0.0288,0.0297,0.0297,5225.0,159.2947,19356.0
30,10003089.SH,20210203,SSE,0.0297,0.0297,0.0291,0.0293,0.0242,0.0246,0.0246,9854.0,261.2776,19609.0
29,10003089.SH,20210204,SSE,0.0246,0.0246,0.0228,0.0296,0.0216,0.0296,0.0296,10757.0,289.9282,21193.0
28,10003089.SH,20210205,SSE,0.0296,0.0296,0.0295,0.0459,0.0295,0.0413,0.0413,16955.0,676.7411,22421.0
27,10003089.SH,20210208,SSE,0.0413,0.0413,0.0421,0.0489,0.0396,0.0431,0.0431,17052.0,762.2511,23780.0
26,10003089.SH,20210209,SSE,0.0431,0.0431,0.0444,0.0593,0.0425,0.0575,0.0575,29620.0,1524.7483,25115.0
25,10003089.SH,20210210,SSE,0.0575,0.0575,0.0586,0.0955,0.0586,0.0886,0.0886,58638.0,4621.9935,30335.0
24,10003089.SH,20210218,SSE,0.0886,0.0886,0.1338,0.152,0.0572,0.0672,0.0672,112653.0,9437.5309,50235.0
23,10003089.SH,20210219,SSE,0.0672,0.0672,0.0662,0.0697,0.0484,0.0577,0.0577,75340.0,4310.4549,62736.0
22,10003089.SH,20210222,SSE,0.0577,0.0577,0.0596,0.0613,0.0271,0.0289,0.0289,105426.0,4110.1572,77490.0
21,10003089.SH,20210223,SSE,0.0289,0.0289,0.027,0.0342,0.0246,0.0275,0.0275,82094.0,2488.1501,86173.0
20,10003089.SH,20210224,SSE,0.0275,0.0275,0.0281,0.03,0.0175,0.0179,0.0179,120452.0,2759.8315,102007.0
19,10003089.SH,20210225,SSE,0.0179,0.0179,0.0215,0.023,0.0156,0.0172,0.0172,92733.0,1767.4583,116540.0
18,10003089.SH,20210226,SSE,0.0172,0.0172,0.0127,0.0156,0.0115,0.0134,0.0134,87229.0,1229.3151,130471.0
17,10003089.SH,20210301,SSE,0.0134,0.0134,0.014,0.0148,0.0095,0.0107,0.0107,47762.0,557.3076,131517.0
16,10003089.SH,20210302,SSE,0.0107,0.0107,0.0108,0.0123,0.0052,0.006,0.006,69042.0,505.4531,125963.0
15,10003089.SH,20210303,SSE,0.006,0.006,0.006,0.0117,0.0056,0.0117,0.0117,56012.0,478.194,127162.0
14,10003089.SH,20210304,SSE,0.0117,0.0117,0.0091,0.0092,0.0068,0.0074,0.0074,58192.0,452.1632,128649.0
13,10003089.SH,20210305,SSE,0.0074,0.0074,0.0066,0.0082,0.006,0.0069,0.0069,39421.0,290.2216,128548.0
12,10003089.SH,20210308,SSE,0.0069,0.0069,0.0075,0.008,0.0041,0.0042,0.0042,55014.0,283.6422,113993.0
11,10003089.SH,20210309,SSE,0.0042,0.0042,0.0041,0.0057,0.0029,0.0032,0.0032,36627.0,153.5124,107301.0
10,10003089.SH,20210310,SSE,0.0032,0.0032,0.0039,0.0043,0.0015,0.0015,0.0015,19951.0,55.5694,100846.0
9,10003089.SH,20210311,SSE,0.0015,0.0015,0.0012,0.0026,0.0012,0.0019,0.0019,17688.0,32.4082,90568.0
8,10003089.SH,20210312,SSE,0.0019,0.0019,0.0015,0.0019,0.0006,0.001,0.001,12833.0,12.6576,80890.0
7,10003089.SH,20210315,SSE,0.001,0.001,0.001,0.0012,0.0007,0.0007,0.0007,6979.0,6.4403,78643.0
6,10003089.SH,20210316,SSE,0.0007,0.0007,0.0007,0.0009,0.0004,0.0004,0.0004,5935.0,3.7984,74316.0
5,10003089.SH,20210317,SSE,0.0004,0.0004,0.0004,0.0008,0.0003,0.0003,0.0003,4329.0,2.2578,71606.0
4,10003089.SH,20210318,SSE,0.0003,0.0003,0.0004,0.0005,0.0003,0.0003,0.0003,4109.0,1.7255,68286.0
3,10003089.SH,20210319,SSE,0.0003,0.0003,0.0002,0.0005,0.0002,0.0003,0.0003,8028.0,2.5002,63418.0
2,10003089.SH,20210322,SSE,0.0003,0.0003,0.0002,0.0003,0.0001,0.0002,0.0001,6063.0,1.0345,55942.0
1,10003089.SH,20210323,SSE,0.0001,0.0002,0.0001,0.0002,0.0001,0.0001,0.0001,6072.0,0.7592,53493.0
0,10003089.SH,20210324,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,1288.0,0.1288,52933.0
