,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
58,10002641.SH,20200703,SSE,0.0203,0.0203,0.0224,0.0505,0.0224,0.045,0.0449,10605.0,437.2959,4559.0
57,10002641.SH,20200706,SSE,0.0449,0.045,0.0631,0.2132,0.0624,0.2005,0.2005,12268.0,1613.6896,7123.0
56,10002641.SH,20200707,SSE,0.2005,0.2005,0.2714,0.3996,0.1417,0.1423,0.1423,14209.0,2777.2401,6533.0
55,10002641.SH,20200708,SSE,0.1423,0.1423,0.1425,0.2,0.1313,0.1736,0.1736,15548.0,2433.5729,6509.0
54,10002641.SH,20200709,SSE,0.1736,0.1736,0.174,0.1926,0.1597,0.178,0.178,13743.0,2444.3157,7493.0
53,10002641.SH,20200710,SSE,0.178,0.178,0.1635,0.1702,0.1279,0.1401,0.1401,9538.0,1457.3026,8016.0
52,10002641.SH,20200713,SSE,0.1401,0.1401,0.1366,0.1725,0.118,0.135,0.1349,10199.0,1452.0032,8264.0
51,10002641.SH,20200714,SSE,0.1349,0.135,0.134,0.1454,0.105,0.1148,0.1148,12778.0,1584.4878,9096.0
50,10002641.SH,20200715,SSE,0.1148,0.1148,0.1235,0.1377,0.105,0.1081,0.1081,10671.0,1250.7594,9237.0
49,10002641.SH,20200716,SSE,0.1081,0.1081,0.1038,0.116,0.0633,0.0641,0.0641,14452.0,1260.5685,11498.0
48,10002641.SH,20200717,SSE,0.0641,0.0641,0.0679,0.0774,0.0542,0.0568,0.0568,13667.0,882.3201,16198.0
47,10002641.SH,20200720,SSE,0.0568,0.0568,0.0596,0.0882,0.0521,0.0786,0.0786,10621.0,771.1135,15073.0
46,10002641.SH,20200721,SSE,0.0786,0.0786,0.0851,0.0918,0.0732,0.0753,0.0753,5784.0,465.0433,14823.0
45,10002641.SH,20200722,SSE,0.0753,0.0753,0.0751,0.1154,0.0712,0.0772,0.0772,12343.0,1112.2902,16165.0
44,10002641.SH,20200723,SSE,0.0772,0.0772,0.0702,0.085,0.0622,0.0771,0.0771,14796.0,1092.4951,16829.0
43,10002641.SH,20200724,SSE,0.0771,0.0771,0.0742,0.0766,0.0483,0.051,0.051,19967.0,1189.3202,19096.0
42,10002641.SH,20200727,SSE,0.051,0.051,0.0532,0.0585,0.043,0.0459,0.0456,10042.0,490.5711,20847.0
41,10002641.SH,20200728,SSE,0.0456,0.0459,0.0498,0.0546,0.045,0.0473,0.0473,7727.0,377.045,21780.0
40,10002641.SH,20200729,SSE,0.0473,0.0473,0.0469,0.0701,0.0457,0.0667,0.0672,16790.0,1036.8217,21725.0
39,10002641.SH,20200730,SSE,0.0672,0.0667,0.069,0.0744,0.0618,0.0618,0.0618,12755.0,873.1721,21791.0
38,10002641.SH,20200731,SSE,0.0618,0.0618,0.061,0.0851,0.0565,0.0656,0.0656,17410.0,1222.9174,22407.0
37,10002641.SH,20200803,SSE,0.0656,0.0656,0.0697,0.0996,0.0697,0.0769,0.0768,12992.0,988.1335,23221.0
36,10002641.SH,20200804,SSE,0.0768,0.0769,0.0823,0.0966,0.0768,0.0873,0.0873,20844.0,1806.1592,23523.0
35,10002641.SH,20200805,SSE,0.0873,0.0873,0.0871,0.0871,0.071,0.077,0.077,16532.0,1293.1091,24922.0
34,10002641.SH,20200806,SSE,0.077,0.077,0.0815,0.0865,0.0624,0.0747,0.0747,20002.0,1427.5238,25205.0
33,10002641.SH,20200807,SSE,0.0747,0.0747,0.071,0.0748,0.0569,0.0623,0.0623,17633.0,1155.5563,26712.0
32,10002641.SH,20200810,SSE,0.0623,0.0623,0.06,0.0744,0.0532,0.0662,0.066,16485.0,1074.5027,27135.0
31,10002641.SH,20200811,SSE,0.066,0.0662,0.0655,0.08,0.0516,0.0544,0.0544,24756.0,1723.1637,30301.0
30,10002641.SH,20200812,SSE,0.0544,0.0544,0.0501,0.0571,0.0439,0.0472,0.0472,30810.0,1498.4352,34855.0
29,10002641.SH,20200813,SSE,0.0472,0.0472,0.0492,0.051,0.0435,0.0435,0.0435,14579.0,678.7965,37907.0
28,10002641.SH,20200814,SSE,0.0435,0.0435,0.0424,0.0561,0.0394,0.0555,0.0555,22206.0,1026.4591,37615.0
27,10002641.SH,20200817,SSE,0.0555,0.0555,0.0583,0.1103,0.0583,0.093,0.093,73470.0,6378.1825,46258.0
26,10002641.SH,20200818,SSE,0.093,0.093,0.0933,0.0978,0.078,0.0868,0.0868,44516.0,4004.115,54127.0
25,10002641.SH,20200819,SSE,0.0868,0.0868,0.0868,0.0948,0.056,0.0586,0.0586,65004.0,4659.0252,64029.0
24,10002641.SH,20200820,SSE,0.0586,0.0586,0.0513,0.0527,0.0415,0.0434,0.0434,64513.0,3011.1087,76247.0
23,10002641.SH,20200821,SSE,0.0434,0.0434,0.0464,0.0516,0.0426,0.0499,0.0499,64781.0,3063.0588,84314.0
22,10002641.SH,20200824,SSE,0.0499,0.0499,0.0527,0.0584,0.0418,0.0445,0.0445,80475.0,4111.7765,92297.0
21,10002641.SH,20200825,SSE,0.0445,0.0445,0.0482,0.0553,0.0428,0.046,0.046,89764.0,4379.7364,100924.0
20,10002641.SH,20200826,SSE,0.046,0.046,0.0453,0.0495,0.0353,0.0361,0.0361,105115.0,4329.4173,115942.0
19,10002641.SH,20200827,SSE,0.0361,0.0361,0.0367,0.0389,0.0317,0.0359,0.0359,75432.0,2610.2032,130449.0
18,10002641.SH,20200828,SSE,0.0359,0.0359,0.0355,0.063,0.0338,0.0619,0.0619,205478.0,10153.3889,123764.0
