,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
57,10002657.SH,20200706,SSE,0.0284,0.0284,0.045,0.1705,0.045,0.168,0.168,20954.0,2244.9291,11196.0
56,10002657.SH,20200707,SSE,0.168,0.168,0.2388,0.3113,0.109,0.1093,0.1093,18263.0,3055.4824,8223.0
55,10002657.SH,20200708,SSE,0.1093,0.1093,0.11,0.161,0.1013,0.139,0.139,15724.0,1941.2851,8811.0
54,10002657.SH,20200709,SSE,0.139,0.139,0.1397,0.1557,0.123,0.1418,0.1418,9513.0,1362.4915,8194.0
53,10002657.SH,20200710,SSE,0.1418,0.1418,0.1307,0.1364,0.1006,0.1096,0.1096,7930.0,957.5768,8701.0
52,10002657.SH,20200713,SSE,0.1096,0.1096,0.1064,0.1361,0.0918,0.1033,0.1033,8722.0,948.2515,9798.0
51,10002657.SH,20200714,SSE,0.1033,0.1033,0.1004,0.1119,0.08,0.087,0.087,6687.0,625.711,9864.0
50,10002657.SH,20200715,SSE,0.087,0.087,0.0933,0.1009,0.0786,0.0805,0.0803,5643.0,494.786,9704.0
49,10002657.SH,20200716,SSE,0.0803,0.0805,0.0836,0.0872,0.0488,0.0489,0.0489,10542.0,686.915,11865.0
48,10002657.SH,20200717,SSE,0.0489,0.0489,0.0465,0.0592,0.0391,0.0411,0.0411,10000.0,488.609,12463.0
47,10002657.SH,20200720,SSE,0.0411,0.0411,0.0432,0.0635,0.0368,0.059,0.059,9659.0,498.1311,11037.0
46,10002657.SH,20200721,SSE,0.059,0.059,0.0603,0.0679,0.0518,0.053,0.053,4961.0,285.952,11996.0
45,10002657.SH,20200722,SSE,0.053,0.053,0.0549,0.085,0.0499,0.0537,0.0537,8813.0,563.6524,13266.0
44,10002657.SH,20200723,SSE,0.0537,0.0537,0.0496,0.0605,0.0405,0.054,0.0544,10949.0,577.6935,14147.0
43,10002657.SH,20200724,SSE,0.0544,0.054,0.051,0.0537,0.0339,0.0358,0.0358,19327.0,825.743,18427.0
42,10002657.SH,20200727,SSE,0.0358,0.0358,0.0369,0.042,0.03,0.0318,0.0318,8753.0,299.6502,19440.0
41,10002657.SH,20200728,SSE,0.0318,0.0318,0.0344,0.0362,0.0311,0.0322,0.0322,6132.0,207.0219,20391.0
40,10002657.SH,20200729,SSE,0.0322,0.0322,0.0319,0.05,0.0311,0.0471,0.0471,9953.0,428.5982,20232.0
39,10002657.SH,20200730,SSE,0.0471,0.0471,0.0477,0.0518,0.0428,0.043,0.043,7056.0,338.9202,20898.0
38,10002657.SH,20200731,SSE,0.043,0.043,0.0432,0.0608,0.0398,0.0462,0.0462,10228.0,514.7936,20621.0
37,10002657.SH,20200803,SSE,0.0462,0.0462,0.052,0.058,0.0503,0.0548,0.0548,7938.0,427.2339,21917.0
36,10002657.SH,20200804,SSE,0.0548,0.0548,0.0582,0.0684,0.0553,0.0617,0.0617,13594.0,833.2862,21688.0
35,10002657.SH,20200805,SSE,0.0617,0.0617,0.0591,0.0591,0.0501,0.0548,0.0548,8157.0,445.4049,23089.0
