,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
41,10002971.SH,20201130,SSE,0.1167,0.1167,0.1294,0.175,0.0977,0.099,0.099,17665.0,2309.5275,6053.0
40,10002971.SH,20201201,SSE,0.099,0.099,0.098,0.1645,0.098,0.1549,0.1549,23305.0,3053.4887,7847.0
39,10002971.SH,20201202,SSE,0.1549,0.1549,0.162,0.1778,0.1347,0.1536,0.1536,24419.0,3730.286,8799.0
38,10002971.SH,20201203,SSE,0.1536,0.1536,0.15,0.1585,0.1386,0.1465,0.1465,12780.0,1884.9551,10287.0
37,10002971.SH,20201204,SSE,0.1465,0.1465,0.1474,0.1491,0.1231,0.1454,0.1454,23721.0,3239.032,13853.0
36,10002971.SH,20201207,SSE,0.1454,0.1454,0.1432,0.1489,0.113,0.123,0.123,26958.0,3351.7022,20619.0
35,10002971.SH,20201208,SSE,0.123,0.123,0.12,0.1317,0.1035,0.1077,0.1077,26197.0,3003.4458,24715.0
34,10002971.SH,20201209,SSE,0.1077,0.1077,0.11,0.1191,0.0895,0.0918,0.0918,26722.0,2812.7362,30711.0
33,10002971.SH,20201210,SSE,0.0918,0.0918,0.0899,0.0931,0.0721,0.079,0.079,26793.0,2250.9748,38774.0
32,10002971.SH,20201211,SSE,0.079,0.079,0.0808,0.0873,0.0633,0.0706,0.0706,54317.0,3896.0874,47833.0
31,10002971.SH,20201214,SSE,0.0706,0.0706,0.0715,0.0755,0.0674,0.074,0.074,37090.0,2653.895,52794.0
30,10002971.SH,20201215,SSE,0.074,0.074,0.0731,0.076,0.0628,0.074,0.074,40160.0,2721.5509,57228.0
29,10002971.SH,20201216,SSE,0.074,0.074,0.079,0.0828,0.0736,0.0775,0.0775,43742.0,3404.3031,61980.0
28,10002971.SH,20201217,SSE,0.0775,0.0775,0.0769,0.1105,0.0753,0.1086,0.1086,99287.0,9416.362,63120.0
27,10002971.SH,20201218,SSE,0.1086,0.1086,0.1093,0.1105,0.0801,0.086,0.086,96966.0,8916.0445,87255.0
26,10002971.SH,20201221,SSE,0.086,0.086,0.0842,0.1029,0.07,0.0946,0.0946,140704.0,12493.3323,97174.0
25,10002971.SH,20201222,SSE,0.0946,0.0946,0.0882,0.0957,0.0627,0.0654,0.0654,191946.0,15264.2689,145334.0
24,10002971.SH,20201223,SSE,0.0654,0.0654,0.069,0.0866,0.0671,0.0741,0.0741,238303.0,17754.0483,157739.0
23,10002971.SH,20201224,SSE,0.0741,0.0741,0.0766,0.0852,0.0638,0.0701,0.0701,275758.0,20299.794,184463.0
22,10002971.SH,20201225,SSE,0.0701,0.0701,0.067,0.0831,0.0611,0.0824,0.0824,314728.0,23577.626,167511.0
