,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10002193.SH,20191226,SSE,0.0689,0.0689,0.0692,0.0793,0.0348,0.079,0.079,15589.0,1113.76,7086.0
36,10002193.SH,20191227,SSE,0.079,0.079,0.079,0.1053,0.0766,0.087,0.087,23104.0,2136.8663,10596.0
35,10002193.SH,20191230,SSE,0.087,0.087,0.0833,0.1198,0.0787,0.1133,0.1133,28581.0,2993.1282,11731.0
34,10002193.SH,20191231,SSE,0.1133,0.1133,0.1101,0.1212,0.1051,0.1179,0.1179,14286.0,1630.2399,12533.0
33,10002193.SH,20200102,SSE,0.1179,0.1179,0.131,0.1519,0.13,0.1307,0.1307,19282.0,2690.2099,13380.0
32,10002193.SH,20200103,SSE,0.1307,0.1307,0.1351,0.1389,0.1192,0.1215,0.1215,10560.0,1357.6888,13409.0
31,10002193.SH,20200106,SSE,0.1215,0.1215,0.1163,0.1305,0.0945,0.103,0.103,23967.0,2741.7292,14887.0
30,10002193.SH,20200107,SSE,0.103,0.103,0.1103,0.1243,0.1065,0.1133,0.1134,23327.0,2653.1358,20099.0
29,10002193.SH,20200108,SSE,0.1134,0.1133,0.1065,0.1067,0.0892,0.0929,0.0929,26460.0,2608.206,27337.0
28,10002193.SH,20200109,SSE,0.0929,0.0929,0.105,0.1128,0.1012,0.1064,0.1065,16792.0,1804.4297,25403.0
27,10002193.SH,20200110,SSE,0.1065,0.1064,0.1176,0.1176,0.1049,0.1088,0.1088,14514.0,1584.6714,26963.0
26,10002193.SH,20200113,SSE,0.1088,0.1088,0.1115,0.121,0.0961,0.121,0.121,26608.0,2856.9385,29148.0
25,10002193.SH,20200114,SSE,0.121,0.121,0.125,0.138,0.1095,0.1144,0.1144,29559.0,3680.956,33026.0
24,10002193.SH,20200115,SSE,0.1144,0.1144,0.1162,0.1182,0.0918,0.093,0.093,45894.0,4531.5178,42651.0
23,10002193.SH,20200116,SSE,0.093,0.093,0.0932,0.0984,0.0779,0.0837,0.0837,49676.0,4287.0019,59355.0
22,10002193.SH,20200117,SSE,0.0837,0.0837,0.0869,0.0999,0.0812,0.085,0.085,61228.0,5414.3835,69362.0
21,10002193.SH,20200120,SSE,0.085,0.085,0.0871,0.0988,0.0857,0.0952,0.0952,72628.0,6694.2639,71183.0
20,10002193.SH,20200121,SSE,0.0952,0.0952,0.0881,0.0881,0.0669,0.0685,0.0685,131990.0,9682.6603,116246.0
19,10002193.SH,20200122,SSE,0.0685,0.0685,0.0631,0.0717,0.0566,0.0622,0.0622,237853.0,14820.3941,152037.0
18,10002193.SH,20200123,SSE,0.0622,0.0622,0.0495,0.0534,0.0313,0.0318,0.0318,323177.0,13435.5604,216798.0
17,10002193.SH,20200203,SSE,0.0318,0.0318,0.0065,0.0158,0.0062,0.0072,0.0072,219727.0,2105.507,189923.0
16,10002193.SH,20200204,SSE,0.0072,0.0072,0.0096,0.0144,0.0051,0.0061,0.0061,108653.0,866.086,194897.0
15,10002193.SH,20200205,SSE,0.0061,0.0061,0.0067,0.0072,0.0036,0.004,0.004,76229.0,362.6357,185068.0
14,10002193.SH,20200206,SSE,0.004,0.004,0.0042,0.0092,0.0032,0.0065,0.0065,70210.0,379.1936,170062.0
13,10002193.SH,20200207,SSE,0.0065,0.0065,0.0048,0.0081,0.0046,0.0077,0.0077,51925.0,334.6336,176728.0
12,10002193.SH,20200210,SSE,0.0077,0.0077,0.006,0.0068,0.0047,0.0052,0.0052,41015.0,230.7291,184079.0
11,10002193.SH,20200211,SSE,0.0052,0.0052,0.0069,0.0076,0.0051,0.0051,0.0051,56837.0,347.1018,182942.0
10,10002193.SH,20200212,SSE,0.0051,0.0051,0.0051,0.0053,0.0037,0.005,0.005,34340.0,159.8953,178943.0
9,10002193.SH,20200213,SSE,0.005,0.005,0.005,0.0064,0.0031,0.0035,0.0035,37135.0,164.67,180697.0
8,10002193.SH,20200214,SSE,0.0035,0.0035,0.0035,0.005,0.0029,0.0043,0.0043,30158.0,117.9836,180472.0
7,10002193.SH,20200217,SSE,0.0043,0.0043,0.0045,0.0106,0.0042,0.0089,0.0089,148051.0,1072.3766,167878.0
6,10002193.SH,20200218,SSE,0.0089,0.0089,0.0068,0.0087,0.0038,0.0045,0.0045,98485.0,619.3736,186427.0
5,10002193.SH,20200219,SSE,0.0045,0.0045,0.0041,0.007,0.0023,0.003,0.003,98373.0,444.7321,180958.0
4,10002193.SH,20200220,SSE,0.003,0.003,0.0043,0.0106,0.0022,0.0087,0.0087,184603.0,1170.9782,140951.0
3,10002193.SH,20200221,SSE,0.0087,0.0087,0.0075,0.0164,0.0053,0.0053,0.0053,246143.0,2434.6544,154804.0
2,10002193.SH,20200224,SSE,0.0053,0.0053,0.0055,0.0055,0.001,0.0015,0.0015,123112.0,362.55,133082.0
1,10002193.SH,20200225,SSE,0.0015,0.0015,0.0008,0.0013,0.0003,0.0006,0.0006,64179.0,49.4323,100784.0
0,10002193.SH,20200226,SSE,0.0006,0.0006,0.0003,0.0007,0.0001,0.0001,0.0,23637.0,6.457,94352.0
