,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
26,10001409.SH,20180820,SSE,0.2409,0.2409,0.2435,0.2742,0.2365,0.2742,0.2742,3602.0,933.3252,6671.0
25,10001409.SH,20180821,SSE,0.2742,0.2742,0.2742,0.32,0.2742,0.3064,0.3064,2917.0,877.5726,6253.0
24,10001409.SH,20180822,SSE,0.3064,0.3064,0.31,0.318,0.29,0.3017,0.3042,1755.0,528.2131,6623.0
23,10001409.SH,20180823,SSE,0.3042,0.3017,0.2987,0.3291,0.285,0.3126,0.3126,2564.0,798.186,6568.0
22,10001409.SH,20180824,SSE,0.3126,0.3126,0.3095,0.3467,0.2937,0.3283,0.3283,8149.0,2659.4049,4587.0
21,10001409.SH,20180827,SSE,0.3283,0.3283,0.335,0.374,0.335,0.3689,0.371,4441.0,1588.0773,5793.0
20,10001409.SH,20180828,SSE,0.371,0.3689,0.374,0.3849,0.3565,0.3629,0.3629,2876.0,1073.7614,5539.0
19,10001409.SH,20180829,SSE,0.3629,0.3629,0.3593,0.3652,0.3546,0.3573,0.3574,1089.0,391.0613,5651.0
18,10001409.SH,20180830,SSE,0.3574,0.3573,0.3573,0.3722,0.3314,0.3349,0.3349,1901.0,673.9821,5382.0
17,10001409.SH,20180831,SSE,0.3349,0.3349,0.3242,0.3456,0.3112,0.3223,0.3223,1929.0,630.037,5258.0
16,10001409.SH,20180903,SSE,0.3223,0.3223,0.3191,0.3269,0.2987,0.3163,0.3163,1870.0,587.4009,5149.0
15,10001409.SH,20180904,SSE,0.3163,0.3163,0.3163,0.3613,0.3047,0.351,0.351,3262.0,1082.5306,4798.0
14,10001409.SH,20180905,SSE,0.351,0.351,0.3475,0.3475,0.2901,0.2901,0.2901,2126.0,687.2245,4880.0
13,10001409.SH,20180906,SSE,0.2901,0.2901,0.2901,0.3066,0.2639,0.272,0.272,3677.0,1052.5332,5222.0
12,10001409.SH,20180907,SSE,0.272,0.272,0.2717,0.3152,0.2712,0.2936,0.2936,3777.0,1123.0231,5239.0
11,10001409.SH,20180910,SSE,0.2936,0.2936,0.2935,0.2991,0.27,0.2732,0.2732,1494.0,419.0464,5411.0
10,10001409.SH,20180911,SSE,0.2732,0.2732,0.2732,0.282,0.2483,0.254,0.2561,1865.0,494.4721,4954.0
9,10001409.SH,20180912,SSE,0.2561,0.254,0.2515,0.2582,0.2341,0.2414,0.2414,1632.0,398.1163,5076.0
8,10001409.SH,20180913,SSE,0.2414,0.2414,0.2587,0.2782,0.2427,0.2704,0.2716,2079.0,542.246,5158.0
7,10001409.SH,20180914,SSE,0.2716,0.2704,0.2754,0.2908,0.269,0.277,0.277,2237.0,624.8775,5504.0
6,10001409.SH,20180917,SSE,0.277,0.277,0.27,0.2702,0.2512,0.2545,0.2545,1878.0,484.5068,5707.0
5,10001409.SH,20180918,SSE,0.2545,0.2545,0.2501,0.318,0.2455,0.3132,0.3132,2760.0,782.1782,5239.0
4,10001409.SH,20180919,SSE,0.3132,0.3132,0.3079,0.3572,0.3079,0.3366,0.338,2716.0,902.5312,4511.0
3,10001409.SH,20180920,SSE,0.338,0.3366,0.3366,0.354,0.3361,0.3403,0.341,1931.0,661.5743,3951.0
2,10001409.SH,20180921,SSE,0.341,0.3403,0.3403,0.4287,0.3403,0.4265,0.432,4669.0,1755.2291,2271.0
1,10001409.SH,20180925,SSE,0.432,0.4265,0.4077,0.4101,0.3923,0.3995,0.4,1177.0,471.1546,1522.0
0,10001409.SH,20180926,SSE,0.4,0.3995,0.405,0.4593,0.405,0.428,0.438,2214.0,958.6031,912.0
